name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S1_Male_sentence_06.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S1_Male_sentence_06.wav	0.8150000000000006	0.8200000000000006	--undefined--	-200	32.64211500275128	803.6316579298796	1700.2785947341272	2915.53431565849	4185.138181756083
S1_Male_sentence_06.wav	0.8200000000000006	0.8250000000000006	--undefined--	-200	36.739073277129044	661.0861775555703	1598.9065465100139	2734.893929632624	3918.1489576411595
S1_Male_sentence_06.wav	0.8250000000000006	0.8300000000000006	--undefined--	-200	39.27839102064872	623.4680536555425	1615.5032397807017	2649.7291597906083	3765.5319291369046
S1_Male_sentence_06.wav	0.8300000000000006	0.8350000000000006	--undefined--	-200	40.17320786426522	620.9301765848558	1604.5886437010288	2623.022241621155	3777.0074749895884
S1_Male_sentence_06.wav	0.8350000000000006	0.8400000000000006	--undefined--	-200	39.16288824518053	620.3261838909552	1594.8197973964297	2597.21851013682	3779.522187995909
S1_Male_sentence_06.wav	0.8400000000000006	0.8450000000000006	--undefined--	-200	36.03819828368367	634.6275841967245	1593.567307146678	2671.414521162731	3932.0699954388306
S1_Male_sentence_06.wav	0.8450000000000006	0.8500000000000006	--undefined--	-200	32.43165328796877	649.8993605195285	1593.190671685322	2774.8976864976526	4052.937628335251
S1_Male_sentence_06.wav	0.8500000000000006	0.8550000000000006	--undefined--	-200	30.276670401142283	727.0028498609892	1602.080268054478	2781.815002346609	4175.427431697159
S1_Male_sentence_06.wav	0.8550000000000006	0.8600000000000007	--undefined--	-200	32.30355463443099	793.6645525864569	1641.7604063837175	2687.6414950583635	4236.08562811678
S1_Male_sentence_06.wav	0.8600000000000007	0.8650000000000007	--undefined--	-200	38.07605871605262	648.5025909675117	1746.239696744407	2606.482827734765	4077.6620776293644
S1_Male_sentence_06.wav	0.8650000000000007	0.8700000000000007	--undefined--	-200	43.80977489117712	667.8165566291208	1768.2135799292507	2659.195226232382	3926.5381796587417
S1_Male_sentence_06.wav	0.8700000000000007	0.8750000000000007	--undefined--	-214.66968702884236	48.7363461062287	627.4754073081423	1792.5392699777021	2698.963000342288	3897.562236031347
S1_Male_sentence_06.wav	0.8750000000000007	0.8800000000000007	--undefined--	-68.56075450187133	52.10146452631322	584.7192108510071	1768.7514653573903	2714.175409288893	3885.3134905083807
S1_Male_sentence_06.wav	0.8800000000000007	0.8850000000000007	--undefined--	8.50294302594427	54.033809665727546	557.920968723182	1709.15053070972	2712.476873861925	3860.2142566175767
S1_Male_sentence_06.wav	0.8850000000000007	0.8900000000000007	--undefined--	-1.802461953188566	54.902687340024215	527.6348697149662	1687.2507387441017	2720.2883349761278	3866.402889198087
S1_Male_sentence_06.wav	0.8900000000000007	0.8950000000000007	--undefined--	13.08963985226172	54.9434796527448	483.5673542407029	1681.527733678158	2711.5423081494932	3898.8769695460883
S1_Male_sentence_06.wav	0.8950000000000007	0.9000000000000007	--undefined--	-146.11439611900826	56.16812980101253	443.8734251379605	1723.7126884682816	2719.340593954885	3917.850546473703
S1_Male_sentence_06.wav	0.9000000000000007	0.9050000000000007	--undefined--	-78.9300823184988	58.7419352348981	410.211961888362	1758.810299803616	2758.1311916522673	3948.206185279703
S1_Male_sentence_06.wav	0.9050000000000007	0.9100000000000007	--undefined--	6.258646685163305	62.251402941481416	384.07689127852296	1764.1254930312648	2811.194692611584	3977.657749160923
S1_Male_sentence_06.wav	0.9100000000000007	0.9150000000000007	--undefined--	2.932404104891439	65.41482695941383	366.7939939408796	1748.4250917566126	2831.3606676187856	3957.793371337127
S1_Male_sentence_06.wav	0.9150000000000007	0.9200000000000007	--undefined--	5.41512672199897	67.50275736777397	363.46440715457726	1726.3134123851303	2819.8524528514145	3938.7817029417693
S1_Male_sentence_06.wav	0.9200000000000007	0.9250000000000007	104.6132767502023	0.623370096600313	68.68466462966686	365.59392392372524	1724.0343472656643	2815.971383573254	3902.765431447198
S1_Male_sentence_06.wav	0.9250000000000007	0.9300000000000007	104.6132767502023	-0.9730939705806252	69.20452838462022	364.12651290765166	1734.6054071895526	2826.1592372724945	3866.1307986004176
S1_Male_sentence_06.wav	0.9300000000000007	0.9350000000000007	104.6132767502023	6.889908822010661	69.36170300822735	357.00300725402724	1747.4069875673367	2872.5794000489477	3867.983239364408
S1_Male_sentence_06.wav	0.9350000000000007	0.9400000000000007	104.52724616134269	15.79700782310629	69.43127502071145	348.99258271991016	1748.2608365512856	2992.4852478117355	3969.1906489334274
S1_Male_sentence_06.wav	0.9400000000000007	0.9450000000000007	104.39003281708563	18.237350203875238	69.48288977640026	344.8075542102998	1754.7865820871978	3089.782048079251	3970.666442237039
S1_Male_sentence_06.wav	0.9450000000000007	0.9500000000000007	104.25281947282856	19.812412217772707	69.59831764177709	336.05718613968094	1757.9648252703475	3042.6943949129736	3917.078415663531
S1_Male_sentence_06.wav	0.9500000000000007	0.9550000000000007	104.11560612857149	19.63527531478543	69.6966170505755	328.8778792280994	1759.176862940095	2990.671042631091	3890.365602122445
S1_Male_sentence_06.wav	0.9550000000000007	0.9600000000000007	103.97839278431442	19.79123412457068	69.74323665561363	326.39054413119464	1758.6908136244303	3002.7665438804697	3930.424683713599
S1_Male_sentence_06.wav	0.9600000000000007	0.9650000000000007	103.70097526794784	18.506284050618206	69.70347507201245	328.75597335176207	1755.701715302069	3079.667990563432	4035.82124893207
S1_Male_sentence_06.wav	0.9650000000000007	0.9700000000000008	103.34014514285792	17.493154112995548	69.60369962077665	324.0090002259047	1752.0439664558444	3245.2679598029317	4019.423310463854
S1_Male_sentence_06.wav	0.9700000000000008	0.9750000000000008	102.97931501776802	19.740056870696574	69.48069104828262	315.8494926495805	1743.4009841829804	3257.6929983376517	4003.7790147362543
S1_Male_sentence_06.wav	0.9750000000000008	0.9800000000000008	102.6184848926781	19.592168324400124	69.3162169692332	312.8702011074014	1731.735492813209	3198.827121229997	3972.1957756841284
S1_Male_sentence_06.wav	0.9800000000000008	0.9850000000000008	102.25765476758818	17.914648978707447	69.10870879957788	313.58644372435526	1722.18309716196	3182.801627383697	3932.9046357734564
S1_Male_sentence_06.wav	0.9850000000000008	0.9900000000000008	102.12397263778317	16.86681911910597	68.84104774643596	306.70967285873434	1722.9430333198663	3354.8093577612594	3918.404629769839
S1_Male_sentence_06.wav	0.9900000000000008	0.9950000000000008	102.12542918871716	16.79503372935447	68.58669366499893	303.53847282638344	1713.8669803512385	3370.178887814392	3903.5298978024884
S1_Male_sentence_06.wav	0.9950000000000008	1.0000000000000007	102.12688573965116	17.069735958183184	68.38455065011227	309.6550238363635	1707.0453668887499	3379.4977537201917	3900.8859578006823
S1_Male_sentence_06.wav	1.0000000000000007	1.0050000000000006	102.12834229058517	13.874437143914177	68.43572815373437	339.47628775818583	1693.3670853463168	3129.9004126035225	3894.617644516226
S1_Male_sentence_06.wav	1.0050000000000006	1.0100000000000005	102.12979884151916	9.865699268945617	68.84446996986884	390.40510074288824	1681.7227541163506	2739.6385548038943	3877.898459432389
S1_Male_sentence_06.wav	1.0100000000000005	1.0150000000000003	102.0144167286641	4.9280772136091455	69.85020621839153	443.18174643130766	1698.5221469072178	2688.5766719378134	3852.6972729720674
S1_Male_sentence_06.wav	1.0150000000000003	1.0200000000000002	101.82952300570675	3.4857882609564292	70.91732473692582	485.84552460736904	1726.896179714962	2699.0459776121734	3821.230578488091
S1_Male_sentence_06.wav	1.0200000000000002	1.0250000000000001	101.64462928274939	4.314651855059407	71.88702852060243	506.59878324482276	1735.4185331164495	2705.840523350817	3816.956441807691
S1_Male_sentence_06.wav	1.0250000000000001	1.03	101.45973555979202	5.052833176601259	72.3760787597468	519.2616446319137	1734.703567400758	2710.5310322524	3811.725639814593
S1_Male_sentence_06.wav	1.03	1.035	101.27484183683467	8.461012252883759	72.54703010803043	529.5744577199399	1729.5374930874914	2710.840937210438	3789.549356880993
S1_Male_sentence_06.wav	1.035	1.0399999999999998	100.9709359113772	9.391340661466767	72.4503820721996	535.4509863376068	1719.1293143180174	2700.7604827067757	3746.411932880936
S1_Male_sentence_06.wav	1.0399999999999998	1.0449999999999997	100.59622525785004	11.510626471345944	72.35515982946502	539.0194732927878	1733.4083449279904	2683.826793112826	3759.3780409272963
S1_Male_sentence_06.wav	1.0449999999999997	1.0499999999999996	100.22151460432288	12.10469051448198	72.26786757171901	543.0578344816136	1740.294170566462	2671.0296156314503	3752.8097694872845
S1_Male_sentence_06.wav	1.0499999999999996	1.0549999999999995	99.84680395079572	14.082354457769936	72.21364539741319	538.8652083749198	1747.6445398136043	2662.931890975087	3770.647634195009
S1_Male_sentence_06.wav	1.0549999999999995	1.0599999999999994	99.47209329726854	15.928700253726713	72.20546757272643	528.8794147822571	1755.3694235432479	2660.4115336831323	3794.922120865188
S1_Male_sentence_06.wav	1.0599999999999994	1.0649999999999993	99.24064684262596	15.704836672246547	72.23690786047692	526.3860633683925	1755.6634206227893	2664.618650009924	3747.4376910675537
S1_Male_sentence_06.wav	1.0649999999999993	1.0699999999999992	99.09443351896539	16.36176851042794	72.2939741760375	520.1297148353049	1759.2874210075295	2665.4209437977283	3692.4259211028675
S1_Male_sentence_06.wav	1.0699999999999992	1.074999999999999	98.9482201953048	15.508531719916725	72.25736881966309	503.4068741830076	1760.2114086073673	2675.495767198035	3652.323537752664
S1_Male_sentence_06.wav	1.074999999999999	1.079999999999999	98.80200687164422	13.497014836405139	72.06017145716048	491.78035973141925	1761.3930499494084	2683.550685475535	3633.7912386714047
S1_Male_sentence_06.wav	1.079999999999999	1.0849999999999989	98.65579354798363	10.324772681291293	71.54507369985605	481.8599712321642	1766.3705826702253	2685.62519246236	3675.5233120209773
S1_Male_sentence_06.wav	1.0849999999999989	1.0899999999999987	98.39385491390769	7.76295231143072	70.68275606960981	451.8453648476889	1779.18638569219	2684.9035432034693	3846.8073305073804
S1_Male_sentence_06.wav	1.0899999999999987	1.0949999999999986	98.06306704452128	5.6907964573885845	69.34493095762791	430.03421946931854	1767.6187264857442	2684.9076733413435	3867.12259483678
S1_Male_sentence_06.wav	1.0949999999999986	1.0999999999999985	97.73227917513486	5.405064651395026	68.03577754974609	362.3443634302595	1736.7655687091699	2729.358366868191	3835.576340214017
S1_Male_sentence_06.wav	1.0999999999999985	1.1049999999999984	97.40149130574845	5.845465644151992	66.92104635899621	312.8200997250347	1720.211149097869	2777.000581958607	3830.8630569654756
S1_Male_sentence_06.wav	1.1049999999999984	1.1099999999999983	97.07070343636202	6.072826576009889	66.47574655099356	299.98114153593394	1734.1745455686298	2814.20540388306	3863.1763001125664
S1_Male_sentence_06.wav	1.1099999999999983	1.1149999999999982	97.16879141684797	11.380525842352604	66.25414765591533	297.9854521818049	1777.9341200973113	2854.376344898871	3876.0578599918954
S1_Male_sentence_06.wav	1.1149999999999982	1.119999999999998	97.52203338396714	13.19002549142708	66.05860774239208	297.993322155343	1845.1341720726202	2983.5511166265455	3915.6406309970002
S1_Male_sentence_06.wav	1.119999999999998	1.124999999999998	97.87527535108632	15.075979167800037	65.82297043326662	283.69256801323166	1872.850099944743	2863.275289814183	3842.0474303373694
S1_Male_sentence_06.wav	1.124999999999998	1.129999999999998	98.22851731820549	16.56059608026269	65.58725512574027	271.7452909438356	1877.15301725806	2658.3786955733576	3765.538058102874
S1_Male_sentence_06.wav	1.129999999999998	1.1349999999999978	98.58175928532467	16.741861282977524	65.41699761101115	267.459971827591	1852.3768284228597	2582.9073391879265	3793.1161395473505
S1_Male_sentence_06.wav	1.1349999999999978	1.1399999999999977	99.66627795973478	18.118036038489958	65.20008545092968	265.08053072963764	1771.964943455404	2897.84004118151	4027.7969294481954
S1_Male_sentence_06.wav	1.1399999999999977	1.1449999999999976	101.18585999164787	20.019534020059734	64.90055762591548	257.99015762862047	1734.4129541042753	2855.321978158303	3991.0416830073536
S1_Male_sentence_06.wav	1.1449999999999976	1.1499999999999975	102.70544202356096	19.001761845853206	64.32355068957996	258.3748302858591	1692.5394253021386	2739.6982063506903	3988.451579390807
S1_Male_sentence_06.wav	1.1499999999999975	1.1549999999999974	104.22502405547404	16.286337460916098	63.966758684661336	252.75932871401082	1640.6842806366367	2676.5176803929517	4000.2649573215217
S1_Male_sentence_06.wav	1.1549999999999974	1.1599999999999973	105.74460608738713	11.597447334577383	64.08546943909126	469.8586290026819	1556.611083699157	2712.2127079814227	3977.0600483959483
S1_Male_sentence_06.wav	1.1599999999999973	1.1649999999999971	107.64113654162306	5.507906514811906	65.31320206909922	1369.5308525775838	1402.3839325697502	2815.6281271049847	3840.722988622489
S1_Male_sentence_06.wav	1.1649999999999971	1.169999999999997	109.76192744964648	2.4436866664410077	67.03906940769137	514.6230019155846	1392.4265938202798	2750.1211499280976	3731.211789760571
S1_Male_sentence_06.wav	1.169999999999997	1.174999999999997	111.8827183576699	4.5213049605984255	68.46221850869125	306.70821301163585	1425.6883036953861	2804.5213864848856	3640.1899327333804
S1_Male_sentence_06.wav	1.174999999999997	1.1799999999999968	114.00350926569334	7.128168423744739	69.480004977435	313.89246511682256	1436.1733213557418	2862.0026578041557	3570.977089285689
S1_Male_sentence_06.wav	1.1799999999999968	1.1849999999999967	116.12430017371676	10.921436079739278	70.10438042866711	320.8017985441818	1382.5000713562006	2920.760932718749	3545.4056729505005
S1_Male_sentence_06.wav	1.1849999999999967	1.1899999999999966	118.13811790728923	11.56471555266692	70.56888419416472	321.86330528921167	1247.5729790661899	3090.2443449447073	3603.1838597361057
S1_Male_sentence_06.wav	1.1899999999999966	1.1949999999999965	120.0882933725173	10.688902819883326	70.88148664140577	326.30658018098876	1184.3517084908988	3028.359092283582	3695.759177502602
S1_Male_sentence_06.wav	1.1949999999999965	1.1999999999999964	122.03846883774536	11.757677943681674	71.0665328394311	332.0316675843757	1164.654442400396	3065.3929342793413	3719.3298133080602
S1_Male_sentence_06.wav	1.1999999999999964	1.2049999999999963	123.98864430297343	12.181278103565836	71.20502400506246	334.3344871402868	1137.1480118820737	3095.508796543147	3710.756975743439
S1_Male_sentence_06.wav	1.2049999999999963	1.2099999999999962	125.93881976820148	12.147027737601144	71.36028138648997	331.61538510973037	1088.6098899035314	3076.031558742282	3693.852870512164
S1_Male_sentence_06.wav	1.2099999999999962	1.214999999999996	128.2809770698404	10.088364634798783	71.62341823604771	325.32039129317025	1043.0755274324283	3026.234284984482	3679.9505759275503
S1_Male_sentence_06.wav	1.214999999999996	1.219999999999996	130.85633875516749	9.991783527395283	72.02701545577622	323.0227050424993	1079.2627051589675	3198.575196591289	3713.8316921513183
S1_Male_sentence_06.wav	1.219999999999996	1.2249999999999959	133.43170044049455	10.463509203228483	72.54952377316795	317.76975225789937	1071.716794781126	3107.5858312394726	3606.749895672595
S1_Male_sentence_06.wav	1.2249999999999959	1.2299999999999958	136.00706212582165	11.877445653677206	73.11184452107459	306.3249402582451	980.1376999849483	2820.597073129096	3520.36628146494
S1_Male_sentence_06.wav	1.2299999999999958	1.2349999999999957	138.58242381114874	13.143931670344346	73.50100372493772	293.0813341415348	857.2300387923212	2510.990885924251	3524.0641344151345
S1_Male_sentence_06.wav	1.2349999999999957	1.2399999999999956	140.15054904156682	14.402473123678249	73.59261432222067	289.8843496659903	846.4701242563453	2455.760695720274	3597.244125968987
S1_Male_sentence_06.wav	1.2399999999999956	1.2449999999999954	141.11943233045466	14.125951819045794	73.1152092960132	297.55032012144517	908.441276891806	2434.691905463277	3646.153282832178
S1_Male_sentence_06.wav	1.2449999999999954	1.2499999999999953	142.0883156193425	12.744580134347238	72.08240318014569	307.32843893834223	1003.0534254973103	2630.0938729390105	3768.1897038852153
S1_Male_sentence_06.wav	1.2499999999999953	1.2549999999999952	143.0571989082303	12.382263185496864	70.4236714489168	321.30722385887003	1103.1829887222566	2846.226833044347	3879.137736461561
S1_Male_sentence_06.wav	1.2549999999999952	1.2599999999999951	144.02608219711814	12.650420380363013	68.61239530794924	326.7642857915162	1196.8251910210731	2967.93832412047	3929.614838817709
S1_Male_sentence_06.wav	1.2599999999999951	1.264999999999995	143.50253288956458	11.549986011171843	66.78817249481142	296.6231590816863	1285.9615308655414	2957.69178418567	3904.0454263765805
S1_Male_sentence_06.wav	1.264999999999995	1.269999999999995	142.09108064488404	9.887070931944285	65.26508327439427	275.60150416537005	1021.0290084809097	2506.8092568830525	3765.8541780819883
S1_Male_sentence_06.wav	1.269999999999995	1.2749999999999948	140.67962840020354	10.830468655560608	63.8862005589547	284.8949956509788	849.4646983032796	2449.8650995382905	3726.683972386622
S1_Male_sentence_06.wav	1.2749999999999948	1.2799999999999947	139.26817615552304	13.169678744138846	62.59781963431079	285.81009358219296	891.9415981579772	2472.390939318066	3666.8310611034226
S1_Male_sentence_06.wav	1.2799999999999947	1.2849999999999946	137.85672391084253	13.446667670045704	61.66155353624158	273.49304758109884	1064.764045426319	2496.1383502071553	3655.5587306895786
S1_Male_sentence_06.wav	1.2849999999999946	1.2899999999999945	137.90086155464365	12.53986580496601	60.93396211485914	276.01985295783857	1085.1450633394325	2671.7591623436047	3945.2293859615565
S1_Male_sentence_06.wav	1.2899999999999945	1.2949999999999944	138.81098305615293	12.231983110523077	60.29848012612225	280.1456285751858	1254.6276813205297	2671.1702526537297	4053.3331933587892
S1_Male_sentence_06.wav	1.2949999999999944	1.2999999999999943	139.72110455766222	11.81557719307017	59.24884239490128	285.51520406205105	1371.5209482297753	2698.5994074754763	4023.7792093793305
S1_Male_sentence_06.wav	1.2999999999999943	1.3049999999999942	140.6312260591715	11.434052124018601	57.746280537535554	293.451995350292	1357.4645646075362	2710.05325247792	3937.2960740850863
S1_Male_sentence_06.wav	1.3049999999999942	1.309999999999994	141.54134756068075	27.42794303914959	55.852132874224466	303.65833740220944	1250.40183953345	2691.095536151176	3873.684509080171
S1_Male_sentence_06.wav	1.309999999999994	1.314999999999994	142.07766585304157	-127.15122321154819	54.17950250332652	314.2130823180915	1201.9927577066899	2656.3879552106373	3911.9728504686245
S1_Male_sentence_06.wav	1.314999999999994	1.3199999999999938	142.3915948943889	-209.2520422966907	53.06782436603021	306.48556462921823	1240.4560738864038	2754.787122235069	3978.743649138438
S1_Male_sentence_06.wav	1.3199999999999938	1.3249999999999937	142.70552393573624	-200	52.63911929402424	298.0712899302584	1314.736960512394	2771.8667100603743	3944.9517223785742
S1_Male_sentence_06.wav	1.3249999999999937	1.3299999999999936	143.01945297708357	-200	52.536648630638325	295.6767924304228	1357.7397573589947	2742.783823535651	3956.3581383060714
S1_Male_sentence_06.wav	1.3299999999999936	1.3349999999999935	143.3333820184309	-200	52.250391494538654	297.34631830358455	1373.363623186766	2722.9760790560986	4010.5805221991286
S1_Male_sentence_06.wav	1.3349999999999935	1.3399999999999934	161.8475867012711	-200	51.93595794198325	292.6890292550403	1434.5204950749546	2787.670103893893	3961.1869048796448
S1_Male_sentence_06.wav	1.3399999999999934	1.3449999999999933	191.189803474678	-200	51.63275901345086	290.3682009050885	1446.4118378855287	2855.111551010669	3948.951373945054
S1_Male_sentence_06.wav	1.3449999999999933	1.3499999999999932	220.53202024808493	-200	51.494117157261215	291.42401306625413	1407.4530539694208	2998.0282614084645	4087.557413598218
S1_Male_sentence_06.wav	1.3499999999999932	1.354999999999993	249.87423702149184	-200	51.40502108584395	291.7917170437169	1500.6567686289625	2993.5107565242374	4142.606713452524
S1_Male_sentence_06.wav	1.354999999999993	1.359999999999993	279.21645379489877	-215.50605064601623	51.317523221233394	296.29749703791447	1738.6915460982348	2899.7622402636707	4090.8993071488526
S1_Male_sentence_06.wav	1.359999999999993	1.3649999999999929	290.1615664008922	-60.48998393564722	52.468135219441905	319.4297538515528	1967.7531095607005	3048.683793565494	4115.095279735855
S1_Male_sentence_06.wav	1.3649999999999929	1.3699999999999928	290.1615664008922	15.139850111696155	54.241509687126936	863.813003626856	2051.138954532876	3219.1690250222505	4249.020924477463
S1_Male_sentence_06.wav	1.3699999999999928	1.3749999999999927	--undefined--	1.7718933253129807	55.92812299898598	1391.6223877491116	2232.2776579453935	3352.0322511444865	4284.516013245194
S1_Male_sentence_06.wav	1.3749999999999927	1.3799999999999926	--undefined--	5.764823022569308	56.92534581139179	1607.4271660574511	2334.5857870962927	3364.218661545166	4295.015921105238
S1_Male_sentence_06.wav	1.3799999999999926	1.3849999999999925	--undefined--	3.6566752601467942	57.257988723545196	1530.470945434162	2329.40841443153	3296.117450645241	4311.519700821764
S1_Male_sentence_06.wav	1.3849999999999925	1.3899999999999924	--undefined--	0.1312994244122295	57.5554605069605	1487.2172831198698	2332.0080813497793	3308.704045110646	4323.701851269226
S1_Male_sentence_06.wav	1.3899999999999924	1.3949999999999922	--undefined--	-1.007569095882276	57.73254084268143	1442.9437283301766	2203.8396194981556	3405.354372619943	4261.1996512289425
S1_Male_sentence_06.wav	1.3949999999999922	1.3999999999999921	--undefined--	-3.027546367667267	57.795645336080554	1434.2072742409423	2189.6905468012274	3388.2895272102805	4241.091064171039
S1_Male_sentence_06.wav	1.3999999999999921	1.404999999999992	--undefined--	-2.041443270763878	57.27173842788826	1453.478368153124	2133.811647135268	3347.769779587117	4241.0279191995405
S1_Male_sentence_06.wav	1.404999999999992	1.409999999999992	--undefined--	-1.331436309277315	56.404636912879575	1486.7167137804718	2093.8015013141035	3336.95033333842	4259.391222496298
S1_Male_sentence_06.wav	1.409999999999992	1.4149999999999918	--undefined--	-1.503838122845678	55.46356611889884	1513.3857155665125	2333.796052462723	3372.7290841879135	4314.425295957808
S1_Male_sentence_06.wav	1.4149999999999918	1.4199999999999917	--undefined--	-0.7861811503965823	54.7961130303959	1506.983749139533	2198.149382676309	3313.346766483267	4283.278725888572
S1_Male_sentence_06.wav	1.4199999999999917	1.4249999999999916	--undefined--	-1.984611664683401	54.36046726971505	1550.6581571503918	1835.2261611121412	3297.636119857787	4298.326015625366
S1_Male_sentence_06.wav	1.4249999999999916	1.4299999999999915	--undefined--	12.389501967090393	53.63617983964545	1570.2279077307264	1850.4367082608433	3308.1211533684746	4277.570669563699
S1_Male_sentence_06.wav	1.4299999999999915	1.4349999999999914	--undefined--	-131.9089332838537	52.95609169705091	1548.3998817549768	2191.6024236753474	3324.092028151433	4229.240010701949
S1_Male_sentence_06.wav	1.4349999999999914	1.4399999999999913	--undefined--	-208.64654749017592	52.45783379466505	1523.3836780346217	2166.1774137756433	3321.5719250973416	4249.418947715302
S1_Male_sentence_06.wav	1.4399999999999913	1.4449999999999912	--undefined--	-200	52.74630130823983	1534.6131728701973	2234.365477583729	3295.1300675159	4298.7556022645
S1_Male_sentence_06.wav	1.4449999999999912	1.449999999999991	--undefined--	-200	53.25810665224065	1525.4344402835961	2581.310781315555	3246.419721462766	4296.502524115331
S1_Male_sentence_06.wav	1.449999999999991	1.454999999999991	--undefined--	-200	53.31076907008059	1494.8666700604595	2870.657816446805	3156.9906247072036	4316.172626442834
S1_Male_sentence_06.wav	1.454999999999991	1.4599999999999909	--undefined--	-200	52.372148769388346	1451.7815532590705	2940.874981978351	3059.4172942094933	4337.668660082352
S1_Male_sentence_06.wav	1.4599999999999909	1.4649999999999908	--undefined--	-200	50.484794164561045	1414.9978365844433	2799.560454479727	3036.4358412121205	4250.118888421606
S1_Male_sentence_06.wav	1.4649999999999908	1.4699999999999906	--undefined--	-200	48.225303968015886	1524.3669627881075	1936.4810270816868	3254.699714038902	4267.473617749416
S1_Male_sentence_06.wav	1.4699999999999906	1.4749999999999905	--undefined--	-200	45.831593529092224	1438.18525481211	1657.2659319155982	3294.7142542725373	4264.618456075322
S1_Male_sentence_06.wav	1.4749999999999905	1.4799999999999904	--undefined--	-200	43.484315685480894	1481.9999614887383	1647.3919454368765	3251.768103501188	4247.431571320521
S1_Male_sentence_06.wav	1.4799999999999904	1.4849999999999903	--undefined--	-200	42.11953856063612	1653.7629999207702	1696.7099563258184	3197.3752617289906	4234.967132159078
S1_Male_sentence_06.wav	1.4849999999999903	1.4899999999999902	--undefined--	-200	41.49694951221964	1632.112613301914	1696.2897944550284	3180.403467943039	4259.09367680692
S1_Male_sentence_06.wav	1.4899999999999902	1.4949999999999901	--undefined--	-200	41.24380326564387	1388.0836634490768	2023.6370996475996	3271.633141139435	4280.787347733716
S1_Male_sentence_06.wav	1.4949999999999901	1.49999999999999	--undefined--	-200	41.97234444679298	1399.4423610836056	2006.6093606169338	3314.6379325389403	4253.801784589536
S1_Male_sentence_06.wav	1.49999999999999	1.50499999999999	--undefined--	-200	43.948170761809024	1292.7775630628164	1867.2004342735095	3294.2773326488427	4223.030175813003
S1_Male_sentence_06.wav	1.50499999999999	1.5099999999999898	--undefined--	-200	48.51592521258343	886.2399267267535	1728.436087810899	3212.284679001014	4202.929324913365
S1_Male_sentence_06.wav	1.5099999999999898	1.5149999999999897	--undefined--	-215.07474010060145	52.90113335591997	186.6118954989219	1617.9193614593817	3087.418327287477	4178.512367334953
S1_Male_sentence_06.wav	1.5149999999999897	1.5199999999999896	--undefined--	-64.87795544922298	55.7067423292668	209.77203092614369	1716.060028118981	3118.260291742431	4224.866382828306
S1_Male_sentence_06.wav	1.5199999999999896	1.5249999999999895	54.57535357851732	13.027083257962458	57.23390530948733	226.65921127146814	1882.5811579738458	3265.2927442077075	4308.607566365439
S1_Male_sentence_06.wav	1.5249999999999895	1.5299999999999894	54.57535357851732	9.632977666760402	57.909226952613025	228.24735734259897	1977.6238576682365	3343.665353544827	4297.906533485008
S1_Male_sentence_06.wav	1.5299999999999894	1.5349999999999893	54.57535357851732	13.958255518386311	58.28090032418657	217.54011467339964	1939.0018532904805	3317.713241949855	4194.405676940725
S1_Male_sentence_06.wav	1.5349999999999893	1.5399999999999892	60.85679860153037	16.54069413898075	58.67029011483717	209.33203860801413	1780.830436220896	3297.0784687283735	4130.086196389439
S1_Male_sentence_06.wav	1.5399999999999892	1.544999999999989	70.87530585345834	15.023273474266555	59.10321904133752	218.67047493287208	1778.0485226062374	3247.22289889943	4170.0401499338295
S1_Male_sentence_06.wav	1.544999999999989	1.549999999999989	80.89381310538631	11.150095186003043	59.35278607252331	216.12044984288718	1798.197596472277	3268.1630557904937	4222.001544920159
S1_Male_sentence_06.wav	1.549999999999989	1.5549999999999888	90.91232035731429	11.52136331096204	59.60954808494413	209.96467983915178	1866.0578407375021	3297.4376622767095	4274.708708844994
S1_Male_sentence_06.wav	1.5549999999999888	1.5599999999999887	100.93082760924226	17.222914897483133	59.96012059410367	201.72729814810924	1864.431285186429	3189.2166322158514	4231.275064483962
S1_Male_sentence_06.wav	1.5599999999999887	1.5649999999999886	105.48299015357047	18.74020298159737	60.23606538843113	186.39635501378103	1539.7040115645361	2718.825881440978	3912.54911254662
S1_Male_sentence_06.wav	1.5649999999999886	1.5699999999999885	106.78302356803	17.789604345969202	60.44870487174502	178.1772365397413	1923.7117622235633	3137.0800297694473	3913.3934277070807
S1_Male_sentence_06.wav	1.5699999999999885	1.5749999999999884	108.08305698248954	14.53611346581205	60.50308990999936	1405.0247441009533	2625.459977211233	3613.076839681062	--undefined--
S1_Male_sentence_06.wav	1.5749999999999884	1.5799999999999883	109.38309039694909	11.016033798232163	61.12948595669885	1862.065587615103	2908.4842661883818	3707.0744401091247	--undefined--
S1_Male_sentence_06.wav	1.5799999999999883	1.5849999999999882	110.68312381140862	11.892854376935924	62.413308005314775	1387.8914852684377	2763.2865623439384	3590.9134858711286	4200.421275507814
S1_Male_sentence_06.wav	1.5849999999999882	1.589999999999988	110.90732934197963	11.809350570963995	64.35016912135094	1613.4829899937674	2886.5584187281675	4029.355705470436	4443.107676169735
