begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.7050000000000005,0.7100000000000005,a,100.67666495337319,603.1692630872285,1654.1877673429933,2673.205977311759,3922.7184956544716,4.783191875691677,71.81253666633296,,,,,
0.7100000000000005,0.7150000000000005,a,100.55843958186598,620.4617345481944,1654.5306749636518,2670.773173531144,4037.8188709634246,7.121560464057679,72.3729770300602,,,,,
0.7150000000000005,0.7200000000000005,a,100.65621426746564,631.0968232360465,1650.7661168313753,2663.9489349328237,4011.154313870764,10.227681047042374,72.62442363348988,,,,,
0.7200000000000005,0.7250000000000005,a,100.7539889530653,641.5917343441124,1644.50880179841,2652.6389215259173,3937.6856622025407,11.54734995704077,72.72265589107805,,,,,
0.7250000000000005,0.7300000000000005,a,100.85176363866496,642.8677278187307,1631.2339802250483,2649.3665930358966,3889.4711083362095,14.321724145122728,72.70824929612874,,,,,
0.7300000000000005,0.7350000000000005,a,100.94953832426462,643.0178599096396,1617.9580729281429,2641.0490766996263,3890.178348793593,16.77584102904597,72.67466886300946,,,,,
0.7350000000000005,0.7400000000000005,a,100.95943028124638,643.1885939491223,1603.99220168225,2633.3034021992767,3940.006627748535,20.267479058273363,72.57288380754102,,,,,
0.7400000000000005,0.7450000000000006,a,100.87132351207157,641.0021867922984,1588.81497646756,2622.942247148037,3992.8436226354393,19.070766667625747,72.39138674513438,,,,,
0.7450000000000006,0.7500000000000006,a,100.78321674289676,629.2176162454986,1572.3871629786586,2593.3696151484937,3937.0264377044864,18.085799843811124,72.15084610378842,,,,,
0.7500000000000006,0.7550000000000006,a,100.69510997372194,623.5083583047963,1562.719610709201,2582.930370612457,3921.793109551771,18.934650520339247,71.90419855067178,,,,,
0.7550000000000006,0.7600000000000006,a,100.60700320454711,612.2387700313307,1541.1123968010118,2586.741847739269,3945.029999272164,17.48153762519469,71.73181107124125,,,,,
0.7600000000000006,0.7650000000000006,a,100.52527029432103,595.3892829571913,1517.223122567753,2570.6887123973524,3922.447832859783,16.510189040284466,71.48111049406516,,,,,
0.7650000000000006,0.7700000000000006,a,100.45064492464928,574.4281701902995,1493.186818601934,2524.6449860562548,3834.009152556457,14.683668031822961,71.10000015149089,,,,,
0.7700000000000006,0.7750000000000006,a,100.37601955497752,552.2804660654197,1459.4192962539976,2471.716273942072,3749.770648695168,13.39769927629754,70.50770773125625,,,,,
0.7750000000000006,0.7800000000000006,a,100.30139418530577,513.5499532928878,1414.551396952675,2474.971717624606,3771.098536694876,11.841856991178249,69.51299278956124,,,,,
0.7800000000000006,0.7850000000000006,a,100.22676881563402,504.7725487584016,1391.507320383031,2484.4173140199955,3810.416188156795,6.499580535318339,68.01821338135338,,,,,
0.7850000000000006,0.7900000000000006,a,100.29163751453069,491.3990814559884,1423.660521912372,2518.700682872698,3900.5010207566766,5.794655123432985,65.79137989809342,,,,,
0.9750000000000008,0.9800000000000008,u,138.1117982637901,419.8510027997583,655.7861233950765,2841.1631376368423,3566.5725146939576,5.7877887524025775,67.47666953993456,,,,,
0.9900000000000008,0.9950000000000008,u,138.47594472661123,379.11474312554463,697.8615148748896,2731.9561723973347,3454.8623597847854,16.242392583589048,70.28948714776523,,,,,
0.9950000000000008,1.0000000000000007,u,138.7556956322168,375.8924322854312,663.8052686840424,2626.1668996918647,3388.419544689829,17.65868890992154,70.86756903009893,,,,,
1.0000000000000007,1.0050000000000006,u,139.0354465378224,370.46508890906944,629.7511988280156,2618.7213102080277,3355.1327949538363,19.59176498711911,71.31336856769028,,,,,
1.0050000000000006,1.0100000000000005,u,139.31519744342796,367.02207352530996,635.2516858221982,2727.5486160379055,3357.499405438876,20.421040243990134,71.63945582895569,,,,,
1.0100000000000005,1.0150000000000003,u,139.59004649341483,361.55484399411966,654.0300913669918,2769.4370415074063,3368.826414357292,22.011741454411343,71.84975931449205,,,,,
1.0150000000000003,1.0200000000000002,u,139.85942944540963,352.22668379098207,674.170007813151,2684.2980304913012,3379.194522005699,19.49826902366759,72.0188557903243,,,,,
