begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.7850000000000006,0.7900000000000006,a,99.01188089405211,572.6596206334154,1626.5331703212278,2665.0734277230476,3827.968496843203,3.8487213280603774,72.29578942499451,,,,,
0.7900000000000006,0.7950000000000006,a,98.76343121988285,587.8660582523912,1628.264205949426,2672.4154478786486,3876.493707015393,4.525620892402196,72.4048176389576,,,,,
0.7950000000000006,0.8000000000000006,a,98.5149815457136,596.9675787215564,1624.2053908837847,2669.6024873777815,3889.284999320147,10.022488491211474,72.34515605910319,,,,,
0.8000000000000006,0.8050000000000006,a,98.26653187154433,603.9952137106694,1620.9815876310213,2670.0919920675424,3887.583411154976,13.48002941608065,72.22260339210702,,,,,
0.8050000000000006,0.8100000000000006,a,98.01808219737507,608.8414814472505,1618.3866138805586,2677.8537922143305,3887.46769207027,12.335941753177302,72.03781383239466,,,,,
0.8100000000000006,0.8150000000000006,a,97.82029841591923,607.4066393196865,1609.592025557231,2687.5850293269655,3900.0005656426033,11.865545042835505,71.79196222036904,,,,,
0.8150000000000006,0.8200000000000006,a,97.65265763392578,614.2388463525986,1609.1635383074124,2682.8314022134336,3896.372458182946,15.809286774397618,71.53860271607154,,,,,
0.8200000000000006,0.8250000000000006,a,97.48501685193233,612.5790164222902,1605.8879989207912,2677.7269619672943,3909.818813824962,17.75296298935327,71.2811496051742,,,,,
0.8250000000000006,0.8300000000000006,a,97.31737606993889,605.915801251985,1599.6421128410345,2657.9942897631904,3910.3472937069328,14.914959026055561,70.99871651136058,,,,,
0.8300000000000006,0.8350000000000006,a,97.14973528794543,598.571722035065,1593.004587175016,2627.082846230082,3893.059972009846,12.75149130735846,70.69258987034894,,,,,
0.8350000000000006,0.8400000000000006,a,97.11939507510894,595.6588290198716,1591.2061053271352,2605.809814170123,3877.5199033331396,13.34762018215984,70.36177864466137,,,,,
0.8400000000000006,0.8450000000000006,a,97.17074001101132,575.467235748305,1599.0849902143816,2626.133736952409,3864.5756957443687,13.34241208134714,69.85418539989999,,,,,
0.8450000000000006,0.8500000000000006,a,97.22208494691371,568.8491858133622,1599.4398234676514,2618.629126517027,3858.4777729001407,8.909400144960234,69.03952432237452,,,,,
0.8500000000000006,0.8550000000000006,a,97.27342988281609,551.7411608452911,1597.0903787914488,2563.4834597019317,3882.08721516137,6.637632413432559,67.66694634085238,,,,,
0.8550000000000006,0.8600000000000007,a,97.32477481871847,513.4935827631062,1595.8460539781818,2504.9660986446133,3898.1590608574097,4.4481083322099035,66.12584752034346,,,,,
0.8600000000000007,0.8650000000000007,a,97.2241649772897,456.66212264205666,1598.5042279958802,2549.8202571117467,3811.0772246840634,3.3345459537484894,64.53934368207634,,,,,
0.8650000000000007,0.8700000000000007,a,97.03315166073993,445.78566085958107,1584.0585531011102,2648.031073317056,3754.7211189766435,4.146770896680501,63.27055839023667,,,,,
1.0200000000000002,1.0250000000000001,E,136.5404254447577,474.896484972911,1790.4683152962386,2597.2640671123336,3801.259925533624,3.039705592489879,69.25280354156693,,,,,
