begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.6950000000000005,0.7000000000000005,i,147.83464456123926,314.82186083217397,2075.9325500940135,3131.0129552778635,3932.345463362318,-200.0,49.432030928412416,,,,,
0.7000000000000005,0.7050000000000005,i,147.83464456123926,299.516509477399,2088.5294282354685,3184.4796874107783,3965.2835419926887,-200.0,50.3203188275246,,,,,
0.7050000000000005,0.7100000000000005,i,147.28305078058372,294.14748529789375,2087.5085890469336,3255.182735551206,4014.6026985974886,-200.0,50.57739167644439,,,,,
0.7100000000000005,0.7150000000000005,i,145.88504585375023,299.3231954464422,2077.4386020719085,3301.8734346132896,4060.948141784297,-200.0,50.75174674316061,,,,,
0.7150000000000005,0.7200000000000005,i,144.48704092691676,313.2062996000227,2056.506798553261,3261.3351044073593,4061.84737820293,-200.0,51.56745286779855,,,,,
0.7200000000000005,0.7250000000000005,i,143.08903600008327,314.17678415952133,2055.56765693828,3256.33282406565,3995.3684403554325,-208.8760194032262,52.02283636835666,,,,,
0.7250000000000005,0.7300000000000005,i,141.69103107324977,327.750576566756,2091.106421772288,3266.3349362068902,3967.312686715614,4.908345887211512,52.605769793052374,,,,,
0.7300000000000005,0.7350000000000005,i,139.28092638942667,331.26753253644165,2124.8655669941313,3285.2277212572126,3981.335172785594,-193.427795358741,54.990871450097806,,,,,
0.7350000000000005,0.7400000000000005,i,135.31777207849953,309.8744762781644,2124.983461809581,3304.8216098497446,4010.900861530636,-6.067420003149049,58.529039752042394,,,,,
0.7400000000000005,0.7450000000000006,i,131.35461776757234,303.12625872207525,2113.0457843480467,3301.991813657042,3982.524857706231,9.98527899019284,62.95436160649836,,,,,
0.7450000000000006,0.7500000000000006,i,127.39146345664521,295.8201767487097,2086.9647730306783,3321.19279030901,3972.164129422839,9.826507735940217,66.12271637401666,,,,,
0.7500000000000006,0.7550000000000006,i,123.42830914571807,288.9170592792713,2060.644538288604,3311.253015447825,3956.461548472057,10.783379779462585,68.20271550187701,,,,,
0.7550000000000006,0.7600000000000006,i,120.63741749230464,281.8948271239734,2046.6429943882767,3284.4489235584156,3937.0906152752254,10.970682638921195,69.09198208095162,,,,,
0.7600000000000006,0.7650000000000006,i,119.64534267541997,274.38074402375764,2049.3294878667884,3262.8175343793573,3921.391721735384,3.2380062208636122,69.40561703266629,,,,,
0.7650000000000006,0.7700000000000006,i,118.6532678585353,267.38478694145255,2046.0596576237742,3266.008590194815,3923.3508567188437,9.930287233587563,69.36336665722493,,,,,
0.7700000000000006,0.7750000000000006,i,117.66119304165065,262.3319824255155,2048.822700201498,3252.765775180598,3920.582219559466,17.908063126223094,69.46217175537404,,,,,
0.7750000000000006,0.7800000000000006,i,116.669118224766,261.820799074783,2054.2281765039584,3241.000414307166,3912.788359197028,19.257055610428196,69.636744566988,,,,,
0.7800000000000006,0.7850000000000006,i,115.97609579699225,264.89567847556873,2059.0414666871106,3228.3941693528764,3903.885228404183,15.93604062461821,69.89442399727507,,,,,
0.7850000000000006,0.7900000000000006,i,115.74196410423333,270.0029069434726,2061.7118648671412,3212.9041706992775,3897.276967589953,16.946170973938045,70.13871464331952,,,,,
0.7900000000000006,0.7950000000000006,i,115.50783241147441,276.1686253754611,2066.749842443464,3205.0829365519103,3891.9485464985873,16.589084155455662,70.32283325029442,,,,,
0.7950000000000006,0.8000000000000006,i,115.2737007187155,281.4164096475237,2053.450135360453,3180.4335187328206,3868.294940891548,17.094419381805796,70.43117372168417,,,,,
0.8000000000000006,0.8050000000000006,i,115.03956902595658,284.7795486053002,2053.4942890763173,3149.518685235478,3852.709727381405,16.680037961118312,70.04332822974068,,,,,
0.8050000000000006,0.8100000000000006,i,114.4962625646868,286.9171349880897,2061.0558737270626,3133.2911581456738,3847.019887122602,10.776150643881033,69.1565953307521,,,,,
0.8100000000000006,0.8150000000000006,i,113.47853275173685,284.1327455035957,2078.978010068458,3085.3066680311736,3857.6789441784313,5.727957615159282,67.66037492057168,,,,,
0.8150000000000006,0.8200000000000006,i,112.46080293878686,254.4549991488992,2167.5904696455354,2694.585888207736,3926.4481533728435,5.131242633718433,66.5540507620738,,,,,
0.8200000000000006,0.8250000000000006,i,111.44307312583686,243.90821704722086,2128.211874326771,2629.2760655026213,3946.760527076353,5.770812901575806,66.19268283357711,,,,,
0.8250000000000006,0.8300000000000006,i,110.42534331288688,237.5320842273446,2042.9440998365437,2663.047432603654,3871.2744136411143,6.22194856210753,66.3499806911601,,,,,
1.0949999999999986,1.0999999999999985,y,135.69566161435245,328.978249798497,2020.3597104093658,2485.8399811810814,3772.4448616866066,6.571321257034678,68.53621106133167,,,,,
1.0999999999999985,1.1049999999999984,y,135.34660675355008,327.53275270831125,1921.7467650736062,2603.096657140896,3668.860617742527,7.866956051940678,69.82407066139726,,,,,
1.1049999999999984,1.1099999999999983,y,135.14809739447728,324.93244894109455,1817.7339563364087,2867.559877074616,3496.239079483659,10.916854926923278,70.64264944670919,,,,,
1.1099999999999983,1.1149999999999982,y,135.18059751219673,324.77322269452293,1780.855437332648,3086.1766788661203,3328.365999576465,15.205913518497328,71.14577792242645,,,,,
1.1149999999999982,1.119999999999998,y,135.2130976299162,332.7703602693232,1793.3832118227701,3162.670177348151,3321.496346801845,20.245364019600252,71.49841116288756,,,,,
1.119999999999998,1.124999999999998,y,135.24559774763566,352.63296635798065,1788.714534085751,3175.2005893012333,4362.903482647197,19.054941844110438,71.87141192666121,,,,,
1.124999999999998,1.129999999999998,y,135.2780978653551,368.2665097717033,1778.0240270123386,2883.0432707594955,3973.0085166890076,17.9173626628813,72.2436535803563,,,,,
1.129999999999998,1.1349999999999978,y,135.42575601172362,381.1462672514089,1762.2270159961938,2804.068219826749,3529.1102806031454,17.833644318826263,72.50446300639811,,,,,
1.1349999999999978,1.1399999999999977,y,135.75012216757108,402.93240267358624,1752.300444328319,3248.130772606838,4163.235874870573,16.846255702839734,72.6769150930963,,,,,
1.1399999999999977,1.1449999999999976,y,136.07448832341856,474.24887270067796,1803.4786221157274,3363.5770803960995,3881.176862449903,16.564180601049028,72.77780507322672,,,,,
1.3949999999999922,1.3999999999999921,a,100.01016640865879,498.3803552224566,1731.3866520312613,2758.7621332495505,3961.8540519753574,3.99233056962915,67.86587176619128,,,,,
1.3999999999999921,1.404999999999992,a,100.01016640865879,513.2972876158052,1748.9739925547776,2747.378262269153,3947.7029893593276,4.675652247286376,69.1201970925889,,,,,
1.404999999999992,1.409999999999992,a,100.01016640865879,522.9552656054072,1772.7098310353024,2750.2463715174235,3937.785880518427,4.0671118589053945,69.75107016708282,,,,,
1.409999999999992,1.4149999999999918,a,100.01016640865879,526.4345216185887,1780.0743483966303,2755.84359743598,3925.100116037412,5.271507038838101,70.17302702950175,,,,,
1.4149999999999918,1.4199999999999917,a,100.01016640865879,505.8554624345232,1750.05155026676,2759.1319184555455,3897.121736285879,5.2761284176117975,70.25464273875856,,,,,
1.6049999999999878,1.6099999999999877,i,139.1285288813421,284.678837202132,1948.8053829258586,3092.5522298300857,4135.2314421607525,10.102896529183264,65.96375701850705,,,,,
1.6099999999999877,1.6149999999999876,i,139.45831641217276,279.18755498691553,1971.0872559575112,3101.4020028808686,4103.080641037758,9.610562747465654,67.47114240148578,,,,,
1.6149999999999876,1.6199999999999875,i,139.78810394300342,278.59221659435275,1922.2090326631608,3134.4385614541775,3950.7183391132367,12.530908042529552,68.5793041203408,,,,,
1.6199999999999875,1.6249999999999873,i,140.11789147383405,279.64484247928795,1894.7045863475412,3155.9858868282504,3843.104873724412,17.708758907638924,69.38897945038308,,,,,
1.6249999999999873,1.6299999999999872,i,140.4476790046647,281.47464307657003,1884.131367223393,3152.702143097997,3806.757333592537,19.751822021055176,70.00478584242136,,,,,
1.6299999999999872,1.6349999999999871,i,140.47752452860686,283.2791128336277,1884.0158871716706,3131.767023377423,3813.5026568255794,21.042718851122945,70.34008701917566,,,,,
1.6349999999999871,1.639999999999987,i,140.04711421438753,284.6178893237336,1888.5638945869327,3103.671742074912,3824.2355434930473,22.958225886311315,70.34844446158782,,,,,
1.639999999999987,1.644999999999987,i,139.6167039001682,286.3498677498801,1897.9140344628045,3075.929514539093,3797.7090326721786,18.248394760511744,69.73767579185296,,,,,
1.644999999999987,1.6499999999999868,i,139.18629358594887,285.05169322378606,1896.516038195809,3025.2733315252754,3790.5353247219364,13.167568065634223,68.47653109422181,,,,,
1.6499999999999868,1.6549999999999867,i,138.75588327172957,277.20839280909865,1888.2427664591007,2992.380233397948,3837.763365950953,10.619810107630066,66.41524542234288,,,,,
1.6549999999999867,1.6599999999999866,i,138.77910679867693,271.2754704461555,1886.654590174366,3012.869517490094,3876.857747733988,11.311943809531979,64.18758315746886,,,,,
1.6599999999999866,1.6649999999999865,i,139.49842363362922,273.65607363222017,1911.4262152879862,3086.531178677026,3833.338897258772,10.081023480208477,62.04558537203251,,,,,
1.6649999999999865,1.6699999999999864,i,140.21774046858155,276.8999395130532,2003.3978436019534,3092.5806809993724,3635.7943311576682,12.032977507001293,60.339981183803665,,,,,
1.6699999999999864,1.6749999999999863,i,140.93705730353383,279.4964520864822,2151.8516600885387,3113.443032877451,3686.1728724779864,16.375478531181578,58.90798477133701,,,,,
1.6749999999999863,1.6799999999999862,i,141.65637413848614,283.12059835610216,2214.037486992129,3002.81461528171,3790.6337243379057,24.063329251280294,57.60030420410034,,,,,
1.6799999999999862,1.684999999999986,i,142.09307697789043,286.9293934887596,2175.808422783245,2903.6284338162295,3837.2984989522834,-185.349509817527,56.69886616491325,,,,,
1.684999999999986,1.689999999999986,i,142.09611351377634,289.480742046155,2066.369797278158,2940.989212360996,3786.774642591949,-201.06847294021213,56.0603807924737,,,,,
1.689999999999986,1.6949999999999859,i,142.09915004966223,288.4421887828491,1982.0364279415787,3015.3063550498587,3810.424446371821,-200.0,55.267789793838006,,,,,
1.6949999999999859,1.6999999999999857,i,142.10218658554814,285.8490704265345,1936.3545645503125,3000.3396695163688,3932.4028067747035,-200.0,54.13509576078032,,,,,
2.064999999999978,2.069999999999978,u,159.31510727468807,360.24079865329,1357.1909362651186,3145.363188549585,3858.4787973191305,9.118403089907263,67.26474072678457,,,,,
2.069999999999978,2.074999999999978,u,157.95540600982648,350.76731129032174,1364.360188531407,2942.279962150138,3779.378909496082,11.772841960191435,67.48772129491705,,,,,
2.074999999999978,2.079999999999978,u,156.59570474496493,338.51155571272625,1427.909988786547,2899.9444239743943,3689.656688583277,15.915606875761965,67.49388372348754,,,,,
2.079999999999978,2.0849999999999778,u,155.53754224352247,328.2702209230998,1475.139273328157,2994.4047268076756,3580.525426441232,15.380170218369122,67.18593467754957,,,,,
2.0849999999999778,2.0899999999999777,u,154.94208577561116,322.81323001496236,1476.7679039832005,3103.8205113620584,3481.4906119136813,16.148464409518102,66.42138820008117,,,,,
2.0899999999999777,2.0949999999999775,u,154.34662930769983,310.44124145447626,1434.518936323513,2940.387790550571,3498.3411853612965,9.627784640436104,64.86289447291061,,,,,
2.1049999999999773,2.1099999999999772,u,153.09522076235834,307.2282258201857,1446.5493072632557,2865.2418036421795,3800.296165191012,-185.9808063283499,54.4575419605479,,,,,
2.219999999999975,2.2249999999999748,@,130.69099348322789,373.6168944247624,1569.3656102248842,2474.5551712804754,3510.6593762062903,1.124039065890726,69.12492371855932,,,,,
2.2249999999999748,2.2299999999999747,@,130.69099348322789,382.06237300251104,1561.6817207834292,2482.8815388841945,3482.7148659018094,4.061318338063161,70.10477018159224,,,,,
2.2299999999999747,2.2349999999999746,@,130.06150814344298,386.2847400872721,1532.5935287707866,2495.9067469725546,3438.134596066845,7.8301083729432905,70.51561403479035,,,,,
2.2349999999999746,2.2399999999999745,@,128.46608840293314,385.4921467880121,1496.244192667275,2515.898065555236,3374.909294745553,9.67301593775284,70.41973990884999,,,,,
2.2399999999999745,2.2449999999999743,@,126.8706686624232,382.6567805549183,1490.5952107781613,2572.4282551224005,3340.7750735284612,8.728055532559823,69.59873099880168,,,,,
2.2449999999999743,2.2499999999999742,@,125.27524892191336,379.0982985061143,1493.2665703975047,2548.762625965417,3314.270461741047,6.2973254126480755,68.11836421928425,,,,,
2.2499999999999742,2.254999999999974,@,123.6798291814034,303.1005479050528,1487.266267676029,2452.0456447864794,3332.8904658402435,4.642773579735495,65.96930014364683,,,,,
2.254999999999974,2.259999999999974,@,117.5353189758238,245.37201785583548,1486.1067251753398,2465.524308785144,3401.611232128772,2.8736554605083735,64.3769535040331,,,,,
2.3249999999999726,2.3299999999999725,a,110.87615672878346,488.1639784227973,1559.8224417814092,2558.1942757794914,3697.419771841258,7.906432183795808,69.404958280387,,,,,
2.3299999999999725,2.3349999999999724,a,110.49490862128258,489.4974619629005,1549.8184075356714,2531.831963163404,3714.508175987833,7.165415811932975,69.2546061816983,,,,,
2.3349999999999724,2.3399999999999723,a,110.04108113772519,481.7032120131193,1542.1337030946133,2511.4785802607094,3708.0144800878143,10.648958790965347,69.1030000108371,,,,,
2.3399999999999723,2.344999999999972,a,109.58725365416777,480.58206732452504,1539.03437430104,2497.5071338479315,3695.6440144591975,12.163955317095308,69.05868049009764,,,,,
2.344999999999972,2.349999999999972,a,109.13342617061038,478.37577580833465,1540.7594145707885,2497.378532459115,3670.0537749113496,18.421339411793017,69.08268630894717,,,,,
2.349999999999972,2.354999999999972,a,108.67959868705296,467.63188630793235,1561.4176436629343,2545.3151016897223,3635.464848872829,16.651552457234224,69.14413153821805,,,,,
2.354999999999972,2.359999999999972,a,108.26572646685355,452.15121530856726,1577.4774217915367,2592.2921568068627,3608.9423557756822,16.04520694477208,69.21551237721201,,,,,
2.359999999999972,2.364999999999972,a,107.9131649093945,435.2938140802064,1569.7003436449627,2590.2219568466476,3588.991633575956,14.980940708366463,69.25241009232698,,,,,
2.364999999999972,2.3699999999999717,a,107.56060335193547,411.19062838346764,1554.58134689664,2539.1345758765515,3497.4249934910827,15.290603552143164,69.2508822936238,,,,,
2.3699999999999717,2.3749999999999716,a,107.20804179447643,387.69274586692694,1555.6032144891237,2555.6641406801136,3287.2236716357615,15.316074646722274,69.2288317554054,,,,,
2.3749999999999716,2.3799999999999715,a,106.8554802370174,339.18498376483177,1570.2628873069177,2673.6123917167147,3165.0135783599135,10.055397692830761,69.09121750837677,,,,,
2.3799999999999715,2.3849999999999714,a,106.2645882118657,223.97362912162805,1577.542069957957,2802.648893300331,3173.305441480192,9.578709964150912,68.80815269440825,,,,,
2.3849999999999714,2.3899999999999713,a,105.30798219317688,238.27331920401235,1739.8785436271066,2901.4086333140676,3459.353242189206,9.748405885148326,68.46156477727438,,,,,
2.504999999999969,2.5099999999999687,u,102.25160133202421,647.6060615521312,1430.9064991069176,3124.3105431393374,4512.1943625819995,11.394483286321549,66.84491687910898,,,,,
2.5099999999999687,2.5149999999999686,u,100.71420391404105,479.12842439610637,764.281890522865,3062.680162712651,4692.832374749366,10.902568303430238,66.5965056327663,,,,,
2.5149999999999686,2.5199999999999685,u,99.17680649605802,520.4312558423684,873.4780916283075,3093.4566611471855,4688.140021847658,9.397592015550458,66.1648585991342,,,,,
2.5199999999999685,2.5249999999999684,u,97.63940907807488,567.3665919650258,814.5323008201526,3083.4910282761425,4670.164153223937,8.221295604402592,65.50225007994953,,,,,
2.6949999999999648,2.6999999999999647,e,89.6809293192814,411.47039580469885,1684.8014307725568,2438.5904714963117,3847.7132989616694,14.062202973940348,64.14614376041155,,,,,
2.6999999999999647,2.7049999999999645,e,89.27985053783866,415.73956637941546,1746.328231083992,2385.468997281941,3831.6170865868344,15.485009592124902,63.797960321928464,,,,,
2.7049999999999645,2.7099999999999644,e,88.95484940724185,421.4089455138069,1954.2454974327293,2340.3232166782705,3837.8598846129985,17.19533470981703,63.39230490986379,,,,,
2.7099999999999644,2.7149999999999643,e,88.74658812018794,421.7475031228672,2239.036653448688,2331.989929050934,3846.858216469525,15.875400817605906,62.98032657106121,,,,,
2.7149999999999643,2.7199999999999642,e,88.53832683313405,429.9784323896871,2054.086198124134,2470.0338253122804,3796.21647810466,13.567704024563414,62.61669292126136,,,,,
2.7199999999999642,2.724999999999964,e,88.33006554608014,404.2455091883606,2101.347232678277,2553.2967747228668,3775.860529245047,12.12719536873428,62.34397963000051,,,,,
2.724999999999964,2.729999999999964,e,88.12180425902623,397.3734609446602,2137.2853876899185,2671.5599284930854,3749.2023568166574,15.246468601976417,62.156206709904914,,,,,
2.729999999999964,2.734999999999964,e,87.94993272462152,394.8428476830925,2154.6587429745514,2753.4312543654564,3748.6201646534255,15.398928352775249,62.04427363196814,,,,,
2.734999999999964,2.739999999999964,e,87.83390063824918,380.82316692722515,2163.975733550711,2738.8093256145653,3802.7073641145794,15.415717045915223,61.90858454945857,,,,,
2.739999999999964,2.7449999999999637,e,87.7178685518768,373.88455540238084,2100.438145196515,2691.22731956725,3894.0911975350027,15.308501578582755,61.71170838671786,,,,,
2.7449999999999637,2.7499999999999636,e,87.60183646550445,373.42047802517516,2060.430757017728,2693.265661909596,3777.780772821219,14.486795334123055,61.46466921537514,,,,,
2.7499999999999636,2.7549999999999635,e,87.48580437913209,372.6716038166863,2062.661438026948,2675.2564487202535,3756.902471600234,14.48648058194391,61.207802290619775,,,,,
2.7549999999999635,2.7599999999999634,e,87.61149973249385,386.8867756496884,2082.9310473178093,2650.3506146339423,3814.7163712335623,13.435886169522725,60.98546395901682,,,,,
2.7599999999999634,2.7649999999999633,e,88.10812167442458,414.61960083674416,2109.5747129313017,2638.6778609751887,3878.35828779826,14.108972873373947,60.76305955426796,,,,,
2.7649999999999633,2.769999999999963,e,88.60474361635528,381.21609782390954,2207.752255187771,2638.2636687602394,3862.3831102850327,13.394443948620449,60.548387145365155,,,,,
2.769999999999963,2.774999999999963,e,89.10136555828602,373.0646638413373,2009.3129753192247,2609.616433580102,3743.890659063531,13.559858142666803,60.36550101823908,,,,,
2.774999999999963,2.779999999999963,e,89.59798750021672,350.99637740769634,2061.5186672870636,2488.097947485557,3663.777197380714,13.549606316160904,60.23203764409549,,,,,
2.779999999999963,2.784999999999963,e,90.36931837694286,322.820273366331,2170.060443102295,2764.549551283085,3916.8674151595837,14.611559304625455,60.1509831025687,,,,,
2.784999999999963,2.7899999999999627,e,91.56218537776464,295.2698044570692,2133.695288584568,3512.582540432082,4471.713844033582,14.284748673210952,60.04644123175453,,,,,
2.7899999999999627,2.7949999999999626,e,92.75505237858651,242.29101535946486,2158.4305707082776,2989.103744691847,4039.2726016947727,13.759645335482425,59.886437622030336,,,,,
2.7949999999999626,2.7999999999999625,e,93.94791937940829,204.6543761476117,2150.6516313122265,2839.8675024330337,3995.797436899345,13.290908163554494,59.63207877629261,,,,,
