begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.8750000000000007,0.8800000000000007,a,101.36406125289642,584.1084732953971,1699.3525818694625,2684.769420293174,3841.264482987605,5.245703206269576,73.47850384263555,,,,,
0.8800000000000007,0.8850000000000007,a,100.42335651985574,590.7701536923139,1705.1190518198503,2691.9113302454243,3854.7466947804573,8.143192173331519,73.5271269410394,,,,,
0.8850000000000007,0.8900000000000007,a,99.9190071996228,589.2750752897987,1705.7707228694776,2687.341068332921,3874.6269419053374,12.697062522086375,73.4663499121944,,,,,
0.8900000000000007,0.8950000000000007,a,99.67426173257911,592.1365086715724,1711.5139582821275,2694.8437099385915,3889.7591206710836,13.443531647000722,73.3477752390795,,,,,
0.8950000000000007,0.9000000000000007,a,99.42951626553541,585.5008956331958,1721.9237684653262,2684.6995909468546,3849.593535449266,12.959813829990825,73.22149504078133,,,,,
0.9000000000000007,0.9050000000000007,a,99.18477079849171,579.0598217305509,1724.1456959241293,2661.206433812199,3811.0447610645315,14.02241340988721,73.08247959676243,,,,,
0.9050000000000007,0.9100000000000007,a,98.94002533144801,572.9703445385901,1717.8624365749909,2627.8262193419673,3790.746608377549,14.558481462270672,72.87285226312255,,,,,
0.9100000000000007,0.9150000000000007,a,98.73302490501254,558.1297987221387,1715.0073018525602,2587.3538330030287,3766.1005662337625,14.677702615152342,72.57089945641502,,,,,
0.9150000000000007,0.9200000000000007,a,98.54848038881231,544.6958906159134,1726.9671996144525,2589.5372213065493,3715.4868715447687,14.601858986816229,72.15968470610508,,,,,
0.9200000000000007,0.9250000000000007,a,98.3639358726121,538.0415427829508,1736.8864314978832,2594.5941065858356,3690.8571318673266,13.745019217945899,71.61156353655836,,,,,
0.9250000000000007,0.9300000000000007,a,98.17939135641187,521.1752510771272,1747.2441424203323,2587.5530492095522,3690.8755066826543,13.925323663014959,70.9672678314546,,,,,
0.9300000000000007,0.9350000000000007,a,97.99484684021165,497.1496625393034,1761.2874369125147,2581.7306216295647,3690.1936059989066,10.37030518005145,70.26993495792075,,,,,
0.9350000000000007,0.9400000000000007,a,97.63110031575361,488.5017503712465,1782.96016425278,2617.7962696185673,3640.0732387108296,8.297349414268176,69.62241559161994,,,,,
0.9400000000000007,0.9450000000000007,a,97.16073993828151,464.9688753223825,1785.6381619021022,2578.7100968575264,3585.5420344614995,6.994815353301226,68.9939999020006,,,,,
0.9450000000000007,0.9500000000000007,a,96.6903795608094,455.9543333409237,1799.5963408392818,2536.1950285175517,3543.4230973921103,6.052158101319005,68.1487344710508,,,,,
