begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
1.2299999999999958,1.2349999999999957,u,138.58242381114874,293.0813341415348,857.2300387923212,2510.990885924251,3524.0641344151345,13.143931670344346,73.50100372493772,,,,,
1.2349999999999957,1.2399999999999956,u,140.15054904156682,289.8843496659903,846.4701242563453,2455.760695720274,3597.244125968987,14.402473123678249,73.59261432222067,,,,,
1.2399999999999956,1.2449999999999954,u,141.11943233045466,297.55032012144517,908.441276891806,2434.691905463277,3646.153282832178,14.125951819045794,73.1152092960132,,,,,
1.2449999999999954,1.2499999999999953,u,142.0883156193425,307.32843893834223,1003.0534254973103,2630.0938729390105,3768.1897038852153,12.744580134347238,72.08240318014569,,,,,
1.2499999999999953,1.2549999999999952,u,143.0571989082303,321.30722385887003,1103.1829887222566,2846.226833044347,3879.137736461561,12.382263185496864,70.4236714489168,,,,,
1.2549999999999952,1.2599999999999951,u,144.02608219711814,326.7642857915162,1196.8251910210731,2967.93832412047,3929.614838817709,12.650420380363013,68.61239530794924,,,,,
1.2599999999999951,1.264999999999995,u,143.50253288956458,296.6231590816863,1285.9615308655414,2957.69178418567,3904.0454263765805,11.549986011171843,66.78817249481142,,,,,
1.264999999999995,1.269999999999995,u,142.09108064488404,275.60150416537005,1021.0290084809097,2506.8092568830525,3765.8541780819883,9.887070931944285,65.26508327439427,,,,,
1.6149999999999876,1.6199999999999875,@,107.77872833084297,337.1462863137782,1596.9145070820105,2585.851453707565,3448.734471822566,13.615770335293547,72.31269049611348,,,,,
1.6199999999999875,1.6249999999999873,@,106.97349077012969,342.450817813957,1617.7715531118347,2678.1866969140415,3449.0969176174117,13.731899552319135,72.39535934039613,,,,,
1.6249999999999873,1.6299999999999872,@,106.16825320941639,348.2028627931067,1624.0942925953734,2722.5610481209906,3461.592490793186,12.484861634516704,72.40140713868087,,,,,
1.6299999999999872,1.6349999999999871,@,105.36301564870317,352.746413749613,1615.1743487168692,2695.570962642068,3483.2147020294015,14.631910420863338,72.35637381854521,,,,,
1.6349999999999871,1.639999999999987,@,104.3607127051874,353.6981152871305,1613.8147079200828,2635.1876861843534,3541.9140571012763,14.836629731783086,72.2948995701265,,,,,
1.639999999999987,1.644999999999987,@,103.24116833139534,351.8856379751589,1632.4851941442969,2605.2269349398316,3551.234566131284,15.703391922285158,72.09389055290164,,,,,
1.644999999999987,1.6499999999999868,@,102.12162395760336,355.1796040242207,1651.938975726226,2593.494726115358,3560.3921436339524,11.93924228874138,71.68676953318071,,,,,
1.6499999999999868,1.6549999999999867,@,101.00207958381131,350.7833989872266,1669.8699247158243,2601.7542860721487,3607.7298581052637,9.311688566553617,70.98356277772609,,,,,
1.6549999999999867,1.6599999999999866,@,99.88253521001933,340.4150436507349,1683.998327273539,2629.085847088723,3676.008966808395,8.088863696788895,69.90277867779223,,,,,
1.6599999999999866,1.6649999999999865,@,99.46492738804629,341.79933234498526,1693.602098540662,2673.5462423819913,3695.225117610848,8.240415096014733,68.45305936476691,,,,,
1.784999999999984,1.7899999999999838,E,103.03964741053026,459.8346293395823,1772.2007226793344,2687.8446964722443,3847.4738311668907,2.009446599512556,69.61452564543976,,,,,
