begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.7200000000000005,0.7250000000000005,a,120.80980208190874,922.8222058988488,1421.9209932885922,2839.7736316269315,3850.693404416671,4.632130969699232,76.33859724468356,,,,,
0.7250000000000005,0.7300000000000005,a,120.80980208190874,917.2014147753838,1426.030499226741,2846.0430933440257,3855.8128526887485,0.10970371486259578,76.61078035323922,,,,,
0.7300000000000005,0.7350000000000005,a,120.80980208190874,902.3315570331694,1440.3724209403345,2849.926330845406,3882.100519350698,-1.1766966096275704,76.63328331432831,,,,,
0.7350000000000005,0.7400000000000005,a,121.23277661536845,884.4460315210846,1439.010985254441,2841.729154120422,3872.6720650703273,3.883764640293095,76.51293068269659,,,,,
0.7400000000000005,0.7450000000000006,a,121.90739422569644,884.700825508506,1435.6750092577545,2845.4325509485257,3844.216954972455,6.489387258567021,76.27538709243278,,,,,
0.7450000000000006,0.7500000000000006,a,122.58201183602442,895.3709396783363,1429.3203596959384,2842.0790168064136,3807.589041040066,5.4329243810329,76.00125805893688,,,,,
0.7500000000000006,0.7550000000000006,a,123.25662944635239,889.6375497889929,1432.4422176479338,2828.535802802101,3809.5099670048885,5.674902312432,75.43360276743513,,,,,
0.7550000000000006,0.7600000000000006,a,123.93124705668036,862.417211063794,1438.69100735679,2813.993059380343,3842.336465727211,6.311428626662304,74.43945962985049,,,,,
0.7600000000000006,0.7650000000000006,a,124.14196999017895,829.8703108202968,1423.3715142415529,2819.6592305022814,3845.3659830303113,7.249599758995506,73.03636343888502,,,,,
0.7650000000000006,0.7700000000000006,a,124.07670495138682,813.4211904500286,1403.1081642611648,2836.169771622377,3811.112340294346,5.416625277421657,71.42721948615703,,,,,
0.7700000000000006,0.7750000000000006,a,124.01143991259468,780.8434350794269,1411.461786269525,2886.002177756342,3726.0892833429693,5.722061151962845,69.90444220222142,,,,,
0.7750000000000006,0.7800000000000006,a,123.94617487380255,716.37952395932,1429.8818867435903,2920.281027501219,3810.39312788789,5.582750799328511,68.37956171690958,,,,,
0.7800000000000006,0.7850000000000006,a,123.88090983501041,640.2634449757187,1452.8208550003349,2914.501717637293,4007.6065728304125,4.962022732540867,66.9044172498326,,,,,
0.7850000000000006,0.7900000000000006,a,123.85656493958795,608.1258141481368,1487.376909969034,2868.021721456973,3991.8571834156064,5.874219922435557,65.732976150985,,,,,
1.079999999999999,1.0849999999999989,y,107.06858057319225,304.9746840454072,1955.4954255625291,2577.3026401137618,3649.377549305603,11.537196279471502,63.76372661987939,,,,,
1.0849999999999989,1.0899999999999987,y,107.39058683572917,308.92260737166373,1904.7520258773975,2711.8944601109924,3765.8972575285993,3.8524366207197507,65.23424187299514,,,,,
1.0899999999999987,1.0949999999999986,y,107.90416644433252,309.43082106981484,1858.3501205524958,2762.4643774456185,3662.593589104999,7.503412886910693,66.26919903888611,,,,,
