begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
1.454999999999991,1.4599999999999909,a,171.527747078674,456.0855936055467,1674.016721349463,2509.392906825927,3797.292935620738,20.000787729373386,63.68929545702331,,,,,
1.4599999999999909,1.4649999999999908,a,171.5243653050188,440.11197343587185,1683.4157424126267,2497.611891667913,3781.7919761885187,18.28136961113901,63.06526555241474,,,,,
1.4649999999999908,1.4699999999999906,a,171.52098353136358,416.2888516502638,1687.4365989867847,2503.3582215102138,3759.296383786075,17.17917068638758,62.483643094010404,,,,,
1.4699999999999906,1.4749999999999905,a,171.51760175770838,392.53482363741836,1690.3989745568645,2521.986357585157,3743.868088175764,17.912945638681723,61.69377249736274,,,,,
1.4749999999999905,1.4799999999999904,a,171.51421998405317,370.1184089226497,1679.5090700856301,2482.009753192012,3699.1617390611823,17.238273817552727,60.53841262236777,,,,,
1.4799999999999904,1.4849999999999903,a,171.53399164757272,355.4575200281191,1653.3144900074951,2452.8637480775806,3667.106356757917,13.756940949055583,58.55730123920938,,,,,
1.4849999999999903,1.4899999999999902,a,171.83092357375054,368.179052643738,1645.8304346462976,2475.112581069503,3735.6283785575406,24.637178398633825,55.66520765486395,,,,,
1.6249999999999873,1.6299999999999872,i,214.49942154965868,243.58234762908427,2100.161054047654,2955.180018650687,3821.7473758902097,8.654187723524291,59.217959521383484,,,,,
1.6299999999999872,1.6349999999999871,i,214.49742735784875,284.33176196751884,1950.7457909510547,3017.267665160749,3837.7201331880133,5.488290638423821,61.87097158634997,,,,,
1.6349999999999871,1.639999999999987,i,214.47156151701924,317.71533982757904,1925.2710716548238,3051.2572808419723,3843.0425877856187,4.320361356090055,63.064575265918066,,,,,
1.639999999999987,1.644999999999987,i,214.4456956761897,349.1706180665133,1940.147723639579,3064.2243123681906,3848.937156470535,5.66414582138839,63.49057444799697,,,,,
1.644999999999987,1.6499999999999868,i,214.4198298353602,350.8533146425967,1948.2577682670621,3084.709420932102,3851.3222410209682,7.403390857707155,63.414313641377674,,,,,
1.6499999999999868,1.6549999999999867,i,214.39396399453065,352.74636754817993,1949.1855307475116,3105.3088547744346,3835.889756111812,12.203610939103607,63.28821227805597,,,,,
1.6549999999999867,1.6599999999999866,i,214.45927241089322,352.7923017138473,1947.511520120397,3101.8039528538166,3830.855798449723,15.876937622902556,63.24745727452965,,,,,
1.6599999999999866,1.6649999999999865,i,215.615990317802,349.1366878616378,1942.0326036061197,3089.1477345822645,3830.9849398187116,15.877881909392046,63.34698186690535,,,,,
1.6649999999999865,1.6699999999999864,i,216.77270822471087,342.7245724269144,1935.829762920349,3076.493634923299,3823.800651704203,15.19681115574667,63.618545912460995,,,,,
1.6699999999999864,1.6749999999999863,i,217.92942613161966,339.369019621539,1940.4258823134653,3058.6866738441104,3785.968930973392,16.063512195018866,63.94647468852395,,,,,
1.6749999999999863,1.6799999999999862,i,219.08614403852854,330.3642991306955,1955.6873379780172,2965.585991138364,3747.227612528839,16.394676569851153,64.27538599438307,,,,,
1.6799999999999862,1.684999999999986,i,220.08117119877338,320.52882081927135,1954.0875140688397,2867.2180028207813,3703.81060627721,16.224647484813865,64.15770695643188,,,,,
1.684999999999986,1.689999999999986,i,219.14066500917014,310.6971070988316,1931.7441068616824,2759.3375982927464,3659.3981831731035,15.877241001457223,63.41066819728526,,,,,
1.689999999999986,1.6949999999999859,i,218.20015881956695,299.1517875840706,1897.4183180580865,2663.475704107524,3636.7630418813496,13.535450441979556,61.723674887661865,,,,,
1.6949999999999859,1.6999999999999857,i,217.2596526299637,279.7133899818192,1879.7168414702935,2657.5759651300064,3695.470133967857,11.571678434445998,58.94170758032676,,,,,
1.6999999999999857,1.7049999999999856,i,216.31914644036053,288.69780316440307,1907.5260779953135,2843.6987568543323,3743.3931146514738,25.445717263946214,55.126310915862426,,,,,
1.7049999999999856,1.7099999999999855,i,215.47429762225525,324.3535921267086,1913.809547625562,3018.573450845519,3747.790521894913,-115.05817415312933,50.6080799649258,,,,,
2.1349999999999767,2.1399999999999766,u,222.415621715056,245.0483438321297,1486.056585081544,3041.089979872944,3502.1383370494796,10.98502066172676,58.52994118529462,,,,,
2.1399999999999766,2.1449999999999765,u,219.45360249220494,257.36890755440015,1437.134543046276,3009.2392066715042,3502.8239030748946,12.135131614609296,59.69881926738684,,,,,
2.1449999999999765,2.1499999999999764,u,216.49158326935407,274.81555918674513,1431.8053122543242,2853.227261952646,3469.7158802061763,12.004166926538428,60.09583075794894,,,,,
2.1499999999999764,2.1549999999999763,u,213.529564046503,290.95779923339325,1466.182886895271,2848.479340635579,3439.3314895643944,12.035645090454688,59.869344411544425,,,,,
2.4149999999999707,2.4199999999999706,a,185.35942191366178,479.14010491696723,1567.0155811957595,2635.935592269065,4181.842172144735,10.887918267459451,64.49465234676315,,,,,
2.4199999999999706,2.4249999999999705,a,184.9419052363885,501.6398416909351,1564.0162526476681,2537.932853491398,4226.125293039372,11.685410496856496,65.67748404747377,,,,,
2.4249999999999705,2.4299999999999704,a,184.52438855911524,511.93999267921225,1581.3380414313403,2568.208553383464,4261.131252778912,12.73774297374187,66.6246840709655,,,,,
2.4299999999999704,2.4349999999999703,a,184.1759295554717,519.9506997872026,1574.1159045915479,2567.4038754819667,4267.77703000683,14.673675419035574,67.36958765320742,,,,,
2.4349999999999703,2.43999999999997,a,184.65413152740615,524.888079037211,1564.7065973612573,2554.0461406588915,4211.773525915326,18.610680297735197,67.95020761368521,,,,,
2.43999999999997,2.44499999999997,a,185.1323334993406,526.0350785052115,1568.102210780178,2536.4457708372975,4133.072541026468,20.221090099676804,68.27788302987094,,,,,
2.44499999999997,2.44999999999997,a,185.61053547127506,523.5204960579352,1580.6135758755315,2485.9564018862347,4207.892213704332,20.96632095475823,68.36244023003853,,,,,
2.44999999999997,2.45499999999997,a,186.0887374432095,515.4289127317816,1597.0900779487274,2534.138904080276,4116.336529427414,20.647750063586116,68.20111273889128,,,,,
2.45499999999997,2.4599999999999698,a,186.5747357006254,500.06586657229747,1586.7177908258775,2543.1325852933005,4006.1797766079617,18.937049637905073,67.9014685531834,,,,,
2.4599999999999698,2.4649999999999697,a,187.15406008131254,476.63741026861715,1577.181017688734,2530.154474854639,3892.5732132236326,17.7214080384481,67.51158385450641,,,,,
2.4649999999999697,2.4699999999999696,a,187.73338446199963,442.5494200811959,1576.1245691696167,2499.158793929547,3750.1448109483895,16.839711659353124,67.16959245531561,,,,,
2.4699999999999696,2.4749999999999694,a,188.31270884268676,390.7746995674915,1549.6384468941148,2412.5180274322743,3489.6617861841924,16.311771521689856,66.90029611466106,,,,,
2.4749999999999694,2.4799999999999693,a,188.89203322337386,351.93319211778766,1574.1435845936712,2457.1728161041174,3505.455231658219,17.15262906271925,66.74187810047269,,,,,
2.4799999999999693,2.4849999999999692,a,189.37614995799726,324.66050404033166,1620.589075015688,2563.1092271329208,3663.727494392723,19.179721051725714,66.5708797682029,,,,,
2.4849999999999692,2.489999999999969,a,188.7205751646413,306.1661450890415,1687.6028282769623,2649.747503684457,3915.3365067098202,20.328168705452892,66.31017978632272,,,,,
2.489999999999969,2.494999999999969,a,188.06500037128532,293.0572461252362,1758.5631426499049,2677.761502935627,4106.2117131198065,21.108418621270864,65.83384840341782,,,,,
2.494999999999969,2.499999999999969,a,187.40942557792937,281.3743838581904,1786.0253601734041,2677.6598055045865,3871.7486493488755,20.619618052512877,65.06537419064696,,,,,
2.6049999999999667,2.6099999999999666,u,183.1340018449802,361.4875354649185,1373.5405194208918,2604.329151314287,3883.0112796053822,19.09754976852862,64.2815300388258,,,,,
2.6099999999999666,2.6149999999999665,u,182.60801910891348,365.86328155111255,1317.7106024713898,2513.7113620445016,3845.272583579681,21.110118838381954,64.58843128575515,,,,,
2.6149999999999665,2.6199999999999664,u,182.0820363728468,368.6926668947422,1272.001133714586,2328.0443604910906,3818.5138703818357,22.124004658075947,64.78076625606751,,,,,
2.6199999999999664,2.6249999999999662,u,181.55605363678006,374.8549380421062,1230.4956019487427,2443.464413826905,3814.219325514209,22.301152761701132,64.8593120685064,,,,,
2.6249999999999662,2.629999999999966,u,181.03007090071338,378.1749937311121,1155.7475452755873,2428.528415734006,3869.4374860290873,22.867626121894297,64.8334251181091,,,,,
2.629999999999966,2.634999999999966,u,180.48589620232303,376.3474341282815,1104.2313111498443,2441.3813912812834,3864.147583716341,23.56054123816971,64.73745058449023,,,,,
2.634999999999966,2.639999999999966,u,179.72395301374368,376.0495175258997,1075.2383334216477,2507.5794096689065,3764.8433120940977,23.477230038704704,64.59659316828251,,,,,
2.639999999999966,2.644999999999966,u,178.9620098251643,380.9090996837324,1061.3065490200963,2604.4992859452627,3637.6666705071743,22.999664101226013,64.41413231621911,,,,,
2.644999999999966,2.6499999999999657,u,178.20006663658495,388.6517412064718,1049.6301649631457,2637.2011876509146,3721.3612525086946,21.7765890500375,64.15440071362562,,,,,
2.6499999999999657,2.6549999999999656,u,177.43812344800554,396.0623956170827,1028.5042830553998,2511.961081938246,3660.8265369430674,21.054679039938716,63.77206586595908,,,,,
2.6549999999999656,2.6599999999999655,u,176.65239205105058,403.62608679934726,993.0024812205639,2408.8285885900646,3500.7983338491945,20.191145557640915,63.173003339315336,,,,,
2.6599999999999655,2.6649999999999654,u,175.58190180674794,415.10387447510726,957.3402618311649,2363.268197078028,3382.8216570940076,19.481791076514327,62.30285963572332,,,,,
2.6649999999999654,2.6699999999999653,u,174.51141156244537,447.41627254415096,1086.8439106273638,2487.6129398733747,3581.347558294083,18.55262501445667,60.98500451162113,,,,,
2.864999999999961,2.869999999999961,e,141.15002787003726,273.86988108792576,1826.60591399099,2614.300932385596,3626.095664758257,13.446466378291213,57.869873940626036,,,,,
2.869999999999961,2.874999999999961,e,141.46918848521378,266.98499670110385,1810.4432178969148,2617.097473938593,3632.7812849112233,16.39178267796152,57.50895301563121,,,,,
2.874999999999961,2.879999999999961,e,141.78834910039032,253.98689916788467,1984.959287509854,2672.222540189363,3640.6740107288488,17.427001958526645,57.12994823283908,,,,,
2.879999999999961,2.8849999999999607,e,141.9911761963028,237.3330314942673,2041.8337155338368,2686.358853722986,3696.7554299913786,17.848263842028487,56.766105043663316,,,,,
2.8849999999999607,2.8899999999999606,e,140.80142263498908,212.01325402989542,2050.2612341039867,2683.0846225493356,3731.8275056226717,16.958518954976643,56.36706635102448,,,,,
2.8899999999999606,2.8949999999999605,e,139.61166907367527,181.5605591813493,2063.7591186721274,2682.932539344886,3721.49607410745,16.209712464129833,55.85776010526251,,,,,
2.8949999999999605,2.8999999999999604,e,138.42191551236155,165.50936603920263,2070.7704815244806,2689.8522638280033,3730.140313905841,15.794763997782857,55.15578657030588,,,,,
