begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.6650000000000005,0.6700000000000005,a,154.59811498431083,444.2059179309892,1625.840254231122,2573.59522165193,3689.536198536272,11.654658003753182,64.62196716834086,,,,,
0.6700000000000005,0.6750000000000005,a,154.36955838818548,449.12461737474064,1645.0972244993043,2585.9179611050668,3691.8529259549296,12.276145082322678,65.05705218019463,,,,,
0.6750000000000005,0.6800000000000005,a,154.14100179206017,450.94049160751405,1654.4703117296028,2589.3480217689553,3689.1112880128444,14.80589467157424,65.1773631903147,,,,,
0.6800000000000005,0.6850000000000005,a,153.91244519593485,450.37335232289354,1659.6806315450556,2583.7889216649583,3689.5684721503926,18.318850971642227,65.21793741541374,,,,,
0.6850000000000005,0.6900000000000005,a,153.66283294245082,448.53213053679366,1664.6849647373592,2579.5168026318142,3696.119773118926,22.512017889772178,65.21381050899605,,,,,
0.6900000000000005,0.6950000000000005,a,153.41322068896682,446.39652804236135,1670.9294036832207,2584.9496485028,3706.5257117065853,23.9883883310409,65.21174514670835,,,,,
0.6950000000000005,0.7000000000000005,a,153.1636084354828,443.48628702941977,1669.0022713080439,2589.271022956846,3700.2662038515073,21.53920022062549,65.22007843708711,,,,,
0.7000000000000005,0.7050000000000005,a,152.91399618199878,441.768847242522,1667.0804025766229,2590.1003720417734,3681.8868387543607,21.001051076502197,65.24334346553317,,,,,
0.7050000000000005,0.7100000000000005,a,152.66438392851484,439.8305795783181,1665.8088429504585,2581.9726154266273,3670.294624947699,20.887313222492423,65.26776514934198,,,,,
0.7100000000000005,0.7150000000000005,a,153.09696741082942,434.24625475709485,1663.043739810031,2569.593448959089,3655.3433372573586,19.893088234319354,65.17862890705095,,,,,
0.7150000000000005,0.7200000000000005,a,153.52955089314403,422.0524971992523,1656.8431263998473,2559.6954715460806,3625.401938625603,17.093835624210808,64.8452880999263,,,,,
0.7200000000000005,0.7250000000000005,a,153.96213437545862,403.39144761643445,1648.5655155274726,2557.557884594643,3589.3488749889043,10.418958202313881,64.38889691386501,,,,,
0.7250000000000005,0.7300000000000005,a,154.3947178577732,342.4006394464738,1630.3780757728298,2573.6330865623077,3543.333458798466,6.953128119235484,63.91612972345756,,,,,
0.8250000000000006,0.8300000000000006,u,204.243691074961,299.06220982756753,1138.7893424553217,2217.528084354835,3768.5981486972564,13.003662419168423,64.63168858622082,,,,,
