begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.8750000000000007,0.8800000000000007,a,89.39841979640725,617.3958986747771,1461.1577909903115,2678.048863392329,3835.5373700922237,-210.69781071746058,52.205975693496036,,,,,
0.8800000000000007,0.8850000000000007,a,89.39841979640725,629.7741249864432,1438.4448600456542,2655.10691244192,3807.463865507052,-13.503911529155234,56.07241351932083,,,,,
0.8850000000000007,0.8900000000000007,a,89.39841979640725,646.4737456342376,1429.927661744067,2649.516559518101,3790.7737975674463,-0.8350959349430974,59.8892669202866,,,,,
0.8900000000000007,0.8950000000000007,a,102.74510139587524,653.6941087415819,1425.6913258279867,2667.3368798462598,3814.1342002088686,5.706121681866228,62.453771135340645,,,,,
0.8950000000000007,0.9000000000000007,a,118.27514515673163,659.2940745912226,1408.287404934232,2698.728874438578,3876.825961702427,7.034992173928333,64.33846111667717,,,,,
0.9000000000000007,0.9050000000000007,a,133.80518891758743,660.8473904862861,1402.6745643609652,2697.56418932763,3863.947254332502,0.4983707407758511,65.55800272290237,,,,,
0.9050000000000007,0.9100000000000007,a,149.33523267844382,648.1649351894285,1358.3815041345788,2680.03797589899,3829.7354922418654,2.0866591541790824,66.07598217004713,,,,,
0.9100000000000007,0.9150000000000007,a,164.86527643929966,638.5141263973136,1327.3080086812804,2648.1790059986547,3798.6923892093823,3.096998682315509,66.22299979861533,,,,,
0.9150000000000007,0.9200000000000007,a,167.92188059973574,638.4462645054517,1333.665072790949,2629.792668225106,3783.8688632305643,1.5185017296130603,66.08801896112563,,,,,
0.9200000000000007,0.9250000000000007,a,168.93797485192565,641.3220638672626,1367.45578557916,2685.3118448018677,3785.689781692807,3.454274897176485,65.70168034593146,,,,,
0.9250000000000007,0.9300000000000007,a,169.95406910411555,622.2281416500251,1354.6814758768744,2698.7663480621654,3768.7206878986103,5.799838877421742,65.0722190951974,,,,,
0.9300000000000007,0.9350000000000007,a,170.97016335630545,646.6612455367238,1357.856184029711,2719.4870554489303,3736.016233974144,5.450139454513647,64.22972785616813,,,,,
0.9350000000000007,0.9400000000000007,a,171.98625760849538,697.0712922156612,1371.2382660649457,2738.0093436312895,3701.757188317564,3.966222112498524,62.88526698879672,,,,,
0.9400000000000007,0.9450000000000007,a,172.12910986163757,742.7327250400359,1406.1069430068485,2772.6450140679035,3691.03498434096,1.5708846027326868,60.915477241326,,,,,
0.9450000000000007,0.9500000000000007,a,172.12910986163757,737.7397324777123,1496.6451382475173,2877.5216195912585,3743.181362425659,0.4752275716125173,57.71804874889058,,,,,
1.169999999999997,1.174999999999997,y,230.4333493979693,314.2576143787956,1912.4163676534808,2543.439065438658,3707.17932186324,8.556612755516452,59.27242089417305,,,,,
1.174999999999997,1.1799999999999968,y,227.33918758192053,322.8403676890202,1753.1039710623709,2450.6587325163523,3641.8640840009607,9.500902457104683,61.70322754770379,,,,,
1.1799999999999968,1.1849999999999967,y,224.24502576587176,358.1673541945403,1699.0241778002146,2371.7537457940634,3629.4501896642046,3.9741500196923907,62.98327581512539,,,,,
1.1849999999999967,1.1899999999999966,y,221.15086394982296,383.5286776498246,1678.5897197655124,2321.517908926057,3630.7794081477227,5.475589446753176,63.54207200110854,,,,,
1.1899999999999966,1.1949999999999965,y,221.80889718332196,396.50270067727934,1657.2882440187147,2304.8158339392016,3625.845954427045,9.377250308175299,63.86786385102324,,,,,
1.1949999999999965,1.1999999999999964,y,223.08074596582708,404.39201004256813,1644.4870025101886,2299.0279608660553,3600.191500346836,13.52439314137848,64.1335023078857,,,,,
1.1999999999999964,1.2049999999999963,y,224.3525947483322,411.80472477062455,1628.3658508223734,2306.3861687318376,3612.9837654144912,16.594550455196327,64.51781179499316,,,,,
1.2049999999999963,1.2099999999999962,y,225.62444353083728,417.1070730293571,1591.4937551334056,2299.2664756091876,3599.6678958208895,13.498605896759953,64.97766282241857,,,,,
1.2099999999999962,1.214999999999996,y,226.8962923133424,423.3000479435063,1563.1957475937284,2292.4954972464734,3586.6015652531437,14.60693150858208,65.50202509890333,,,,,
1.214999999999996,1.219999999999996,y,228.1126410083638,431.8827436937985,1552.3206508867067,2293.7704944406933,3584.6328253711117,15.851834115851236,66.13834388829031,,,,,
1.219999999999996,1.2249999999999959,y,229.31991053340096,442.530760936878,1542.522933213284,2301.649212490065,3584.454734348046,18.45830975445008,66.85696800547856,,,,,
1.2249999999999959,1.2299999999999958,y,230.52718005843815,452.4268768674104,1498.016674199832,2291.7165734845594,3568.2916075669355,17.713248585831742,67.63424823445425,,,,,
1.2299999999999958,1.2349999999999957,y,231.73444958347534,461.00022465764823,1454.1399605807037,2326.677443339285,3589.89035643806,18.188926094422886,68.2788379743586,,,,,
1.2349999999999957,1.2399999999999956,y,232.9417191085125,467.97049483514894,1418.1670556414178,2367.8817101412874,3590.2103485547264,19.690361446814755,68.72229528531396,,,,,
1.2399999999999956,1.2449999999999954,y,232.30279558220332,474.1959906572254,1389.3356057100282,2396.2009500103086,3570.524112616171,20.89787745627476,68.84314979191366,,,,,
1.2449999999999954,1.2499999999999953,y,231.36185630606735,481.9137904664151,1357.8351905056804,2417.5256632737833,3607.2571700982126,20.419737082215683,68.6287173095552,,,,,
1.3049999999999942,1.309999999999994,a,200.54779158558648,433.7599918162515,1151.4507546188765,2654.096156411573,3721.826209441144,17.885337130268713,63.98283488355894,,,,,
1.309999999999994,1.314999999999994,a,198.0915178965708,466.4340744600606,1088.7274163148127,2623.0317852855705,3679.92347274129,17.238855835650995,64.43771705368992,,,,,
1.314999999999994,1.3199999999999938,a,195.02528855728005,493.9258937802275,1051.2423459823826,2585.428999377889,3650.9268769918303,17.360960432370074,65.00325843038792,,,,,
1.3199999999999938,1.3249999999999937,a,191.85927755488257,502.2807424185531,1105.78964905666,2552.007595162802,3722.88452954632,17.311380508115757,65.48026234456904,,,,,
1.3249999999999937,1.3299999999999936,a,188.69326655248508,496.02855199848443,1276.6450721846509,2583.8751082340546,3898.4710267970368,15.321827623481722,65.88046335248958,,,,,
1.3299999999999936,1.3349999999999935,a,185.52725555008763,482.8561856931923,1356.9826637108604,2605.338733970994,3876.4980204899357,13.999718164161544,66.19241404465424,,,,,
1.3349999999999935,1.3399999999999934,a,182.36124454769015,471.51392005965414,1386.3514966660005,2605.28363778486,3737.765970990617,12.891327631495669,66.4242667261125,,,,,
1.3399999999999934,1.3449999999999933,a,179.11015107325937,470.12641706704187,1394.3680378254273,2590.193142370055,3609.542589363569,13.092712749367292,66.53927822192459,,,,,
1.3449999999999933,1.3499999999999932,a,175.84513909416867,486.48072732453505,1393.7184960129887,2586.4220423587935,3671.101112392501,11.26144993383503,66.44911461652715,,,,,
1.3499999999999932,1.354999999999993,a,172.58012711507794,509.1356604590213,1434.5611131602832,2577.5400429057067,3854.6745254000416,10.039383327412127,66.2346307181395,,,,,
1.354999999999993,1.359999999999993,a,169.3151151359872,522.77151363825,1460.4063379650374,2558.2336240929385,3876.9778066663653,9.113707378380413,65.94056141816124,,,,,
1.359999999999993,1.3649999999999929,a,166.05010315689648,530.8902362501467,1478.9108598759337,2546.750189381318,3831.6489425743875,10.160352619130071,65.75917054261903,,,,,
1.3649999999999929,1.3699999999999928,a,164.9249793746677,534.405075432518,1500.6498912599172,2544.93392426904,3791.88479208967,12.072189366144823,65.73661121203709,,,,,
1.3699999999999928,1.3749999999999927,a,164.14991645842056,530.598762617886,1538.7911489659245,2534.4931269055633,3800.2332098057936,14.44968947130221,65.93632334186417,,,,,
1.3749999999999927,1.3799999999999926,a,163.3748535421734,516.1166700736403,1564.8961607537094,2540.9914190377735,3783.3947387461008,15.175507348803588,66.23284888779415,,,,,
1.3799999999999926,1.3849999999999925,a,162.59979062592626,496.9099233495573,1577.5476541791338,2540.6460319465577,3806.1765460915412,16.427509867927757,66.5414122478331,,,,,
1.3849999999999925,1.3899999999999924,a,161.82472770967908,479.28475788246004,1582.839018725208,2526.4672008482244,3805.5224279290937,18.231993677851925,66.69604702346025,,,,,
1.3899999999999924,1.3949999999999922,a,161.56594264045768,466.74707519892104,1584.1272606051687,2500.0306405573956,3755.51092216419,18.73706735530885,66.7196386128443,,,,,
1.3949999999999922,1.3999999999999921,a,161.39161463328378,459.60027815333746,1581.2535253081153,2472.7077757752672,3676.075478097699,17.32673930883794,66.60512964412754,,,,,
1.3999999999999921,1.404999999999992,a,161.21728662610988,455.4427995697667,1574.7364255382527,2459.5446139512633,3694.7805270332337,18.094637184293592,66.35064994733335,,,,,
1.404999999999992,1.409999999999992,a,161.04295861893598,446.4996845605179,1570.9075026625042,2438.7995216995087,3673.268209504401,17.162027819456952,65.84838404443504,,,,,
1.409999999999992,1.4149999999999918,a,160.86863061176211,434.7352677848425,1565.1323696348136,2413.215134646901,3628.1421018141887,17.072544917134728,65.01754130245706,,,,,
1.4149999999999918,1.4199999999999917,a,160.75903713330396,423.5548550590406,1553.0254653692168,2389.2986151548516,3592.2799807436104,17.93347088682005,63.80960074474042,,,,,
1.4199999999999917,1.4249999999999916,a,160.66003347220843,418.0136297187053,1530.4562865240828,2377.838527230414,3616.248944381414,17.30441711607295,62.289987356461616,,,,,
1.4249999999999916,1.4299999999999915,a,160.5610298111129,410.1742611957625,1531.2924087059002,2394.0604473792637,3719.8578202497347,17.167789687215503,60.533283031487926,,,,,
1.4299999999999915,1.4349999999999914,a,160.46202615001738,400.28973205413433,1557.5851793934287,2419.266746592243,3847.366468036043,16.514603725170726,58.83829530206895,,,,,
1.4349999999999914,1.4399999999999913,a,160.36302248892184,387.95696661801117,1604.5129053160551,2461.6163618911264,3920.6610377803663,15.469136693920067,57.308729367698675,,,,,
1.5349999999999893,1.5399999999999892,y,186.2223350929367,311.4517643299024,1939.0092267383277,2585.1006281004184,3727.296598854469,11.751435565010526,59.75963624959125,,,,,
1.5399999999999892,1.544999999999989,y,188.450489397981,315.8881420932768,1871.1121607914276,2584.720987892508,3707.466376178832,13.5939677796565,60.78138402044091,,,,,
1.544999999999989,1.549999999999989,y,190.6077204628268,322.5323015873491,1831.6061442391954,2526.2734569365384,3610.262822091313,16.112263513927488,61.80817455506641,,,,,
1.549999999999989,1.5549999999999888,y,192.7649515276726,324.31714353219564,1828.1503854075202,2518.794673499028,3626.571476656588,18.600294639476697,62.723197260491986,,,,,
1.5549999999999888,1.5599999999999887,y,194.9221825925184,327.0726725141182,1818.4560420365078,2535.242497898611,3663.685895113825,18.19983902772786,63.489689113987495,,,,,
1.5649999999999886,1.5699999999999885,y,199.36977460943788,332.39809601223425,1809.8610016048517,2442.732709043831,3618.061069996775,17.28740402524795,64.5244568456627,,,,,
1.5699999999999885,1.5749999999999884,y,201.68191406549124,336.394545647124,1799.4207797522458,2355.2666313146856,3627.4014347601965,17.022985749637378,64.84980335074282,,,,,
1.5749999999999884,1.5799999999999883,y,203.99405352154457,341.3720991093546,1823.8924949063883,2388.3523218943233,3616.9059330166115,16.319390958150112,65.05925684367443,,,,,
1.5799999999999883,1.5849999999999882,y,206.3061929775979,348.1627367617738,1844.0474206679235,2391.2182836965408,3618.975522608243,16.835265650325088,65.15685693328524,,,,,
1.5849999999999882,1.589999999999988,y,208.61833243365123,356.4069783576824,1857.7213674393704,2369.720893426776,3607.665572190271,18.08930098333856,65.13918693667561,,,,,
1.589999999999988,1.594999999999988,y,209.07378519968847,364.9186767047208,1865.640883614807,2341.1436803702577,3576.799228683932,19.17283576867262,65.06361239420148,,,,,
