name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_01.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_01.wav	0.085	0.09000000000000001	--undefined--	-200	28.343901481897586	1307.1948110472126	2617.9137684280604	3388.8640291411057	4306.967912758482
S2_Male_sentence_01.wav	0.09000000000000001	0.09500000000000001	--undefined--	-200	29.591799315319236	1284.4761292240971	2715.8878940536265	3846.696582059576	--undefined--
S2_Male_sentence_01.wav	0.09500000000000001	0.10000000000000002	--undefined--	-200	31.34570158224944	1216.279080361943	2681.613317321578	3836.900329640156	4820.239302107569
S2_Male_sentence_01.wav	0.10000000000000002	0.10500000000000002	--undefined--	-200	33.94896839782996	980.7801826194438	2562.7253046993956	3599.1529344949413	4685.242766418589
S2_Male_sentence_01.wav	0.10500000000000002	0.11000000000000003	--undefined--	-200	35.39255437262228	781.4582786003585	2425.836507667063	3379.2288065831553	4576.504061081125
S2_Male_sentence_01.wav	0.11000000000000003	0.11500000000000003	--undefined--	-200	35.33642565598406	945.7927597084223	2455.2845184097546	3504.409924509046	4628.292721170532
S2_Male_sentence_01.wav	0.11500000000000003	0.12000000000000004	--undefined--	-200	33.65332651478055	2118.8167347114595	3349.972413032919	4681.6652587072285	--undefined--
S2_Male_sentence_01.wav	0.12000000000000004	0.12500000000000003	--undefined--	-200	31.286733848839088	1385.5505024167778	2885.708838440948	4227.1129630203295	4896.675303707582
S2_Male_sentence_01.wav	0.12500000000000003	0.13000000000000003	--undefined--	-200	28.76192321416191	1251.7803381383078	2713.3028328079854	3968.3425283668053	4911.925488192217
S2_Male_sentence_01.wav	0.13000000000000003	0.13500000000000004	--undefined--	-200	27.17993255336672	1518.2932555560426	2830.421828266091	4182.121901364433	4859.214777434315
S2_Male_sentence_01.wav	0.13500000000000004	0.14000000000000004	--undefined--	-200	26.598794590631538	1581.9733982323273	2889.20299406715	4566.869117572536	4711.510406857519
S2_Male_sentence_01.wav	0.14000000000000004	0.14500000000000005	--undefined--	-200	27.267801751945658	1310.264212712865	2401.6804428334585	3612.2110826248163	4751.454566180833
S2_Male_sentence_01.wav	0.14500000000000005	0.15000000000000005	--undefined--	-200	28.590002433242752	782.7258781549031	2070.9067650657653	3362.058282817636	4730.9414237946785
S2_Male_sentence_01.wav	0.15000000000000005	0.15500000000000005	--undefined--	-200	30.234428628189807	1246.3068959407406	2503.3324994989975	3799.3686777508633	4859.303285323121
S2_Male_sentence_01.wav	0.15500000000000005	0.16000000000000006	--undefined--	-200	30.994119746063053	1828.20938599874	3026.558800822762	4217.433691314685	5004.228939853684
S2_Male_sentence_01.wav	0.16000000000000006	0.16500000000000006	--undefined--	-200	31.294143676397958	1579.8090943846144	2999.8916894609383	3976.3317280302967	4881.402041050693
S2_Male_sentence_01.wav	0.16500000000000006	0.17000000000000007	--undefined--	-200	31.269141428255537	920.126691958557	2957.4861383479724	3259.0780115175944	3794.3871195022325
S2_Male_sentence_01.wav	0.17000000000000007	0.17500000000000007	--undefined--	-200	30.995863921899552	978.4940483432822	2949.4457676611587	3441.8693440394895	4538.979404155842
S2_Male_sentence_01.wav	0.17500000000000007	0.18000000000000008	--undefined--	-200	30.428744012290718	1026.1989678147454	2713.0919239972677	3529.670033119625	4830.306210879042
S2_Male_sentence_01.wav	0.18000000000000008	0.18500000000000008	--undefined--	-200	29.450580150185402	1218.5737059539936	2476.3703155761687	3576.6543946488237	4764.177742102832
S2_Male_sentence_01.wav	0.18500000000000008	0.19000000000000009	--undefined--	-200	28.393237988963	1712.5022441070396	2480.8829166684422	3754.881585539372	4784.99248832601
S2_Male_sentence_01.wav	0.19000000000000009	0.1950000000000001	--undefined--	-200	27.342637017531956	2007.5076896850474	2643.287034584645	3911.7652836267807	4886.856609270062
S2_Male_sentence_01.wav	0.1950000000000001	0.2000000000000001	--undefined--	-200	26.484389866772123	1666.6597582303166	2420.5338960146623	3764.921021916788	4837.528028158661
S2_Male_sentence_01.wav	0.2000000000000001	0.2050000000000001	--undefined--	-200	25.573892888382563	1112.6101503602085	2021.2117161562471	3355.753630440774	4502.06234312057
S2_Male_sentence_01.wav	0.2050000000000001	0.2100000000000001	--undefined--	-200	24.468092344903624	787.6141402898576	1654.8878977290792	3015.728806841904	4298.378574682286
S2_Male_sentence_01.wav	0.2100000000000001	0.2150000000000001	--undefined--	-200	24.269509881963767	985.4679048095115	1599.7616404901642	3015.7379182177983	4512.229680095236
S2_Male_sentence_01.wav	0.2150000000000001	0.2200000000000001	--undefined--	-200	24.58566087007877	1400.4974581571435	2462.5959474147894	3153.4105042871274	4442.464671622152
S2_Male_sentence_01.wav	0.2200000000000001	0.22500000000000012	--undefined--	-200	24.847931433048707	1435.6613315707777	2430.333134847098	3313.892237744602	4574.965621446925
S2_Male_sentence_01.wav	0.22500000000000012	0.23000000000000012	--undefined--	-200	25.18996475711473	1360.7242255105705	2458.0694390119147	3439.329566958643	4720.609298438212
S2_Male_sentence_01.wav	0.23000000000000012	0.23500000000000013	--undefined--	-200	25.5093531434619	1285.8020903375798	2509.0287968164153	3490.690910926928	4667.032479324612
S2_Male_sentence_01.wav	0.23500000000000013	0.24000000000000013	--undefined--	-200	25.048171258802732	1283.668773411483	2436.9592131348923	3485.450621428981	4407.899239055355
S2_Male_sentence_01.wav	0.24000000000000013	0.24500000000000013	--undefined--	-200	25.019305547384945	1392.0251477469112	2407.43526225793	3657.546813427562	4818.538707788748
S2_Male_sentence_01.wav	0.24500000000000013	0.2500000000000001	--undefined--	-200	26.1041059591931	1412.5411281155193	2397.827409632179	3721.384086075003	4920.268710353975
S2_Male_sentence_01.wav	0.2500000000000001	0.2550000000000001	--undefined--	-200	26.874505772342147	1444.4214586734843	2430.6840216870705	3749.929633328092	4941.119807238423
S2_Male_sentence_01.wav	0.2550000000000001	0.2600000000000001	--undefined--	-200	27.477447704185444	1453.502834721789	2555.479347238281	3579.117716649463	4811.936854816597
S2_Male_sentence_01.wav	0.2600000000000001	0.2650000000000001	--undefined--	-200	28.12997197013668	1411.8605519039033	2758.351357517149	3229.5302594025343	4526.957657592368
S2_Male_sentence_01.wav	0.2650000000000001	0.27000000000000013	--undefined--	-200	28.58649137823981	1419.2548968321769	2746.914574464317	3681.556138062066	4559.361765346045
S2_Male_sentence_01.wav	0.27000000000000013	0.27500000000000013	--undefined--	-200	28.665406363362443	1443.8636069814897	2751.2164383112254	4147.135206967877	4862.143747794943
S2_Male_sentence_01.wav	0.27500000000000013	0.28000000000000014	--undefined--	-200	27.49193643539064	1471.6061769804753	2739.81984976168	4130.303684731026	4952.146249263952
S2_Male_sentence_01.wav	0.28000000000000014	0.28500000000000014	--undefined--	-200	25.912473119695072	1535.1791017275673	2735.3141049223486	3941.6742400974367	4875.129304220439
S2_Male_sentence_01.wav	0.28500000000000014	0.29000000000000015	--undefined--	-200	24.34562839428441	1602.4122788238979	2741.7149047386924	3931.2374353018376	4775.688832048845
S2_Male_sentence_01.wav	0.29000000000000015	0.29500000000000015	--undefined--	-200	23.08539540293922	1322.1260771494026	2638.423745452578	3937.306672547302	4769.952990096006
S2_Male_sentence_01.wav	0.29500000000000015	0.30000000000000016	--undefined--	-200	22.55924139100296	1120.410187143214	1781.5518510356196	3108.6697529263192	4342.758188225158
S2_Male_sentence_01.wav	0.30000000000000016	0.30500000000000016	--undefined--	-200	23.705817554617287	1207.5750657725393	1448.42086996552	2855.0245100836783	4116.355848797823
S2_Male_sentence_01.wav	0.30500000000000016	0.31000000000000016	--undefined--	-200	24.795729916557146	1356.2363109891808	1464.4902624978904	2943.28526494116	4047.2860894610476
S2_Male_sentence_01.wav	0.31000000000000016	0.31500000000000017	--undefined--	-200	25.515178369466433	1360.938277664018	1615.3128453063182	3054.163316196021	4073.565986082279
S2_Male_sentence_01.wav	0.31500000000000017	0.3200000000000002	--undefined--	-200	25.686878529655992	1477.646896658301	2776.2124962733883	3898.3355312278795	4632.634212607789
S2_Male_sentence_01.wav	0.3200000000000002	0.3250000000000002	--undefined--	-200	25.38165129772383	1482.5921144904853	2682.504227913234	3329.0721496632514	4411.908804977503
S2_Male_sentence_01.wav	0.3250000000000002	0.3300000000000002	--undefined--	-200	24.59948993860608	1190.5311517683351	2053.763476908543	2977.5724864794843	4234.763200457744
S2_Male_sentence_01.wav	0.3300000000000002	0.3350000000000002	--undefined--	-200	24.146873815084085	849.6504372941753	1623.7300600427384	2827.981722691052	4152.140922369001
S2_Male_sentence_01.wav	0.3350000000000002	0.3400000000000002	--undefined--	-200	24.298960349697545	653.9580649727277	1802.8207799235129	2677.009117855512	4126.613592479282
S2_Male_sentence_01.wav	0.3400000000000002	0.3450000000000002	--undefined--	-200	25.775030959955775	198.34019736476682	1619.1466267865276	2864.492587862054	4375.831680753818
S2_Male_sentence_01.wav	0.3450000000000002	0.3500000000000002	--undefined--	-200	26.92604848265285	1017.2668647115958	1981.663024125292	3020.1640187960197	4433.396461562118
S2_Male_sentence_01.wav	0.3500000000000002	0.3550000000000002	--undefined--	-200	27.301777568827745	1337.8613722528057	2455.9341249769986	3270.8182148779215	4727.147472667077
S2_Male_sentence_01.wav	0.3550000000000002	0.3600000000000002	--undefined--	-200	25.640637637943758	1288.2033771965453	2759.7542427395756	3527.287316250665	4742.193718952816
S2_Male_sentence_01.wav	0.3600000000000002	0.3650000000000002	--undefined--	-200	23.863602259734048	1281.1130443075144	2753.332373046821	3592.64072654214	4157.744783782324
S2_Male_sentence_01.wav	0.3650000000000002	0.3700000000000002	--undefined--	-200	22.987768705845625	1375.6269681175268	2754.637702121343	2954.998831106409	4186.882837724861
S2_Male_sentence_01.wav	0.3700000000000002	0.3750000000000002	--undefined--	-200	24.08412155196297	1303.6931250453301	2500.294370975765	3368.6343244488685	4025.148638244692
S2_Male_sentence_01.wav	0.3750000000000002	0.3800000000000002	--undefined--	-200	25.5215090138673	1281.4245677826834	2329.831799113374	3378.9686275229615	4055.519221851266
S2_Male_sentence_01.wav	0.3800000000000002	0.38500000000000023	--undefined--	-200	24.546032611313535	1231.0879194885001	2186.7465786450675	3200.918317721615	4191.81308958368
S2_Male_sentence_01.wav	0.38500000000000023	0.39000000000000024	--undefined--	-200	23.113606825258632	1056.2160911202636	1998.6346377593986	3185.5665197570897	4250.301173331652
S2_Male_sentence_01.wav	0.39000000000000024	0.39500000000000024	--undefined--	-200	21.722487206434792	801.3115907691173	1946.9717327488102	2903.5626894295933	4013.212843772637
S2_Male_sentence_01.wav	0.39500000000000024	0.40000000000000024	--undefined--	-200	21.780506105989193	1180.5707228195797	2273.828709744757	3169.4972283750753	4262.162625998111
S2_Male_sentence_01.wav	0.40000000000000024	0.40500000000000025	--undefined--	-200	22.251696930478207	907.7132961728778	2277.070516969605	3302.255297676144	4236.486342451256
S2_Male_sentence_01.wav	0.40500000000000025	0.41000000000000025	--undefined--	-200	22.6556528247444	486.35849092478804	2111.7186248037788	3165.8219642366507	4021.043299011968
S2_Male_sentence_01.wav	0.41000000000000025	0.41500000000000026	--undefined--	-200	23.026597755607533	508.1895914476647	2024.6280873219634	2828.7324428674424	3842.2829188891606
S2_Male_sentence_01.wav	0.41500000000000026	0.42000000000000026	--undefined--	-200	23.572593713562966	494.0888212490531	1941.53056247163	2757.5831855069	3830.5669408894246
S2_Male_sentence_01.wav	0.42000000000000026	0.42500000000000027	--undefined--	-200	24.316863370914547	1091.7116746418249	2469.1478988435274	3592.1243087446237	4098.723077141687
S2_Male_sentence_01.wav	0.42500000000000027	0.43000000000000027	--undefined--	-200	27.276700200901384	1376.7428511381986	2703.984172490778	3937.3856656944267	4656.088259768178
S2_Male_sentence_01.wav	0.43000000000000027	0.4350000000000003	--undefined--	-200	32.57400736201669	1477.176689283144	2720.061691767292	3917.9759446658236	5090.234863499925
S2_Male_sentence_01.wav	0.4350000000000003	0.4400000000000003	--undefined--	-213.94944152163873	39.453870186973276	1479.9220022676354	2622.5944083424138	3736.7605650409473	--undefined--
S2_Male_sentence_01.wav	0.4400000000000003	0.4450000000000003	--undefined--	-87.41920623654168	45.783155256143665	385.97911109447784	1805.62604116361	2618.7452802117377	3970.998502061458
S2_Male_sentence_01.wav	0.4450000000000003	0.4500000000000003	--undefined--	29.61555791199946	50.20416493807024	238.71241235440215	1675.9800504425448	2443.2288429855807	3926.5994855146623
S2_Male_sentence_01.wav	0.4500000000000003	0.4550000000000003	107.54194256622702	6.669763942899996	53.33255810677754	199.26391180696018	1640.1133234083952	2393.0820445219906	3888.529768748413
S2_Male_sentence_01.wav	0.4550000000000003	0.4600000000000003	107.54194256622702	3.3190689125069337	55.506444550256745	158.90639852278522	1638.0064681203617	2392.4712079820424	3750.4250059674378
S2_Male_sentence_01.wav	0.4600000000000003	0.4650000000000003	107.54194256622702	7.236278688488269	57.237103417808754	147.50796430888616	1680.1607714094387	2455.1857231025388	3522.8311675707405
S2_Male_sentence_01.wav	0.4650000000000003	0.4700000000000003	106.81562802938925	11.578071033862221	58.63969703015403	226.68334823884445	1672.340819129128	2412.79507493725	3837.399026895107
S2_Male_sentence_01.wav	0.4700000000000003	0.4750000000000003	105.38569628499005	13.410479332697964	59.75381602314642	233.9477618455815	1656.1591703770605	2420.45517845985	3889.289092009609
S2_Male_sentence_01.wav	0.4750000000000003	0.4800000000000003	103.95576454059088	13.20492528170455	60.55206254304789	230.77937795724517	1644.6230449033874	2456.348059907922	3847.5120121245127
S2_Male_sentence_01.wav	0.4800000000000003	0.4850000000000003	102.5258327961917	12.386381359082574	61.09461812835809	228.9312906269733	1639.7661073387565	2453.817636857693	3718.18415982462
S2_Male_sentence_01.wav	0.4850000000000003	0.4900000000000003	101.09590105179252	12.966736273652883	61.41525627430549	229.2924700549643	1641.446597448253	2399.8336641939572	3523.4380598800717
S2_Male_sentence_01.wav	0.4900000000000003	0.49500000000000033	100.17204087034365	15.50276450918318	61.610416617675845	224.7100243559592	1650.640269220384	2545.7229921301187	3463.537100666259
S2_Male_sentence_01.wav	0.49500000000000033	0.5000000000000003	99.73843751550274	17.667038194161314	61.72702428161902	225.3467682196325	1630.6276697137155	2523.5603809277472	3544.8474058773163
S2_Male_sentence_01.wav	0.5000000000000003	0.5050000000000003	99.30483416066184	19.462696298979992	61.83980859859677	224.83731475462906	1611.9687919204782	2482.7600426836693	3630.1955638411932
S2_Male_sentence_01.wav	0.5050000000000003	0.5100000000000003	98.87123080582093	20.33008780278853	61.97236430264442	221.69571256273352	1605.5294315688682	2451.437496767267	3701.6947971375985
S2_Male_sentence_01.wav	0.5100000000000003	0.5150000000000003	98.43762745098002	20.054207931740414	62.104602279968695	217.79781861593014	1613.5763228605779	2431.4417609099605	3755.5716772317096
S2_Male_sentence_01.wav	0.5150000000000003	0.5200000000000004	98.23202475326418	18.613827101268505	62.098756916272514	225.42727974314099	1619.5327760687403	2407.9175595189076	3750.5574922336355
S2_Male_sentence_01.wav	0.5200000000000004	0.5250000000000004	98.24729769213819	18.02580821245648	61.97326252521593	218.02886552047298	1623.0150465756426	2462.2195438527187	3825.157818363571
S2_Male_sentence_01.wav	0.5250000000000004	0.5300000000000004	98.26257063101218	19.10849217122583	61.723727507291	215.48975736892905	1617.6295151818608	2560.8390418670624	3941.611356095502
S2_Male_sentence_01.wav	0.5300000000000004	0.5350000000000004	98.27784356988619	18.48422170246051	61.505445038398264	215.7275583109128	1619.781935388477	2624.6913613868437	4030.011203065408
S2_Male_sentence_01.wav	0.5350000000000004	0.5400000000000004	98.29311650876019	17.930665876513306	61.33018424173109	213.08320219775055	1641.2602017970241	2592.1304299568615	4026.668671325118
S2_Male_sentence_01.wav	0.5400000000000004	0.5450000000000004	99.0595268052321	18.054313904496457	61.245618706223645	204.21766742918692	1657.5120825705637	2503.3657490739974	3910.562023047193
S2_Male_sentence_01.wav	0.5450000000000004	0.5500000000000004	100.55360141687669	17.621273941401714	61.09579012509915	208.46211312244102	1632.262224771377	2495.5172524996397	3790.4715030219254
S2_Male_sentence_01.wav	0.5500000000000004	0.5550000000000004	102.04767602852127	18.50644614949052	60.868260819348706	209.35065040614515	1639.53193483262	2482.2949543371465	3781.2196611632035
S2_Male_sentence_01.wav	0.5550000000000004	0.5600000000000004	103.54175064016584	15.347663578866735	60.5708301006556	213.00378992739095	1686.147695672853	2463.269818179645	3716.330186620856
S2_Male_sentence_01.wav	0.5600000000000004	0.5650000000000004	105.03582525181045	9.268486177133779	60.48848032056953	228.59703749724085	1753.3550523847357	2459.104563555284	3487.2299171656623
S2_Male_sentence_01.wav	0.5650000000000004	0.5700000000000004	105.9306916882026	6.6397260921889405	60.79481506975907	261.96219487173096	1773.0885965466425	2514.7043998147205	3450.6518250184886
S2_Male_sentence_01.wav	0.5700000000000004	0.5750000000000004	106.2450752048192	7.5463434624294266	61.42153911114887	281.70331245734263	1764.5186562700087	2448.868745976159	3385.5421873260443
S2_Male_sentence_01.wav	0.5750000000000004	0.5800000000000004	106.5594587214358	10.173095910722736	62.21041719259419	284.1629488266786	1714.7813932880078	2444.206799729585	3433.85157428419
S2_Male_sentence_01.wav	0.5800000000000004	0.5850000000000004	106.8738422380524	11.764825389844363	62.93013122539079	275.5038025168509	1667.723858511368	2497.8034800614746	3515.4151816635235
S2_Male_sentence_01.wav	0.5850000000000004	0.5900000000000004	107.188225754669	14.246357294062607	63.51590351055244	264.69768037562045	1676.4800993358438	2577.7891586439737	3555.4371787339746
S2_Male_sentence_01.wav	0.5900000000000004	0.5950000000000004	107.02446259744603	16.482628239164104	63.9101969536821	262.4237086358363	1793.0593393613408	2688.5904865296657	3689.3745579883202
S2_Male_sentence_01.wav	0.5950000000000004	0.6000000000000004	106.39749484994118	17.190638320078353	63.95211492711859	259.2332741380565	1880.7203422635023	2681.40520647241	3705.4390259050447
S2_Male_sentence_01.wav	0.6000000000000004	0.6050000000000004	105.7705271024363	16.289889647367175	63.58627658681604	260.3982985217994	1937.173893100488	2617.852058431131	3653.915718816236
S2_Male_sentence_01.wav	0.6050000000000004	0.6100000000000004	105.14355935493144	14.661543220936721	62.76369812303853	262.66482736484295	1969.0596178514845	2549.0930201322362	3583.58816324235
S2_Male_sentence_01.wav	0.6100000000000004	0.6150000000000004	104.51659160742659	11.458424736903991	61.40126145930622	258.3947147498205	1999.487868008007	2556.351706028508	3533.5399771100047
S2_Male_sentence_01.wav	0.6150000000000004	0.6200000000000004	104.37027983341883	8.97792625205454	59.5694358893595	227.20127925487293	2111.7748058166662	2865.9154871254013	3496.690854655746
S2_Male_sentence_01.wav	0.6200000000000004	0.6250000000000004	104.68960353373623	7.124849965988713	57.26907583859109	1652.9998869314763	2645.519480118934	3418.403674282373	4430.827015429776
S2_Male_sentence_01.wav	0.6250000000000004	0.6300000000000004	105.0089272340536	3.574079282958411	55.14439281576877	2387.8691010546527	2962.193813110684	3738.0084875300845	4949.8164877060935
S2_Male_sentence_01.wav	0.6300000000000004	0.6350000000000005	105.32825093437098	7.122602038220527	53.391955530360065	2526.222085518727	3141.2243486829325	3824.5500595589206	5092.305938177089
S2_Male_sentence_01.wav	0.6350000000000005	0.6400000000000005	105.64757463468837	10.238189873183902	52.474773160188185	2520.0174143220806	3242.5173063784714	3786.528306028152	5035.1858610822555
S2_Male_sentence_01.wav	0.6400000000000005	0.6450000000000005	105.80470216976514	7.362317855397781	51.975309028309276	2451.615102924912	2619.74572353542	3769.7952604480724	4318.110470510301
S2_Male_sentence_01.wav	0.6450000000000005	0.6500000000000005	105.80470216976514	5.501887517084977	51.69342057041506	2452.725663739382	3132.27627126791	3837.1292515180767	4840.3940203101465
S2_Male_sentence_01.wav	0.6500000000000005	0.6550000000000005	--undefined--	4.5862603104252395	51.43508388285727	1365.0416375239733	2883.018820776193	3706.890653396105	4549.292829350314
S2_Male_sentence_01.wav	0.6550000000000005	0.6600000000000005	--undefined--	4.07094819702415	51.382801511432085	391.7070594481236	2410.3451265489766	3622.0791608663235	4172.21500419235
S2_Male_sentence_01.wav	0.6600000000000005	0.6650000000000005	--undefined--	3.209519905202374	51.85108779913519	720.9476873503389	2437.199259654607	3802.3156388428547	4542.9685074293075
S2_Male_sentence_01.wav	0.6650000000000005	0.6700000000000005	--undefined--	2.826412239543451	52.567272865551644	1651.6180445434338	2509.555210545007	3961.6617206023166	4735.655827695598
S2_Male_sentence_01.wav	0.6700000000000005	0.6750000000000005	--undefined--	2.4739033037591733	53.42542003535604	925.3225655656988	2527.4311921826124	3902.804345185897	4697.541476896626
S2_Male_sentence_01.wav	0.6750000000000005	0.6800000000000005	--undefined--	2.1103854525560433	54.11530094747319	616.2335099632944	2518.96962676497	3763.225012798988	4626.508584372155
S2_Male_sentence_01.wav	0.6800000000000005	0.6850000000000005	--undefined--	2.8270725048806926	54.55965974837498	735.2048591821718	2486.3721367581006	3619.5337364537663	4574.876426806944
S2_Male_sentence_01.wav	0.6850000000000005	0.6900000000000005	--undefined--	3.1289832613512023	54.67873250584465	912.9399765244904	2442.512338817039	3527.283614942712	4557.428750785812
S2_Male_sentence_01.wav	0.6900000000000005	0.6950000000000005	--undefined--	2.5858763980707815	54.51799478709165	856.9893454082192	2462.361454484223	3498.0876331649283	4544.912542144394
S2_Male_sentence_01.wav	0.6950000000000005	0.7000000000000005	--undefined--	2.5593771421288647	54.23519424445607	887.2137036313839	2386.572718017187	3435.5692877129572	4510.188563612412
S2_Male_sentence_01.wav	0.7000000000000005	0.7050000000000005	--undefined--	2.5939235735392687	54.04409527048896	891.4747578349197	2353.012113513363	3358.937845023367	4486.044302660243
S2_Male_sentence_01.wav	0.7050000000000005	0.7100000000000005	--undefined--	2.0864754809200527	54.18809278769014	886.5906939384263	2347.78263531022	3315.243999170011	4471.792779552202
S2_Male_sentence_01.wav	0.7100000000000005	0.7150000000000005	--undefined--	2.708375234566052	54.592690696842304	905.7358192499361	2340.2057387070354	3347.1992878033716	4467.296521505525
S2_Male_sentence_01.wav	0.7150000000000005	0.7200000000000005	--undefined--	4.021979399161086	54.61306834950565	949.8319911377632	2354.2317915216927	3467.294058848061	4504.886276192906
S2_Male_sentence_01.wav	0.7200000000000005	0.7250000000000005	--undefined--	4.377795199588608	54.370805027786794	1030.1789909258562	2459.966351668991	3561.0904402423475	4634.350878641201
S2_Male_sentence_01.wav	0.7250000000000005	0.7300000000000005	--undefined--	4.839174295684111	53.87323733879548	1090.2529534008236	2526.1895774620853	3551.5881707853036	4694.837184543245
S2_Male_sentence_01.wav	0.7300000000000005	0.7350000000000005	--undefined--	5.2682804291720755	53.54098306379765	1119.1883065029701	2516.2487858406535	3500.8759578152253	4708.010505379297
S2_Male_sentence_01.wav	0.7350000000000005	0.7400000000000005	--undefined--	4.048027125515248	53.19848903598085	1129.9816566078973	2447.1712333358932	3478.945277354046	4724.802298429209
S2_Male_sentence_01.wav	0.7400000000000005	0.7450000000000006	--undefined--	3.5092386898980688	52.61401771700364	1196.8533828724558	2477.9338053238957	3469.4850043944803	4767.776352096736
S2_Male_sentence_01.wav	0.7450000000000006	0.7500000000000006	--undefined--	3.380513356730585	51.64838546117244	1136.836197604983	2517.2981698908256	3469.2322683042867	4773.595150570588
S2_Male_sentence_01.wav	0.7500000000000006	0.7550000000000006	--undefined--	2.8339368560279485	50.30554818814249	1073.6571476245626	2495.3649110711413	3403.425778617378	4568.932780578223
S2_Male_sentence_01.wav	0.7550000000000006	0.7600000000000006	--undefined--	3.8343359711705736	48.51695566103875	1035.323359378152	2479.241385571014	3367.618765581925	4465.287181041289
S2_Male_sentence_01.wav	0.7600000000000006	0.7650000000000006	--undefined--	16.304913349606846	47.426292723300826	1024.5681587543797	2531.50674156257	3442.2579025915775	4684.146920641026
S2_Male_sentence_01.wav	0.7650000000000006	0.7700000000000006	--undefined--	-113.72759034108144	47.70208125259336	1015.8340756783374	2588.1945672431298	3514.963382408005	4691.901563281897
S2_Male_sentence_01.wav	0.7700000000000006	0.7750000000000006	--undefined--	-109.34986063669837	50.6917161457919	1063.1744731273202	2621.9141882440963	3539.7423882914045	4678.656339543958
S2_Male_sentence_01.wav	0.7750000000000006	0.7800000000000006	132.11073573429556	14.193850086872414	54.844603284284254	661.2537424498398	2466.1100516384613	3168.285239185785	4397.243060713619
S2_Male_sentence_01.wav	0.7800000000000006	0.7850000000000006	132.11073573429556	7.943255638382593	57.77003753379379	254.8359184986441	2238.4966491552927	2968.4543844599784	4162.909102534903
S2_Male_sentence_01.wav	0.7850000000000006	0.7900000000000006	132.11073573429556	7.478887305884885	59.972869215854814	266.01159665101466	2070.3548952051883	3356.7785567697474	4230.060376404338
S2_Male_sentence_01.wav	0.7900000000000006	0.7950000000000006	132.0674999936471	2.1526671298850166	61.52340074804003	264.48965191884326	1908.2065655764782	3401.0334142137103	4151.225912196196
