name_file	start_time	end_time	mean_F0(Hz)	mean_HNR(dB)	mean_intensity(dB)	mean_F1(Hz)	mean_F2(Hz)	mean_F3(Hz)	mean_F4(Hz)	Jitter	Shimmer	CoG	Kurtosis	Skweness
S2_Male_sentence_08.wav	0	0.005	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--	--undefined--
S2_Male_sentence_08.wav	0.05999999999999999	0.06499999999999999	--undefined--	-200	25.603652852103128	1177.829554079377	2632.5006298602098	3920.9853640179367	4286.889892553525
S2_Male_sentence_08.wav	0.06499999999999999	0.06999999999999999	--undefined--	-200	26.23879802455882	1294.656598673694	2701.188783751768	3467.657488480774	4396.928790056263
S2_Male_sentence_08.wav	0.06999999999999999	0.075	--undefined--	-200	26.48441445030478	1332.1121687533598	2767.5145631450773	3260.1257934582713	4375.549125189056
S2_Male_sentence_08.wav	0.075	0.08	--undefined--	-200	25.069248266900033	905.8458388950901	2209.8531460077065	3134.944264556353	4272.4663438671405
S2_Male_sentence_08.wav	0.08	0.085	--undefined--	-200	24.677837923307273	666.8714014761822	1829.695077096947	3123.0965255119763	4265.005158430984
S2_Male_sentence_08.wav	0.085	0.09000000000000001	--undefined--	-200	26.418144060037392	1027.302202859105	2163.673527833951	3204.4535442477472	4417.348337897769
S2_Male_sentence_08.wav	0.09000000000000001	0.09500000000000001	--undefined--	-200	27.986410339215006	1215.2615069155472	2313.8094340241464	3121.3482607008923	4383.418844031653
S2_Male_sentence_08.wav	0.09500000000000001	0.10000000000000002	--undefined--	-200	28.802844410590126	1294.0247747583578	2427.945654661332	3182.164473537756	4461.235037740092
S2_Male_sentence_08.wav	0.10000000000000002	0.10500000000000002	--undefined--	-200	27.762262042413926	1312.2398468484446	2402.1762716052926	3257.226925906959	4523.70337108214
S2_Male_sentence_08.wav	0.10500000000000002	0.11000000000000003	--undefined--	-200	26.667001300333563	1301.3998499280349	2341.480206874619	3332.0213513758276	4490.684694241898
S2_Male_sentence_08.wav	0.11000000000000003	0.11500000000000003	--undefined--	-200	25.89090340590739	1287.5720532945434	2338.961137455731	3421.3535599174925	4388.912286059049
S2_Male_sentence_08.wav	0.11500000000000003	0.12000000000000004	--undefined--	-200	26.46813020093697	1282.9493019461584	2356.306368236451	3588.3095744264515	4565.874517739747
S2_Male_sentence_08.wav	0.12000000000000004	0.12500000000000003	--undefined--	-200	26.431684658812078	1406.4199142803568	2448.548949676701	3697.978935979197	4939.317001967199
S2_Male_sentence_08.wav	0.12500000000000003	0.13000000000000003	--undefined--	-200	24.985822883898887	1270.7263147206227	2440.183003119468	3757.4067383806764	4703.1918746559
S2_Male_sentence_08.wav	0.13000000000000003	0.13500000000000004	--undefined--	-200	23.758467092015653	1116.0058303126536	2317.0333309703287	3636.670351422077	4378.622950131507
S2_Male_sentence_08.wav	0.13500000000000004	0.14000000000000004	--undefined--	-200	23.760656040747392	1179.5625428257467	2175.338176291067	3310.3602597075624	4409.545932022605
S2_Male_sentence_08.wav	0.14000000000000004	0.14500000000000005	--undefined--	-200	26.835655190170403	1428.5952020156053	2396.091321864855	3124.365432793177	4411.283616442321
S2_Male_sentence_08.wav	0.14500000000000005	0.15000000000000005	--undefined--	-200	29.16558050427602	1336.8081012019297	2683.671365612436	2919.028097890419	4344.5411188279795
S2_Male_sentence_08.wav	0.15000000000000005	0.15500000000000005	--undefined--	-200	30.184317985448715	1223.6469947378796	2661.4009502665936	3074.5362705805906	4313.86570166323
S2_Male_sentence_08.wav	0.15500000000000005	0.16000000000000006	--undefined--	-200	28.725082248308716	1269.0858708134213	2428.483004340582	3288.3128843322206	4314.132571233985
S2_Male_sentence_08.wav	0.16000000000000006	0.16500000000000006	--undefined--	-200	28.107105453285016	1463.1326336403151	2183.4530576524676	3316.099858688079	4328.749729643311
S2_Male_sentence_08.wav	0.16500000000000006	0.17000000000000007	--undefined--	-200	29.705602473574555	1252.9491246502662	2220.628236932929	3403.565138888499	4357.05850490825
S2_Male_sentence_08.wav	0.17000000000000007	0.17500000000000007	--undefined--	-200	28.982812978957604	1063.8030215877363	2205.6147577008396	3368.1396479700984	4291.363969080995
S2_Male_sentence_08.wav	0.17500000000000007	0.18000000000000008	--undefined--	-200	29.268945677561348	1084.7631311536038	2195.1111992132123	3397.816752598812	4258.225257360203
S2_Male_sentence_08.wav	0.18000000000000008	0.18500000000000008	--undefined--	-200	34.92568646164758	1150.3459204157084	2227.3891057495416	3439.688080883483	4271.538673321046
S2_Male_sentence_08.wav	0.18500000000000008	0.19000000000000009	--undefined--	-200	41.57160238808845	1015.953122457832	2215.6078892077976	3315.538459007816	4277.459027877674
S2_Male_sentence_08.wav	0.19000000000000009	0.1950000000000001	--undefined--	-215.8294960614453	48.199099737874164	312.3059402233131	1659.1445602249296	2516.019665726445	4048.94689460806
S2_Male_sentence_08.wav	0.1950000000000001	0.2000000000000001	--undefined--	-51.61655591031897	52.579861136423844	264.4057757585318	1587.873262791094	2443.766857869036	4086.1035178887464
S2_Male_sentence_08.wav	0.2000000000000001	0.2050000000000001	102.75809111293445	13.171402899869335	55.467400568101866	273.79600606472155	1556.8257005725634	2456.2283755022668	4016.7299198572996
S2_Male_sentence_08.wav	0.2050000000000001	0.2100000000000001	102.75809111293445	0.3690623376565456	57.02768525131604	272.3262687502422	1515.9316124422628	2451.4112628027206	3900.706401518415
S2_Male_sentence_08.wav	0.2100000000000001	0.2150000000000001	102.75511582382636	1.667290891122927	57.898140637453075	266.424675600884	1478.8306165980396	2425.165842047828	3825.413427407571
S2_Male_sentence_08.wav	0.2150000000000001	0.2200000000000001	102.73582019887532	6.106946004477572	58.38828226669347	271.92215894781464	1494.344700881645	2453.810365774307	3775.109370350377
S2_Male_sentence_08.wav	0.2200000000000001	0.22500000000000012	102.71652457392429	10.399719870587266	58.91742221010793	288.8498182850107	1494.3071406636345	2490.923015412171	3751.5708371160813
S2_Male_sentence_08.wav	0.22500000000000012	0.23000000000000012	102.69722894897326	11.813727743415438	59.626848672210855	321.8552291353975	1521.504585898402	2613.9359743873692	3721.1579265711193
S2_Male_sentence_08.wav	0.23000000000000012	0.23500000000000013	102.67793332402223	11.360565700908873	60.52095100750098	362.31627454222536	1536.710825070405	2711.544293269635	3726.1132642300286
S2_Male_sentence_08.wav	0.23500000000000013	0.24000000000000013	102.54503510387715	11.220252259689566	61.56129696691918	398.56254349625823	1516.963053562448	2681.570904921008	3776.69754614924
S2_Male_sentence_08.wav	0.24000000000000013	0.24500000000000013	101.78899323656536	11.000118568784638	62.49907004791025	414.9465905614972	1525.8843573326571	2520.4917528513106	3750.093660668792
S2_Male_sentence_08.wav	0.24500000000000013	0.2500000000000001	101.03295136925358	9.566301935816037	63.21184203894927	436.4653311286995	1532.9519554465153	2524.1209803594047	3761.245025138678
S2_Male_sentence_08.wav	0.2500000000000001	0.2550000000000001	100.27690950194179	9.123646076602398	63.63505251183431	444.05031480423196	1531.2929347443874	2471.3232328585354	3804.9284777945995
S2_Male_sentence_08.wav	0.2550000000000001	0.2600000000000001	99.52086763463001	11.801469418294635	63.827909837747555	447.3052424969301	1541.3565131222308	2444.0294410916777	3874.1396525621526
S2_Male_sentence_08.wav	0.2600000000000001	0.2650000000000001	98.77291682688087	16.836402701972304	63.85241241515028	454.2823612983225	1571.1482321304334	2505.398191710677	3946.059638125611
S2_Male_sentence_08.wav	0.2650000000000001	0.27000000000000013	98.06934786055629	12.232871722382383	63.724169425611734	454.8094341834415	1577.911845982744	2531.131835590621	3948.376063718742
S2_Male_sentence_08.wav	0.27000000000000013	0.27500000000000013	97.3657788942317	8.831682744117472	63.470811509830845	436.15066174829934	1540.7101540899848	2516.0345334814515	3941.445233735433
S2_Male_sentence_08.wav	0.27500000000000013	0.28000000000000014	96.66220992790711	10.179699282582101	63.17779806985434	426.8058835429207	1502.9081138022268	2505.2649133992227	3936.378814847305
S2_Male_sentence_08.wav	0.28000000000000014	0.28500000000000014	95.95864096158252	11.932877562950969	62.85410580594397	417.4346967843088	1481.7586846928752	2510.026717137958	3934.0652446176864
S2_Male_sentence_08.wav	0.28500000000000014	0.29000000000000015	95.30674083267441	10.6239269581581	62.503468425387645	398.16789741341086	1486.1454681097023	2517.346096896654	3925.349827515667
S2_Male_sentence_08.wav	0.29000000000000015	0.29500000000000015	94.93825947371224	9.682840931053144	61.804655865583904	373.33101835171277	1513.3034571891076	2450.1006982331623	3871.416165904728
S2_Male_sentence_08.wav	0.29500000000000015	0.30000000000000016	94.56977811475008	8.521178247756344	60.7590239629838	327.8502020648931	1608.021941379017	2411.738402878031	3838.735538074717
S2_Male_sentence_08.wav	0.30000000000000016	0.30500000000000016	94.20129675578791	8.260793664818367	59.318312480856235	310.8808912023942	1721.974762488746	2538.2018890603395	3762.569703445665
S2_Male_sentence_08.wav	0.30500000000000016	0.31000000000000016	93.83281539682574	7.503148644522559	57.64536475869115	305.7070819612258	1991.1580417258724	2631.3996597558566	3598.3150341884066
S2_Male_sentence_08.wav	0.31000000000000016	0.31500000000000017	93.5211520251866	6.919798552712369	55.85301766117866	293.6937570363532	2401.4249530637353	2607.512011372494	3399.554147249417
S2_Male_sentence_08.wav	0.31500000000000017	0.3200000000000002	93.5211520251866	9.077070985650412	54.188943301694145	279.9974852648794	2382.055887640904	2901.7398518340037	3528.2874637497025
S2_Male_sentence_08.wav	0.3200000000000002	0.3250000000000002	93.5211520251866	8.970933246666643	53.064349000591605	1405.8582645301499	2391.5677242012152	3038.6537135507688	4593.472878724413
S2_Male_sentence_08.wav	0.3250000000000002	0.3300000000000002	--undefined--	6.379240315474787	52.697377913048896	2130.6849986781417	2808.041836669103	3435.079502498364	5130.291675805265
S2_Male_sentence_08.wav	0.3300000000000002	0.3350000000000002	--undefined--	4.725470958740203	53.15690397474293	2364.1612477552712	3104.4761302987126	3770.0207618149593	5210.934962804301
S2_Male_sentence_08.wav	0.3350000000000002	0.3400000000000002	--undefined--	2.4566277492964668	53.97786549975683	2281.435341914876	2926.504779949481	3797.5351163485316	5105.90771881255
S2_Male_sentence_08.wav	0.3400000000000002	0.3450000000000002	--undefined--	1.7821573427643873	54.58829390033892	2207.0302336579066	2843.1630600906165	3816.2644942145134	4988.549530464147
S2_Male_sentence_08.wav	0.3450000000000002	0.3500000000000002	--undefined--	1.0309178812096376	55.04324707474449	2265.478604764625	2839.2381747949935	3879.2657364270594	5026.80286406909
S2_Male_sentence_08.wav	0.3500000000000002	0.3550000000000002	--undefined--	0.06733851676201547	55.37557683963764	2297.974306685659	2806.3567227017984	3838.0288387261653	5067.770272214491
S2_Male_sentence_08.wav	0.3550000000000002	0.3600000000000002	--undefined--	0.9371354868314448	55.71526091427652	2301.1084491647744	2766.138620272669	3657.7930784942155	4980.139539531806
S2_Male_sentence_08.wav	0.3600000000000002	0.3650000000000002	--undefined--	1.0855432753165797	56.170229137616005	2285.152921351726	2745.728259993502	3410.3061834605087	4754.259854040166
S2_Male_sentence_08.wav	0.3650000000000002	0.3700000000000002	--undefined--	0.9388236213639567	56.79417682960742	2230.804938858534	2733.564775995167	3452.2530334503363	4750.96909225786
S2_Male_sentence_08.wav	0.3700000000000002	0.3750000000000002	--undefined--	0.7623073522889285	57.28501150066921	2223.5798133244757	2541.9399715431027	3542.4293023446503	4302.476956685192
S2_Male_sentence_08.wav	0.3750000000000002	0.3800000000000002	--undefined--	0.2796897765281126	57.45626250081625	2225.074944238496	2503.3299386979306	3573.2185689544876	4635.454890251334
S2_Male_sentence_08.wav	0.3800000000000002	0.38500000000000023	--undefined--	-0.12417670165084478	56.97339663646428	2213.4451292938875	2643.7212465324506	3613.8620541671553	5081.128245575578
S2_Male_sentence_08.wav	0.38500000000000023	0.39000000000000024	--undefined--	0.050302522655772466	56.433852920874486	2186.282245111476	2898.949410413242	3764.640969270302	4995.250205961061
S2_Male_sentence_08.wav	0.39000000000000024	0.39500000000000024	--undefined--	0.5174972111223702	56.05348650520538	2195.9697615102427	3072.015194686791	4164.20497472	4624.0812280476475
S2_Male_sentence_08.wav	0.39500000000000024	0.40000000000000024	--undefined--	-0.30624222668863693	56.48188423768646	914.4180766468862	2391.9410603113442	3333.3300023054735	4438.0920893285065
S2_Male_sentence_08.wav	0.40000000000000024	0.40500000000000025	--undefined--	0.01722204648996626	57.186594946741536	796.352114632462	2172.7310461171974	3020.7149260171445	4233.732613977198
S2_Male_sentence_08.wav	0.40500000000000025	0.41000000000000025	--undefined--	0.8521139728434557	57.95441882112033	1175.5390276969588	2212.738870934099	3051.2109184351943	4116.428283543225
S2_Male_sentence_08.wav	0.41000000000000025	0.41500000000000026	--undefined--	1.3075839685451434	58.04008628465805	1307.0503915064387	2201.8984306029975	3084.254303020308	4162.997160232162
S2_Male_sentence_08.wav	0.41500000000000026	0.42000000000000026	--undefined--	1.525887423534801	57.65842291061561	1616.9101775747051	2172.301750452574	3129.2782576664363	4242.1886382323555
S2_Male_sentence_08.wav	0.42000000000000026	0.42500000000000027	--undefined--	1.2567162446541735	56.97331024519054	1565.354230689967	2180.622893348192	3112.8953589385414	4308.59072837146
S2_Male_sentence_08.wav	0.42500000000000027	0.43000000000000027	--undefined--	1.3580446556553725	56.32097008141219	1789.0529445237478	2165.0091076546582	3102.1079082595957	4550.555511895029
S2_Male_sentence_08.wav	0.43000000000000027	0.4350000000000003	--undefined--	1.457399410602439	55.64006595765679	2051.063456332042	2344.663687448513	3206.8144537095845	4787.320899858581
S2_Male_sentence_08.wav	0.4350000000000003	0.4400000000000003	--undefined--	1.4728711617739834	54.543847680992116	2107.4356512203126	2737.5501374921446	3435.3175235063873	4831.074974548356
S2_Male_sentence_08.wav	0.4400000000000003	0.4450000000000003	--undefined--	16.638776554586286	52.95142239168299	2066.1626362314382	2601.741181969205	3460.764596132999	4614.296801779941
S2_Male_sentence_08.wav	0.4450000000000003	0.4500000000000003	--undefined--	-137.24852941056247	50.866781552662175	2047.5606182584033	2793.568172564398	3297.5785876215236	4644.957105884013
S2_Male_sentence_08.wav	0.4500000000000003	0.4550000000000003	201.23588518430566	-222.77906810856393	51.33532721073744	1990.3037812136236	2867.005160289505	3141.866983629328	4837.1743224215725
S2_Male_sentence_08.wav	0.4550000000000003	0.4600000000000003	201.23588518430566	-61.382929665028925	53.87092112878793	1365.9637205171693	2573.198778374413	3041.217331210895	4726.200775510935
S2_Male_sentence_08.wav	0.4600000000000003	0.4650000000000003	200.621340629902	8.509747111327508	58.53103631610338	168.78775299206907	1942.1525277678713	3007.5716470009643	4148.063882835705
S2_Male_sentence_08.wav	0.4650000000000003	0.4700000000000003	196.6358384462003	6.877698810401865	61.94204936255911	239.1770105290216	1776.2603740413458	3013.622660079349	4037.326307726846
S2_Male_sentence_08.wav	0.4700000000000003	0.4750000000000003	192.65033626249863	7.899927785200686	63.839342355712816	254.25035650917866	1700.425089984577	2986.657149358179	3825.0384673707617
S2_Male_sentence_08.wav	0.4750000000000003	0.4800000000000003	188.66483407879696	5.039073087481294	64.62443513461348	264.7342840511852	1671.6361994541708	2934.4785278233553	3722.4155645948836
S2_Male_sentence_08.wav	0.4800000000000003	0.4850000000000003	184.6793318950952	5.004719436675724	64.90504520604037	268.211886956489	1674.1313405020965	2899.952724417414	3740.593058836865
S2_Male_sentence_08.wav	0.4850000000000003	0.4900000000000003	181.30537707132646	12.198849634638432	64.99474209501632	261.17889538378694	1694.219079236957	2920.059434768397	3829.3483949681263
S2_Male_sentence_08.wav	0.4900000000000003	0.49500000000000033	181.28593938365594	17.067649539579925	65.21207330500177	258.5776757744242	1718.1511467047892	3004.2979958128803	3843.197075371639
S2_Male_sentence_08.wav	0.49500000000000033	0.5000000000000003	181.26650169598545	17.877519964789947	65.33895012083485	248.90889376902146	1757.6667810396914	2963.8959645083196	3715.4122355249465
S2_Male_sentence_08.wav	0.5000000000000003	0.5050000000000003	181.24706400831494	18.23175515689853	65.18982336894584	245.4934457597497	1810.392959257737	2884.601374171436	3863.556253363224
S2_Male_sentence_08.wav	0.5050000000000003	0.5100000000000003	181.22762632064445	16.959436744518683	64.36913362590398	247.43474098309258	1844.84858264267	2780.2771342442056	3971.3759723893363
S2_Male_sentence_08.wav	0.5100000000000003	0.5150000000000003	181.5626408890714	14.756249544483678	62.79586760773428	251.71717521648418	1857.7580232766663	2681.3612400665384	3799.3272121920063
S2_Male_sentence_08.wav	0.5150000000000003	0.5200000000000004	183.84193033285376	12.821534518637767	60.25030539380809	255.45639803581534	1949.6140460616796	2704.7086802802496	3661.631390647586
S2_Male_sentence_08.wav	0.5200000000000004	0.5250000000000004	186.12121977663622	27.88870042314204	57.31324593941334	240.12489891241918	1990.2886885518913	2773.9168403666345	3657.8947032575497
S2_Male_sentence_08.wav	0.5250000000000004	0.5300000000000004	188.40050922041863	-134.0299779654106	54.25668532327296	226.39335179565975	1975.4799661236914	2839.427348424684	3827.05176405924
S2_Male_sentence_08.wav	0.5300000000000004	0.5350000000000004	190.67979866420103	-208.30002961409102	51.750940265596135	218.0450438088208	1907.5370952950102	2879.882390549179	4006.7467730404746
S2_Male_sentence_08.wav	0.5350000000000004	0.5400000000000004	192.6076330463567	-200	49.52384765034326	214.1188157257471	1823.0457489168302	2891.5158131763274	4053.588403454063
S2_Male_sentence_08.wav	0.5400000000000004	0.5450000000000004	192.6076330463567	-200	47.24317570751226	206.39677975878183	1863.4440883523268	2911.0707424022207	3964.7720838442265
S2_Male_sentence_08.wav	0.5450000000000004	0.5500000000000004	192.6076330463567	-200	45.327360869294594	228.18404039469553	1929.727265014927	2977.7022516126585	3959.785866804169
S2_Male_sentence_08.wav	0.5500000000000004	0.5550000000000004	--undefined--	-200	43.88716922575735	236.011735242645	1947.6737774872058	3063.8331295922603	3903.884508472105
S2_Male_sentence_08.wav	0.5550000000000004	0.5600000000000004	--undefined--	-200	43.336204867918546	214.09761054126082	1922.2612832629945	3015.0968251084196	3830.1566862581076
S2_Male_sentence_08.wav	0.5600000000000004	0.5650000000000004	--undefined--	-200	42.840594198330585	170.06652433015307	1883.9929991648028	2794.8149650807236	3792.31754879034
S2_Male_sentence_08.wav	0.5650000000000004	0.5700000000000004	--undefined--	-200	42.031424610852284	172.1712292312217	1907.476867814926	2786.0612532258165	3839.900489344198
S2_Male_sentence_08.wav	0.5700000000000004	0.5750000000000004	--undefined--	-200	40.50584241310887	205.7446525092299	1881.4059962877536	2921.494501210662	3851.656058213552
S2_Male_sentence_08.wav	0.5750000000000004	0.5800000000000004	--undefined--	-200	38.70250394022032	186.3103863692385	1962.0682862244435	3075.089764150329	3998.659172686115
S2_Male_sentence_08.wav	0.5800000000000004	0.5850000000000004	--undefined--	-200	37.019476747282624	164.38709724047553	2018.1090124627945	3050.4582868183056	4075.9889972882866
S2_Male_sentence_08.wav	0.5850000000000004	0.5900000000000004	--undefined--	-200	36.39839039689433	182.7794219631907	1965.7295721656583	2812.468237583614	3984.060022751078
S2_Male_sentence_08.wav	0.5900000000000004	0.5950000000000004	--undefined--	-200	36.61802524876452	201.63290485964305	1996.335731439871	2857.5451638768964	4121.324453287296
S2_Male_sentence_08.wav	0.5950000000000004	0.6000000000000004	--undefined--	-200	36.53490821138496	172.78726724801265	1951.6038925391872	2858.17957153009	4306.261053878118
S2_Male_sentence_08.wav	0.6000000000000004	0.6050000000000004	--undefined--	-200	35.682906412095114	1006.7492941463845	2492.5705096869647	3628.317726051734	4748.0966139262555
S2_Male_sentence_08.wav	0.6050000000000004	0.6100000000000004	--undefined--	-200	33.77345744037129	1691.8933644796361	2937.778826892598	4160.675795673658	5085.938739576627
S2_Male_sentence_08.wav	0.6100000000000004	0.6150000000000004	--undefined--	-200	31.810483029054016	1523.816920963734	2802.85554248897	3815.0885274148477	5071.315856150385
S2_Male_sentence_08.wav	0.6150000000000004	0.6200000000000004	--undefined--	-200	30.21399490138212	1588.1229777312533	2797.412394499689	3885.3162987184337	5040.573677715
S2_Male_sentence_08.wav	0.6200000000000004	0.6250000000000004	--undefined--	-200	29.611146222272907	566.7252074173955	1996.3151287250535	3187.292238903234	4229.164167153681
S2_Male_sentence_08.wav	0.6250000000000004	0.6300000000000004	--undefined--	-200	29.435454878987812	159.25509945318146	1741.5482460981164	2920.6102120343285	3941.687780620516
S2_Male_sentence_08.wav	0.6300000000000004	0.6350000000000005	--undefined--	-200	30.39493484000682	346.208994079807	1940.7362946685325	3144.450857173715	4275.101923827699
S2_Male_sentence_08.wav	0.6350000000000005	0.6400000000000005	--undefined--	-215.6382023792988	36.092168659119245	863.2620457513342	2276.917142452028	3546.2082632983347	4844.494341243123
S2_Male_sentence_08.wav	0.6400000000000005	0.6450000000000005	--undefined--	-54.439011600986866	42.0427603371942	1500.3354451796843	2389.3879473444963	3149.1903450278096	4280.850669491618
S2_Male_sentence_08.wav	0.6450000000000005	0.6500000000000005	--undefined--	20.712689965432766	46.40159771424126	1467.253142321269	2393.3214670505868	3051.311679592868	4213.221218645417
S2_Male_sentence_08.wav	0.6500000000000005	0.6550000000000005	--undefined--	22.74384307994483	48.78894051516961	1360.7346396278485	2405.2611657132597	2992.916265768899	4297.2641974858625
S2_Male_sentence_08.wav	0.6550000000000005	0.6600000000000005	--undefined--	-136.40701705163275	49.52100925251449	1142.9727418920766	2358.5629774315107	2866.25323922801	3918.7099952904296
S2_Male_sentence_08.wav	0.6600000000000005	0.6650000000000005	--undefined--	-208.03371724691965	48.76738855322018	797.5326902953835	2193.9054644105768	2680.599646258439	3073.5307143659566
S2_Male_sentence_08.wav	0.6650000000000005	0.6700000000000005	--undefined--	-200	47.62644052899874	640.8297089703815	1939.7005084168002	2756.6356239548513	3832.786030278008
S2_Male_sentence_08.wav	0.6700000000000005	0.6750000000000005	--undefined--	-200	46.42943194358664	528.572185413069	1872.0909638018575	2748.3212818512543	3719.555551968242
S2_Male_sentence_08.wav	0.6750000000000005	0.6800000000000005	345.2009213943772	-200	46.087095982098454	412.3374911729784	1764.2542285348782	2750.1873719263126	3654.616786245674
S2_Male_sentence_08.wav	0.6800000000000005	0.6850000000000005	345.2009213943772	-200	45.442853203572916	345.4711427037289	1661.4723006597155	2714.8195463005036	3697.4379028258254
S2_Male_sentence_08.wav	0.6850000000000005	0.6900000000000005	345.2009213943772	-200	44.027155518967604	354.1803212488008	1638.6161909013879	2619.2011186122536	3753.2925124834205
S2_Male_sentence_08.wav	0.6900000000000005	0.6950000000000005	345.2009213943772	-200	41.58808227805171	341.1439512638573	1756.8719829647196	2575.8598009181364	3610.8478485699998
S2_Male_sentence_08.wav	0.6950000000000005	0.7000000000000005	345.2009213943772	-200	38.93585212187323	1072.3912187754245	2260.013749623482	2944.551377458243	3690.9830936898547
S2_Male_sentence_08.wav	0.7000000000000005	0.7050000000000005	--undefined--	-200	37.08847381051888	749.9654058377366	2086.951161975266	2838.2587565379354	3735.112576798443
S2_Male_sentence_08.wav	0.7050000000000005	0.7100000000000005	--undefined--	-200	35.72198229650739	303.7566715994456	1812.3473346130718	2623.5990580382067	3789.9229689038507
S2_Male_sentence_08.wav	0.7100000000000005	0.7150000000000005	--undefined--	-200	34.633248578099845	521.864905236222	1976.5686514378383	2640.013345795513	3913.7618326204847
S2_Male_sentence_08.wav	0.7150000000000005	0.7200000000000005	--undefined--	-200	32.895657481827904	544.3267436698909	2304.484470676773	2583.4634294939506	4075.193536542657
S2_Male_sentence_08.wav	0.7200000000000005	0.7250000000000005	--undefined--	-200	31.773001114086068	593.7625861011957	2448.1544044247244	2572.632459746741	4018.1126678387473
S2_Male_sentence_08.wav	0.7250000000000005	0.7300000000000005	--undefined--	-200	31.761686216469784	629.0015330651544	2247.270856036093	2786.44144896794	4057.4507946078643
S2_Male_sentence_08.wav	0.7300000000000005	0.7350000000000005	--undefined--	-200	31.867280439356623	602.9559381416813	1893.9178679227673	2878.461936603045	3993.442354327994
S2_Male_sentence_08.wav	0.7350000000000005	0.7400000000000005	--undefined--	-200	31.67416405986281	521.2629155365576	1605.521255656994	2662.6181897393517	3755.6905527209806
S2_Male_sentence_08.wav	0.7400000000000005	0.7450000000000006	--undefined--	-200	30.382284470296547	556.9573289157703	1517.0457820563404	2682.1963293194285	3911.5786411947843
S2_Male_sentence_08.wav	0.7450000000000006	0.7500000000000006	--undefined--	-200	29.722062140538686	378.64291691273536	1441.8554655323055	2693.448561965758	3920.2139490801674
S2_Male_sentence_08.wav	0.7500000000000006	0.7550000000000006	--undefined--	-200	29.955975565482024	794.843842811129	2030.1524342829202	2722.571612901182	4073.9938636305355
S2_Male_sentence_08.wav	0.7550000000000006	0.7600000000000006	--undefined--	-200	31.198223572683194	1241.183845280347	2542.4948045502574	2842.20574452554	4201.8405320690235
S2_Male_sentence_08.wav	0.7600000000000006	0.7650000000000006	--undefined--	-200	34.2195290893051	1208.1420290219176	2439.390212295497	3047.2903105570417	4193.091052096251
S2_Male_sentence_08.wav	0.7650000000000006	0.7700000000000006	--undefined--	-200	39.345586118001954	939.7466476339607	2404.263142167726	3069.4086112521923	4331.79434068997
S2_Male_sentence_08.wav	0.7700000000000006	0.7750000000000006	--undefined--	-200	44.17612906062989	367.3121626947649	2173.9911550801007	3138.212879444194	4299.241157713676
S2_Male_sentence_08.wav	0.7750000000000006	0.7800000000000006	126.40713898416028	-215.54584972013163	48.53523344294535	157.5761423355476	2031.7383645506168	3031.6829742960904	4209.855334447275
S2_Male_sentence_08.wav	0.7800000000000006	0.7850000000000006	126.40713898416028	-55.15520100517664	52.02144294798407	157.12300515436294	2046.4671024401441	2963.3225006345997	4157.977118763813
S2_Male_sentence_08.wav	0.7850000000000006	0.7900000000000006	125.76799047038007	17.664285247195565	54.64377519354491	160.48915047641248	2192.3614873117776	3099.4455829081653	4191.85312941949
S2_Male_sentence_08.wav	0.7900000000000006	0.7950000000000006	121.62292437366449	8.24899615342439	56.43760985541705	180.49363871995592	2253.0151576491253	3278.072816245337	4227.495080147705
