begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
1.0050000000000006,1.0100000000000005,a,205.78217178865714,424.2718871168099,1732.0238708983532,2732.643873245482,4258.526810548514,13.806084680371727,81.68429710358645,,,,,
1.0100000000000005,1.0150000000000003,a,205.56646165756496,451.3759446674152,1720.8956442750402,2698.5226058345415,4082.9957109559655,11.472089787343638,79.05995543634123,,,,,
1.0150000000000003,1.0200000000000002,a,205.41495539633152,507.6421025723523,1765.171784595941,2646.7733999981465,4108.253991053698,8.46327633126806,76.9555759781984,,,,,
1.1999999999999964,1.2049999999999963,u,242.79040377872803,286.8400170841634,1078.3573583044597,2383.6446083899464,4101.2406048766015,6.58419425457484,85.12293825835093,,,,,
1.2049999999999963,1.2099999999999962,u,242.79040377872803,306.0401060868991,777.061258260371,2273.468654416734,4214.70154956331,10.605719280488216,87.11468925734371,,,,,
1.2099999999999962,1.214999999999996,u,243.04735301163655,325.3160155405878,682.7578690255946,2243.098544731942,4367.563595043424,11.791160598435287,88.21763532186584,,,,,
1.214999999999996,1.219999999999996,u,243.34476669067266,360.9849982060805,587.8452107637193,2219.5069520374154,4358.183879807094,13.66768510403141,89.07131064494207,,,,,
1.219999999999996,1.2249999999999959,u,243.64218036970874,341.8193505804826,602.7771213226334,2204.9254178375686,4357.961212672122,17.570791058030828,89.7568626686409,,,,,
1.2249999999999959,1.2299999999999958,u,243.93959404874485,351.1371911927356,558.2180358208096,2207.781428021894,4241.379629590982,17.6937352346887,90.43850734508932,,,,,
1.2299999999999958,1.2349999999999957,u,244.23700772778093,381.4473237805833,1179.1844456519602,2823.6742797222314,4253.851485310562,18.835651896374053,90.99140263919304,,,,,
1.2599999999999951,1.264999999999995,u,249.51239716834652,283.9480753553906,1136.7672579812318,2102.254820008951,3304.2789125610393,22.190524883879466,92.64213081049108,,,,,
1.264999999999995,1.269999999999995,u,250.70791566594826,266.5965650503069,1135.1245596472204,2108.2675885377253,3448.353566872706,21.028466724294628,92.70776935123504,,,,,
1.269999999999995,1.2749999999999948,u,251.90343416355003,267.39578498099763,1136.2277575794838,2088.3469843691123,3634.468756549118,21.248275931042205,92.58457886227201,,,,,
1.2749999999999948,1.2799999999999947,u,253.09895266115177,270.6740177903398,1141.0389831113805,2091.458589676137,3690.900396345508,20.56952681140873,92.24959247220713,,,,,
1.2799999999999947,1.2849999999999946,u,254.2944711587535,272.62087247828697,1137.0367260889543,2083.6172233633542,3677.550352034001,20.0327645301033,91.63948132872778,,,,,
1.2849999999999946,1.2899999999999945,u,257.3922777649675,271.6307381838232,1134.6059715503345,2056.1485109302926,3649.197599986149,19.42856601808039,90.91568181204242,,,,,
1.2899999999999945,1.2949999999999944,u,260.78965730167425,268.39532789041766,1170.8461542924779,2030.05786459995,3652.2960638928275,18.751836947241763,90.19207823337824,,,,,
1.2949999999999944,1.2999999999999943,u,264.18703683838106,272.3665982830353,1190.7712085021308,2095.7102448177134,3619.5574449899364,16.487952263162253,89.50602102961584,,,,,
1.2999999999999943,1.3049999999999942,u,267.58441637508787,277.9551805412113,1203.9534935406746,2123.574393339509,3630.312976739964,16.501465410722858,88.67617985367963,,,,,
1.3049999999999942,1.309999999999994,u,270.9817959117947,287.24224200024474,1250.5605906115054,2144.5127005023814,3640.2606822358457,15.005587042354328,87.2649814600494,,,,,
1.309999999999994,1.314999999999994,u,272.49564933960625,299.3859331718525,1327.4440472912759,2160.166122347117,3625.757726571406,14.751428531897233,85.69558681864682,,,,,
1.314999999999994,1.3199999999999938,u,273.71288448254944,310.1230032752831,1381.7700359302073,2136.3949449911465,3587.6917486026337,12.59463882789753,84.26484406056622,,,,,
1.6349999999999871,1.639999999999987,i,271.1798300211769,289.213922327188,2066.8392547757912,2981.4244689512566,4080.197893444214,9.173975979396195,80.33698228297138,,,,,
1.639999999999987,1.644999999999987,i,271.8077454934734,293.71486755026183,2075.9700593234024,3028.6263569862067,4078.8299845758584,8.501979822114581,83.3954849699888,,,,,
1.644999999999987,1.6499999999999868,i,272.43566096577007,313.9212206320342,2130.5285976610676,3075.288732676202,4078.3896277421904,8.940134864928842,85.31892070479203,,,,,
1.6499999999999868,1.6549999999999867,i,273.0635764380666,320.07015875333474,2171.898535129887,3072.7284531529635,4092.5433994359073,11.406409110466765,86.19502279232532,,,,,
1.6549999999999867,1.6599999999999866,i,273.6914919103632,328.84235833603964,2190.5751596929126,3040.579291401573,4060.3283074374403,13.258478695438868,86.14267057575933,,,,,
1.6599999999999866,1.6649999999999865,i,270.18204271664916,355.38999143298315,2191.5244320193615,2997.4484342607093,3976.490091678094,16.121872295633555,85.23590451438486,,,,,
1.6649999999999865,1.6699999999999864,i,266.0210400322096,413.0809929103868,2195.45060019968,2959.9604810264173,3899.7466812360244,14.965880158572515,83.369269993161,,,,,
1.6699999999999864,1.6749999999999863,i,261.8600373477704,460.6885166007116,2216.9954200311695,2983.6892644930404,4038.3356907526645,13.339109261579177,81.92631439895487,,,,,
1.6749999999999863,1.6799999999999862,i,257.69903466333085,388.60813441898466,2230.588652947717,3060.139775088133,4163.73059352013,9.542977868365018,81.29085195748887,,,,,
1.6799999999999862,1.684999999999986,i,253.53803197889164,304.56442659499396,2244.303241991593,2783.401129843316,4092.933234086531,7.7241005692099804,82.0261743341761,,,,,
1.684999999999986,1.689999999999986,i,254.15461639425178,266.6898230657015,2157.7777318458875,2267.23231180039,3854.777135395532,10.938785849141793,82.8374439633367,,,,,
1.689999999999986,1.6949999999999859,i,255.52357673085808,275.0614309613278,1741.9947186162574,2225.45907703418,3718.3645734295374,10.80314536762544,82.83826615690766,,,,,
1.6949999999999859,1.6999999999999857,i,256.8925370674645,277.64830287013956,2090.3153984708247,2965.6101031694247,3865.0266485473935,11.132233270694945,81.82114451367538,,,,,
1.6999999999999857,1.7049999999999856,i,258.2614974040708,285.0558340552834,2185.0909907136916,3032.9180612293767,4109.5607859068705,10.627454624111278,79.9673191375589,,,,,
1.7049999999999856,1.7099999999999855,i,259.63045774067723,306.00509179532287,2179.0736643469677,2953.2946327116456,4275.097348726305,10.511264377112376,77.36946325283697,,,,,
1.7099999999999855,1.7149999999999854,i,260.15075407774145,319.3110478051816,2128.909264563637,2917.3551226037953,4262.911941564021,8.536921221757932,75.54808523908818,,,,,
1.7149999999999854,1.7199999999999853,i,260.5374025408588,268.93687650782783,1965.4431057403294,2708.0905779418385,4059.0465992564364,5.553438355739752,74.83095374881776,,,,,
1.7199999999999853,1.7249999999999852,i,260.9240510039761,276.8898983293489,2026.5217111520476,2522.978400657096,3792.3718249164267,6.097414645221767,74.97485085921257,,,,,
1.7249999999999852,1.729999999999985,i,261.3106994670934,287.3160156007061,1971.808588625409,2394.5876540438026,3721.305684400926,7.9030366728508685,75.239244918594,,,,,
1.729999999999985,1.734999999999985,i,261.69734793021075,293.25485090361343,1892.2582876180104,2443.1759713140964,3726.5113850813696,7.6070431137126775,75.06825714810637,,,,,
1.734999999999985,1.739999999999985,i,260.6939346958859,295.21084276325286,1899.5730131812659,2606.02107019288,3619.465121382404,7.465488763401725,74.28579562287722,,,,,
1.739999999999985,1.7449999999999848,i,259.4716141076276,301.5615574451867,2127.1083960461624,2609.996065874395,3131.8556247208103,7.048247900633495,73.10970716240361,,,,,
1.7449999999999848,1.7499999999999847,i,258.2492935193692,297.58184335131534,1744.2704471821191,2589.863459311093,3327.137318041353,6.61194453522557,71.94665725747515,,,,,
1.8349999999999829,1.8399999999999828,O,225.44855712217176,379.32244923744065,1303.4081362124389,2212.5532343465457,4052.866632765652,8.19277712081073,83.09816388171677,,,,,
1.8399999999999828,1.8449999999999827,O,221.2604701426885,408.0819080981664,1209.8221707300465,2222.6420102914735,4245.003132056153,9.324914123586833,84.1140738591747,,,,,
1.8449999999999827,1.8499999999999825,O,217.07238316320493,406.6045395308863,1212.9991703467097,2245.7418826333555,4265.9150082319875,8.749243603946729,84.4865789030414,,,,,
1.8499999999999825,1.8549999999999824,O,212.8842961837217,385.87322809439155,1221.6674689180354,2262.488777139449,4237.070544297316,8.540568363205491,84.6035012495344,,,,,
1.8549999999999824,1.8599999999999823,O,208.69620920423813,362.54603857754137,1225.7861432268423,2263.906254063733,4161.359777744317,7.943918665356858,85.18485753974802,,,,,
1.8599999999999823,1.8649999999999822,O,207.23322406211213,358.9759183095968,1222.118316443817,2257.0813035517117,4085.371579755429,10.5489389167239,85.97886679183263,,,,,
1.8649999999999822,1.8699999999999821,O,206.19938881564573,404.7280487750851,1213.982301601927,2267.3937885928367,4108.253959455117,12.84415836620028,86.49290870324232,,,,,
1.8699999999999821,1.874999999999982,O,205.16555356917942,459.97472360385945,1204.5955230704606,2239.3881392273843,4127.8620755355705,13.676607791629571,86.70038888738146,,,,,
1.874999999999982,1.879999999999982,O,204.13171832271306,487.47264907095274,1198.1490153818334,2227.4513364168565,4116.0682797415075,14.086461607421306,86.62578542411842,,,,,
1.879999999999982,1.8849999999999818,O,203.09788307624675,497.7344122338266,1195.2742307822978,2224.0726147661867,4107.014150042777,15.781654140787115,86.66517373618076,,,,,
1.8849999999999818,1.8899999999999817,O,203.02473607544198,504.9104380010997,1196.4549147643875,2229.3448148669963,4122.562978153505,16.502169466472424,86.74689545934797,,,,,
1.8899999999999817,1.8949999999999816,O,203.10287856214768,526.8787218105836,1202.1364322511392,2253.0823980758796,4170.4644436614535,16.62899150737015,86.86569990859974,,,,,
1.8949999999999816,1.8999999999999815,O,203.1810210488534,550.2608883236957,1201.899164798781,2265.2163488753476,4200.600507264322,16.249979544514016,86.84011394837243,,,,,
1.8999999999999815,1.9049999999999814,O,203.2591635355591,563.7631823670847,1198.6380612122136,2292.9533731059564,4241.521237579543,16.596969972128612,86.67893798045081,,,,,
1.9049999999999814,1.9099999999999813,O,203.3373060222648,568.321171224397,1187.2715899159841,2295.16928158208,4231.296856587212,16.796380520998937,86.38601649639881,,,,,
1.9099999999999813,1.9149999999999812,O,204.9661560592393,563.0611467342834,1160.434595058851,2271.021044158193,4173.872974119247,16.555937342846367,86.04801115828833,,,,,
1.9149999999999812,1.919999999999981,O,206.83921200964983,544.668228531982,1107.8280148468787,2266.366479517106,4149.299308056883,16.63449809212602,85.6967477160368,,,,,
1.919999999999981,1.924999999999981,O,208.71226796006025,512.7700206096335,1077.9599848250568,2285.309141859924,4169.660440994366,14.508989357466216,85.40099325014734,,,,,
1.924999999999981,1.9299999999999808,O,210.58532391047078,463.73981497343783,1073.153290214514,2270.1514719756174,4078.9132547354966,13.15509542358108,85.1592833390733,,,,,
1.9299999999999808,1.9349999999999807,O,212.45837986088117,416.03331516449293,1074.8364704011594,2231.462837023132,3966.6706170902835,12.142135082332222,84.975576190811,,,,,
1.9349999999999807,1.9399999999999806,O,214.7148293148395,396.11788900723576,1075.0404780881422,2194.7903301752795,3917.344964075361,11.524513936952255,84.91385595816793,,,,,
1.9399999999999806,1.9449999999999805,O,217.03165569849222,440.3405123671561,1078.1035249549695,2202.460198548465,4008.7086676786985,11.090448094523538,84.9439711431189,,,,,
1.9449999999999805,1.9499999999999804,O,219.3484820821451,503.4958472884893,1072.9232980686359,2236.0819187426996,4075.570832388405,11.13808408020796,85.06812196829125,,,,,
1.9499999999999804,1.9549999999999803,O,221.6653084657978,551.1573461328039,1065.4884197231945,2194.8059351726097,4261.707730581564,10.821710222704905,84.93796509083047,,,,,
1.9549999999999803,1.9599999999999802,O,223.9821348494507,574.1949560236565,1082.172636891688,2190.3467019100062,4370.281301601395,11.321641449400596,84.46518170962122,,,,,
1.9599999999999802,1.96499999999998,O,225.7325898476729,579.2496857884487,1114.9018700339502,2238.320203100061,4320.258914685007,9.842139183903612,83.49947761517805,,,,,
1.96499999999998,1.96999999999998,O,227.39385250172992,590.5316108212708,1115.8977889755977,2242.3012125192736,4163.914303049419,8.155327916507327,82.68928103768606,,,,,
1.96999999999998,1.9749999999999799,O,229.05511515578684,618.9659570890938,1118.7089797502147,2270.4183241740134,4136.6390730374505,6.934980073417645,82.50249439336237,,,,,
1.9749999999999799,1.9799999999999798,O,230.71637780984386,636.8007912563734,1134.405024383734,2327.1294853596837,4056.28478243348,6.7462742988811115,82.9683174619681,,,,,
1.9799999999999798,1.9849999999999797,O,232.37764046390078,638.6056742950403,1135.6310731279534,2323.63521416365,4071.1071362002212,9.81842304810314,83.75312462721102,,,,,
1.9849999999999797,1.9899999999999796,O,232.02145040149694,629.8300785135813,1125.8046585862824,2257.286903179886,4179.625603081104,10.884417002097106,84.25853756426396,,,,,
1.9899999999999796,1.9949999999999795,O,231.34755124987564,628.028461507877,1144.0771656684622,2224.485391848257,4205.598432941186,12.25581836099947,84.27260556560066,,,,,
1.9949999999999795,1.9999999999999793,O,230.6736520982543,638.465697747295,1153.1147751035776,2178.506345917548,3911.988435023411,12.225972192229413,83.68878774242523,,,,,
1.9999999999999793,2.0049999999999795,O,229.99975294663298,639.7333984578856,1147.4854872664087,2140.320601018837,3770.998288124838,10.370896993702738,82.15717888496411,,,,,
2.0049999999999795,2.0099999999999794,O,229.32585379501162,611.3563123629987,1117.4338195048488,2131.060045324432,3785.146270245316,8.654224040310652,80.55538629207362,,,,,
2.0849999999999778,2.0899999999999777,a,191.29404571850435,462.1966466156177,1403.4362511191512,2435.469635865014,4095.094215760207,10.415561299394842,77.80664008271529,,,,,
2.0899999999999777,2.0949999999999775,a,188.59399605580785,550.977451760507,1351.5239357460982,2500.145353406241,4108.0949033420175,7.700652329953171,76.4968237998215,,,,,
2.0949999999999775,2.0999999999999774,a,185.89394639311112,571.4032456507271,1358.6934841615391,2540.0996956773683,4121.825507757661,5.439635893498694,76.16607351750586,,,,,
2.0999999999999774,2.1049999999999773,a,183.19389673041462,513.6978681053864,1362.678538541741,2539.255664622543,4137.559263205979,5.692001690368397,76.44816356765058,,,,,
2.1049999999999773,2.1099999999999772,a,180.4938470677179,460.33112245127853,1363.4372041104452,2541.161290140245,4136.563017762446,6.093449998963825,76.66980609609426,,,,,
2.2249999999999748,2.2299999999999747,a,234.804924688927,623.7607427941093,1387.9523156475175,2361.1954222885015,4163.434769383904,4.852898188297937,82.76693460473332,,,,,
2.2299999999999747,2.2349999999999746,a,233.7591966039457,627.3848103421165,1405.9700553657797,2387.1637155243648,4204.779197891433,6.749091552591632,83.39228653760621,,,,,
2.2349999999999746,2.2399999999999745,a,234.08966268896486,620.2576935724222,1442.0035083608375,2384.981908985702,4290.816919294376,9.679300315984362,83.61293330924468,,,,,
2.2399999999999745,2.2449999999999743,a,234.63685226533218,603.2468469726834,1469.7521260017436,2350.292169652746,4345.858714656948,11.07771724860328,83.68678466665801,,,,,
2.2449999999999743,2.2499999999999742,a,235.18404184169952,596.8638198480684,1576.960235939166,2412.256828826538,4369.229404321317,11.35357872562432,83.54454814574257,,,,,
2.2499999999999742,2.254999999999974,a,235.7312314180668,585.7899962876709,1619.2235313655817,2608.9719049193204,4335.380385114285,12.900691591310235,83.19029996313594,,,,,
2.254999999999974,2.259999999999974,a,236.27842099443416,570.6709815455646,1626.9975206149556,2757.066649396757,4251.436459398685,13.04880684065021,82.0621969894762,,,,,
2.259999999999974,2.264999999999974,a,216.0392189590572,549.5392027827204,1605.9512320898561,2754.287207936594,4166.8502095204285,10.783901288524358,80.2482941053456,,,,,
2.264999999999974,2.269999999999974,a,192.5265694256203,517.0666536154356,1530.5024511716979,2590.03454210546,4180.108350782703,10.215548040012644,77.72096917224968,,,,,
2.269999999999974,2.2749999999999737,a,169.01391989218507,476.3523282385531,1465.9115425824446,2472.2766214082167,3890.9554756833923,6.767683444594983,75.6800238442572,,,,,
2.2749999999999737,2.2799999999999736,a,145.50127035874817,455.0908110613474,1502.8988863452578,2336.100697564425,3681.229254639228,3.7066944775863675,74.37566713103813,,,,,
2.3849999999999714,2.3899999999999713,@,212.62038250032302,331.9778911048745,1404.2759647813068,2360.1890512694176,4037.882199977006,6.916586826451531,78.69358160887167,,,,,
2.3899999999999713,2.394999999999971,@,209.3677177201586,327.41370078533714,1229.728543161885,2398.3397205267906,4038.434735929303,6.779208495948969,79.01654957871354,,,,,
2.394999999999971,2.399999999999971,@,206.11505293999394,313.303084430771,1199.2073593105492,2501.7113663349805,4031.1703221131306,8.320401402419508,79.1970064848474,,,,,
2.399999999999971,2.404999999999971,@,202.86238815982952,295.17886286879656,1253.6190779223925,2531.451699267908,3953.902563894752,9.229951605521943,79.55711097191998,,,,,
2.404999999999971,2.409999999999971,@,199.60972337966487,273.0437734204379,1333.64976391986,2639.029630043085,3710.041894308017,10.610904667876671,79.58975839556526,,,,,
2.534999999999968,2.539999999999968,u,181.30895113493105,428.06574340397947,996.6937775667914,2058.6515510947797,3785.330034509264,10.646334441947829,78.47635305511322,,,,,
2.539999999999968,2.544999999999968,u,180.079242369342,504.12191121591223,524.9109396830789,2065.8605821873716,3631.2591694834446,11.356085305152822,78.6432338714097,,,,,
2.579999999999967,2.584999999999967,u,172.0581211740551,214.29918139995394,1388.3400889105233,2803.309179576591,4212.793357742713,12.460264940515259,80.9124144978108,,,,,
2.584999999999967,2.589999999999967,u,171.7784491232043,204.85232017956884,1267.957074495695,2343.958590552841,3630.120773454939,12.84823958418366,80.57864087023971,,,,,
2.589999999999967,2.594999999999967,u,171.58957461839952,190.71275736908882,1336.9381654519243,2295.24422393209,3643.822144659212,14.2196368752604,80.22896086680304,,,,,
2.594999999999967,2.599999999999967,u,171.40070011359475,171.23093945083457,1405.6012255845287,2537.5659982134607,4023.8397466900237,15.123504987333787,79.95412038943519,,,,,
2.599999999999967,2.6049999999999667,u,171.21182560878998,170.37613734957125,1375.9167747798324,2589.2170506788475,4105.563157069277,15.58524234397169,79.97638593267293,,,,,
2.6049999999999667,2.6099999999999666,u,171.02295110398518,177.40299743848837,1343.4592566713675,2566.0245553777468,4068.706066487697,15.540898020018002,80.15013018612338,,,,,
2.6099999999999666,2.6149999999999665,u,171.51203249601244,178.19186139408492,1320.767435990268,2552.3813277261693,4064.1725621131723,14.924934224037601,80.40393433895701,,,,,
2.6149999999999665,2.6199999999999664,u,172.10787859620834,154.85109250545986,1222.749914995873,2590.2399648008995,4201.716911453151,15.542605630503504,80.50512137292561,,,,,
