begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.6450000000000005,0.6500000000000005,a,197.23954910000592,606.0054545422818,1775.919032884632,2586.091007050948,4242.059449909839,13.820257298757934,84.39767567910748,,,,,
0.6500000000000005,0.6550000000000005,a,195.5653678049458,609.1254155789079,1765.6144311966893,2555.988140628547,4263.882640653067,13.658627826123144,83.36682367693952,,,,,
0.6550000000000005,0.6600000000000005,a,193.47810009005622,663.6370632816637,1746.1095123086589,2515.013299342528,4276.202338571014,12.799107542709594,82.2275808925561,,,,,
0.6600000000000005,0.6650000000000005,a,191.10326067520853,720.6130937693137,1724.4322068011743,2498.220884824129,4252.222017078313,11.927269286587594,81.18780794038385,,,,,
0.6650000000000005,0.6700000000000005,a,188.7284212603609,711.6448549510914,1713.85740679831,2520.5319467755958,4180.468478962484,11.73421122032828,80.41330409249096,,,,,
0.6700000000000005,0.6750000000000005,a,186.35358184551328,740.7577684286231,1712.2626053865006,2577.7911543746904,4201.927335014374,11.848342953997504,79.85516225201147,,,,,
0.6750000000000005,0.6800000000000005,a,183.97874243066562,665.5303702279856,1757.8922381678485,2588.6685496749815,4179.015979568344,10.671372576638129,79.38749408151043,,,,,
0.6800000000000005,0.6850000000000005,a,182.3331726210723,617.3249754548143,1780.8595706471253,2622.4958920994013,4169.258196833085,10.147179661826927,78.65972806085696,,,,,
0.6850000000000005,0.6900000000000005,a,181.19528665205962,577.1911907390158,1753.7747759047998,2574.6212849458507,4191.659848525162,9.358844722034297,77.55644879531367,,,,,
0.6900000000000005,0.6950000000000005,a,180.05740068304698,492.6116726457847,1683.7371409404345,2351.4337606070962,4241.688275009026,7.4671537390755915,76.50446006325477,,,,,
0.6950000000000005,0.7000000000000005,a,178.9195147140343,442.97374645978215,1730.5120534547511,2399.265198537679,4234.475905820404,4.895183011716298,75.94454729743212,,,,,
0.8350000000000006,0.8400000000000006,E,276.25493333313625,582.8313087081651,1807.2111034430643,2280.455758337188,4113.985374258804,3.00371081510259,81.76882549161445,,,,,
0.8400000000000006,0.8450000000000006,E,275.6095646335194,602.3620162144757,1839.5453250616745,2350.0250125877,4089.759066377753,6.65753136699588,84.33609082437336,,,,,
0.8450000000000006,0.8500000000000006,E,274.96419593390254,605.8850568244521,1868.462557827701,2399.1260509687254,4094.2984064333523,8.461050867090547,85.73806721219911,,,,,
0.8500000000000006,0.8550000000000006,E,274.31882723428566,600.8046499750702,1888.9540759511337,2431.2275414888654,4111.2391819212025,9.203542797912506,86.59184506108562,,,,,
0.8550000000000006,0.8600000000000007,E,274.7401831014655,590.9547232896689,1895.7892183889178,2436.144075393118,4135.054760745415,12.000325434512861,86.97596222192072,,,,,
0.8600000000000007,0.8650000000000007,E,275.9041433786072,581.7053228540259,1887.8607778772682,2401.5536579718882,4162.010194642305,13.943549355914964,87.05310386312723,,,,,
0.8650000000000007,0.8700000000000007,E,277.0681036557489,577.8728410991761,1866.8271812484031,2335.647820702968,4190.865181146879,13.344912379955211,86.61595525448556,,,,,
0.8700000000000007,0.8750000000000007,E,278.23206393289064,574.2146481514852,1838.662784829882,2403.029182463557,4238.9561623246755,12.33590612679845,85.63603068952501,,,,,
0.8750000000000007,0.8800000000000007,E,279.39602421003235,539.3881216349489,1792.438357999152,2447.246000504553,4284.982349369413,10.932217672828731,83.99959296129008,,,,,
0.8800000000000007,0.8850000000000007,E,279.4627709174505,525.5253766118431,1756.955519797607,2487.061322484355,4306.350726906592,9.485593657497686,82.01231959075454,,,,,
0.8850000000000007,0.8900000000000007,E,278.76568817825387,540.3253635064318,1766.5114286491935,2519.634001365929,4278.87616389413,7.0657378720297155,79.85235720102249,,,,,
0.8900000000000007,0.8950000000000007,E,278.06860543905725,569.2849629566009,1839.1860330349534,2538.8543408528544,4203.153208026575,4.664016082429295,78.70392538798325,,,,,
0.8950000000000007,0.9000000000000007,E,277.3715226998606,546.0112545338211,1858.381359513715,2565.878182692716,4268.669619311592,4.892766430032525,78.23508330541705,,,,,
0.9000000000000007,0.9050000000000007,E,276.67443996066396,547.8643448196235,1843.0831795781216,2580.249262530969,4291.3830161117185,5.832307115515063,78.3322931328969,,,,,
0.9050000000000007,0.9100000000000007,E,276.7187095091898,551.3460703664177,1798.178575341052,2589.007851048323,4245.197700019022,7.395226767528126,77.78944222890509,,,,,
0.9100000000000007,0.9150000000000007,E,277.27907430416826,551.4262376742389,1751.3286860515404,2580.5269000045255,4192.187899779508,10.301871781006776,76.63477660170132,,,,,
0.9150000000000007,0.9200000000000007,E,277.83943909914666,549.8201526982924,1738.257440138357,2540.9540260808403,4212.091460867687,11.657128148466185,75.11043945100666,,,,,
0.9200000000000007,0.9250000000000007,E,278.3998038941251,554.6550910432088,1790.244908497845,2482.189470373594,4272.396285234195,10.83534360348248,73.8907176461506,,,,,
0.9250000000000007,0.9300000000000007,E,278.9601686891035,549.8896923585742,1782.5439790656883,2501.1862312052917,4281.21537463369,11.173947888804069,73.22180070164923,,,,,
0.9300000000000007,0.9350000000000007,E,278.9954004730945,550.5686593813074,1776.7523053554241,2494.30319495163,4118.900248539452,12.213943050821111,72.57510607657065,,,,,
0.9350000000000007,0.9400000000000007,E,278.66505889174437,559.93472139703,1782.3118748113925,2468.6820945118598,3880.4520610750496,12.110678048965298,71.80200833110854,,,,,
0.9950000000000008,1.0000000000000007,@,243.38867565207653,391.4906248627245,1772.4214684467559,2522.294034417615,4265.7937947489945,6.809167688247216,81.62878475508533,,,,,
1.0000000000000007,1.0050000000000006,@,236.31027935664716,410.01051037548154,1778.2271898792185,2516.596570710328,4245.536036431286,10.08070606818396,82.8770858314361,,,,,
1.0050000000000006,1.0100000000000005,@,230.88563215706822,408.32594803515457,1749.3151347532614,2531.021778098459,4246.1653289432425,11.14950979291321,83.11878625271521,,,,,
1.0100000000000005,1.0150000000000003,@,226.6122487511384,396.2230098228132,1730.9343948541782,2595.4095942868225,4256.095275217291,12.080731953496825,82.55546340249875,,,,,
1.0150000000000003,1.0200000000000002,@,222.33886534520857,384.2122595887295,1764.4751250164672,2694.020663044983,4245.672633736603,11.511830018579179,81.65635756163654,,,,,
1.0200000000000002,1.0250000000000001,@,218.06548193927875,341.53609880015705,1760.9697076267057,2703.694976523634,4173.910964237615,8.79171126216306,80.90143610044636,,,,,
1.0250000000000001,1.03,@,213.79209853334893,311.92540082177703,1824.1677794338839,2686.471650296654,4148.272139758337,6.688587910511368,80.71452031463662,,,,,
1.03,1.035,@,212.4218564320541,304.26999839212897,1866.348347994946,3276.600369164691,4113.109949466424,7.190459735851844,80.74807797078614,,,,,
1.035,1.0399999999999998,@,213.07264731590888,304.40139348508256,1877.4884651067734,3979.289783306766,4110.837849543808,8.491274545166693,79.83064713584764,,,,,
1.1449999999999976,1.1499999999999975,@,207.23572806146768,367.297133700695,1763.6284367658536,2325.0760813651978,4271.031780858255,7.7317690154310315,78.57506972652894,,,,,
1.1499999999999975,1.1549999999999974,@,202.72113393955405,340.47863311901705,1506.8199916339076,2242.849438734669,4134.650499741605,4.2396863147191866,79.01001477631841,,,,,
1.1549999999999974,1.1599999999999973,@,198.6777700110258,339.03197937773336,1417.921934338263,2343.894527265535,4120.08479199887,4.875680331809109,79.26680493231534,,,,,
1.1599999999999973,1.1649999999999971,@,194.96245479404732,353.6817294193019,1463.5282529721662,2367.5700962027045,4143.787994925216,7.531745030057355,79.1533928585291,,,,,
1.1649999999999971,1.169999999999997,@,191.24713957706885,354.95678689809364,1491.9302499392631,2369.4778328373945,4071.2293922502595,6.953367210180119,78.6186254103789,,,,,
1.169999999999997,1.174999999999997,@,187.53182436009038,361.72618106953456,1543.12337964999,2427.773075313989,4049.732425750299,4.870794641419842,77.0240052116538,,,,,
1.174999999999997,1.1799999999999968,@,183.8165091431119,384.8486690856903,1688.9653491857123,2406.6795940648713,4029.69148353876,3.7724525210077804,74.9984602956304,,,,,
1.1799999999999968,1.1849999999999967,@,181.91169755786348,372.6961269397438,1764.531045698988,2421.028817528757,4026.4293261241614,5.691842439349068,73.10300616830305,,,,,
1.1849999999999967,1.1899999999999966,@,181.26727503932267,340.48128910059813,1755.2250463159414,2439.9228851480184,4027.7982224521816,7.032976350278898,71.73147741518756,,,,,
1.2849999999999946,1.2899999999999945,a,192.36323023736367,559.3111055167776,1326.4122573758661,2368.730815936489,4009.3354474475095,2.6982975948149917,77.87044712335575,,,,,
1.2899999999999945,1.2949999999999944,a,190.41565749086888,538.4266452214986,1328.1689063130957,2356.757427291317,4073.1987943269023,1.3226073318388556,77.99830587648093,,,,,
1.2949999999999944,1.2999999999999943,a,188.46808474437412,513.1597656404282,1298.1196941797543,2373.1429620894405,4026.3822139145364,2.733729742431625,77.59767816265119,,,,,
1.2999999999999943,1.3049999999999942,a,186.52051199787934,578.2982545008653,1309.483509863024,2365.30909659829,3962.4978738938453,4.182856102017615,76.95367315918675,,,,,
1.3049999999999942,1.309999999999994,a,186.1102760199218,640.2942720603193,1339.4674362544877,2352.6620924969857,3926.1699431493585,4.762106377199166,76.07577608105578,,,,,
1.309999999999994,1.314999999999994,a,186.7702629462203,676.9145443549825,1369.1061507748109,2360.8064473510394,3934.4960884640004,4.981570184681805,75.09458827651656,,,,,
1.314999999999994,1.3199999999999938,a,187.4302498725188,688.8561149851676,1383.9371108833484,2411.8502987645247,3989.0086797460244,5.872393658266356,74.32585134132907,,,,,
1.3199999999999938,1.3249999999999937,a,188.09023679881727,670.6093888833428,1402.426594506775,2485.37371247055,4054.339852074143,6.59871115738454,73.97562086884543,,,,,
1.3249999999999937,1.3299999999999936,a,188.75022372511577,649.8597900166867,1426.5824016467282,2456.345543716623,4014.1796832516416,5.833834573879525,74.12764483341134,,,,,
1.3299999999999936,1.3349999999999935,a,190.00650251625282,605.4567134912827,1418.697450352947,2348.421036343037,3974.559175263563,6.130209207140935,74.39980304387356,,,,,
1.3349999999999935,1.3399999999999934,a,191.67789218252963,568.1622111404888,1377.0488553810674,2283.8030472267214,3978.229527897249,7.092372139424646,74.84147139684576,,,,,
1.3399999999999934,1.3449999999999933,a,193.34928184880644,588.6413223802331,1320.9951076197951,2385.933491163239,4036.511952127014,7.74559142064927,75.46336060619102,,,,,
1.3449999999999933,1.3499999999999932,a,195.02067151508325,736.8877924220842,1330.1395573886043,2510.747249009147,4078.928291287613,8.932786732876282,76.36936146831576,,,,,
1.3499999999999932,1.354999999999993,a,196.69206118136006,670.3216478877706,1320.4780003341107,2522.8526504019555,4085.5384463576193,9.604741167788855,77.50073013712819,,,,,
1.354999999999993,1.359999999999993,a,198.5025551410038,611.0605001274699,1318.3381238494253,2511.1087457806557,4093.0831700605463,10.773847631815487,78.71973377804406,,,,,
1.359999999999993,1.3649999999999929,a,200.40988708949197,592.5183174135088,1351.312369377555,2508.8099540631824,4103.5708994712695,11.947422524178911,79.75104274066953,,,,,
1.3649999999999929,1.3699999999999928,a,202.31721903798015,589.88433442506,1441.3676516812598,2535.795560944495,4112.202281707256,12.373414078586428,80.47778932015376,,,,,
1.3699999999999928,1.3749999999999927,a,204.22455098646833,609.4216928284782,1570.4229868529503,2641.90122252284,4150.809336181505,12.657043957408025,80.94185711397763,,,,,
1.3749999999999927,1.3799999999999926,a,206.1318829349565,603.2333655464648,1601.7833738707752,2654.490918232138,4202.867637443709,13.175723848933881,81.12822343792793,,,,,
1.3799999999999926,1.3849999999999925,a,208.64580381089405,528.3845635478986,1529.3838737791928,2630.3395815322206,4214.5764474237985,12.049940386596417,81.04590189259802,,,,,
1.3849999999999925,1.3899999999999924,a,211.58200390171234,463.86907551114604,1468.9347087608578,2634.474731216383,4197.377989546726,11.37958201345242,80.48147973806185,,,,,
1.3899999999999924,1.3949999999999922,a,214.51820399253063,505.2572607091935,1543.8673517419431,2715.112044411666,4190.376950755389,10.77900179352132,79.34931755468318,,,,,
1.3949999999999922,1.3999999999999921,a,217.45440408334892,541.5524830854496,1587.5869009074831,2754.4466693801423,4267.821430457345,9.806840487015426,77.38116523864296,,,,,
1.3999999999999921,1.404999999999992,a,220.3906041741672,554.8624118604594,1624.9249933525623,2777.923039433689,4283.251670142775,10.050742099253103,74.83565392348416,,,,,
1.404999999999992,1.409999999999992,a,220.8640104971915,610.8219269794945,1693.5733229368125,2860.0474613933957,4252.176739486624,9.832562390038817,71.93156619592085,,,,,
1.6749999999999863,1.6799999999999862,a~,202.32534017332344,453.3664869845355,1186.916742061211,2359.861455331757,3884.1382129017916,2.7977074651604728,80.23656134562073,,,,,
1.6799999999999862,1.684999999999986,a~,198.3493834423945,472.9401954904269,1167.46997408472,2328.2579344353394,3744.309652714235,4.451182229004468,80.8098096750757,,,,,
1.684999999999986,1.689999999999986,a~,196.87936997098026,482.96032021538343,1152.9067235217663,2307.1478372224483,3647.011791889326,7.457631681546428,81.31973235129918,,,,,
