begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.7750000000000006,0.7800000000000006,a,200.81166493821695,520.9886364496238,1886.216423506372,2495.7587097446158,4079.5264625479117,20.886517684264096,83.9761914525186,,,,,
0.7800000000000006,0.7850000000000006,a,199.8520065673581,537.4649703601822,1898.7637913418278,2497.132522781554,4027.3757491213555,20.52540458069069,83.49580570128312,,,,,
0.7850000000000006,0.7900000000000006,a,198.55638286421822,535.6191970380006,1907.551518603193,2463.390908971754,3969.3750884618685,19.621299703124482,82.86761754561002,,,,,
0.7900000000000006,0.7950000000000006,a,194.71981747324972,428.07015155694717,1889.8046325420585,2465.5607135543605,3996.345027291749,18.546903669217073,82.05843925815336,,,,,
0.7950000000000006,0.8000000000000006,a,190.8832520822813,338.13471688886375,1837.8773572847267,2290.1461240970743,3865.472806300703,15.617472106052002,81.0058422628839,,,,,
0.8000000000000006,0.8050000000000006,a,187.04668669131286,280.06203045936394,1867.277674637647,2151.7592182094822,3659.8526095693096,13.120445989648992,79.64283653551065,,,,,
0.8050000000000006,0.8100000000000006,a,183.21012130034444,290.22353124093576,1947.7933113683964,2339.3032028453995,3769.509816702109,11.894535648718291,77.95736681486862,,,,,
0.9550000000000007,0.9600000000000007,y,304.0217637185458,322.8283589826096,1982.8327389212823,2348.5734790978804,3738.2703792564025,7.488666232230947,80.00431378024568,,,,,
0.9600000000000007,0.9650000000000007,y,303.87774614027825,334.0478609350159,1961.8343575789972,2147.5414770088396,3716.5527382628457,9.403174697179614,81.58183062548393,,,,,
0.9650000000000007,0.9700000000000008,y,302.6445082370578,339.80632820619115,2070.6976380675887,2122.4082872711165,3616.9960546958964,10.088397992955747,82.54054271545799,,,,,
0.9700000000000008,0.9750000000000008,y,301.41127033383736,333.4759331794712,2105.82209229081,2197.8858510496384,3488.421407278888,12.198576166822933,83.61931023538817,,,,,
0.9750000000000008,0.9800000000000008,y,300.1780324306169,322.7468081543696,2109.9629339962853,2269.4583489212355,3388.3085446876894,13.754551348926828,84.65347949684366,,,,,
0.9800000000000008,0.9850000000000008,y,298.9447945273965,312.0088812278435,2092.1532660064295,2509.7050068233616,3530.776891185302,14.406980251887184,85.60872295214595,,,,,
0.9850000000000008,0.9900000000000008,y,297.9695602804769,304.85105249237375,2046.361040056818,2967.6250418355694,3983.0427108368426,16.71542228645487,86.01277901959008,,,,,
0.9900000000000008,0.9950000000000008,y,298.94563523994435,304.2725681514246,1916.127721143503,2712.2935148688703,3878.0001947276655,18.023870793748678,85.81512806959185,,,,,
0.9950000000000008,1.0000000000000007,y,299.92171019941173,303.3816519331181,1861.6020533752653,2576.984640692081,3863.3155163873835,17.89898140937967,84.90294862952854,,,,,
1.0000000000000007,1.0050000000000006,y,300.8977851588791,303.38935403233637,1885.5190909545618,2472.1642014574104,3878.6191162170217,19.976728024702606,83.52538888972522,,,,,
1.0050000000000006,1.0100000000000005,y,301.8738601183465,304.6816750831969,1934.0339881437062,2430.287517119667,3915.9206283067765,24.893909009945638,81.79705545531498,,,,,
1.0100000000000005,1.0150000000000003,y,302.7373815165617,306.977556733717,1956.0445207667922,2478.1015244443824,3959.402692133745,24.336234301529505,80.09083651343272,,,,,
1.0150000000000003,1.0200000000000002,y,302.7496483107451,307.7697973502216,1998.4066464381024,2480.0780061855207,3893.0190878046374,21.96564514528402,78.69191038325478,,,,,
1.0200000000000002,1.0250000000000001,y,302.76191510492845,306.4987323685586,1991.24558806165,2453.1855151415357,3909.204360677835,18.44890965175081,77.94408109217986,,,,,
1.0250000000000001,1.03,y,302.77418189911185,304.93813796817216,1981.7801381089605,2457.032413164099,3874.853566882161,15.432354914087083,77.43494770283492,,,,,
1.03,1.035,y,302.7864486932952,304.132423821957,1977.6577909008556,2478.9153862337253,3846.95232420278,15.140411918355106,76.96145389149625,,,,,
1.035,1.0399999999999998,y,302.76779798985837,304.574538690894,1974.1040326359487,2494.9967187675143,3888.7154419368117,14.409330028559019,76.0492313421295,,,,,
1.0399999999999998,1.0449999999999997,y,302.5153149500511,304.82135300535754,1948.1397027951652,2517.076162442141,3860.205177571188,14.360043334003484,74.80277691178716,,,,,
1.0449999999999997,1.0499999999999996,y,302.2628319102439,306.3435526061084,1924.7453201658634,2559.485990368939,3816.2711095525297,13.811066897674165,73.24242927783158,,,,,
13.100000000000648,13.105000000000649,a,224.60061279761,704.1293361026064,1263.5900211089772,2400.2656449525703,4287.469399137345,3.0268242876019684,84.29933442392829,,,,,
13.105000000000649,13.11000000000065,a,224.60061279761,671.514282061422,1238.419956018838,2425.847917370838,4313.3830494283,3.4516728865400386,84.34423479231486,,,,,
13.11000000000065,13.11500000000065,a,224.44786605078056,638.6682747066685,1213.4561106906838,2416.1000568181885,4372.384950048047,3.9720145204495756,84.3272764938103,,,,,
13.11500000000065,13.120000000000651,a,223.1398793463792,605.2499995949123,1181.063520111754,2403.0477797185617,4376.310709054208,4.80263419025329,84.19425455728711,,,,,
13.120000000000651,13.125000000000652,a,221.83189264197782,720.4286146290186,1131.9512630496279,2422.001249516593,4368.111437953148,6.733321136823609,83.908682768542,,,,,
13.125000000000652,13.130000000000653,a,220.5239059375772,680.062608928184,1154.5072848139753,2415.508199361345,4482.961032151762,7.622218862626225,83.48109184823,,,,,
13.130000000000653,13.135000000000653,a,219.21591923317584,542.3856100913035,1212.071521439736,2372.1479269646456,4437.460753877247,8.547738920973948,83.1832428227019,,,,,
13.135000000000653,13.140000000000654,a,217.89195517613828,433.9594729105331,1248.7030371668134,2303.3703205673232,4032.7432891702874,9.905216728496693,83.04176258163677,,,,,
13.140000000000654,13.145000000000655,a,216.4471526949472,370.1922542388463,1272.1826767431846,2277.392096411236,4018.324293357327,9.988100734479774,83.12204366956917,,,,,
13.145000000000655,13.150000000000656,a,215.00235021375613,190.8626027471942,1247.6114270269293,2381.8655711675656,4085.3326289320603,10.463393287723152,83.28842535302746,,,,,
13.445000000000702,13.450000000000703,@,255.76283606601572,359.394952923682,1994.4122547206598,2458.472496089292,3908.5268768475785,11.65083195418443,83.7821683516698,,,,,
13.450000000000703,13.455000000000704,@,255.49018893020653,389.9969308261063,1863.5772306862589,2300.7038073133276,3699.589243874723,13.543143242679688,84.943979191082,,,,,
13.455000000000704,13.460000000000704,@,255.21754179439733,410.8229041595413,1752.9597687236258,2257.289808468955,3544.1768093560822,14.504151446010516,85.65672911997504,,,,,
13.460000000000704,13.465000000000705,@,255.18040432073082,416.21701554736444,1744.3999918499183,2254.8477789734598,3585.5739466730474,16.418193715815367,86.23485767471516,,,,,
13.465000000000705,13.470000000000706,@,256.92445157093135,407.74778552905036,1756.7193602629543,2254.7259181243057,3582.1057130898434,18.05236470903737,86.70083161123482,,,,,
13.470000000000706,13.475000000000707,@,258.66849882113183,418.58876568237633,1772.7457252584109,2258.260411256722,3560.7531504700705,17.943880920071745,87.01271856469458,,,,,
13.475000000000707,13.480000000000707,@,260.4125460713323,444.77567362497496,1790.612150892074,2340.1494051615637,3910.341115544369,17.74941063119069,87.03141639998064,,,,,
13.480000000000707,13.485000000000708,@,262.15659332153285,475.31237636968035,1811.8778359085738,2419.911849613049,4309.192901032409,17.50925301127793,86.88591242600901,,,,,
13.485000000000708,13.490000000000709,@,264.30313569185273,499.3548331978986,1830.4336423649363,2403.5872417525775,4307.56180032892,17.26668496847725,86.60095891542026,,,,,
13.490000000000709,13.49500000000071,@,269.49379163638093,517.9042752670989,1794.4153372773442,2319.422422317418,3665.4291086689095,15.56762003479128,86.03825579474474,,,,,
13.49500000000071,13.50000000000071,@,274.6844475809091,536.7687253458922,1717.9980535631953,2260.725201627056,3449.722315259274,14.258619467473759,85.30464612331936,,,,,
13.50000000000071,13.505000000000711,@,279.8751035254373,546.8340485869653,1677.795119637773,2231.036967098208,3315.780499779227,12.372370116733968,84.4213471131746,,,,,
13.505000000000711,13.510000000000712,@,285.0657594699654,539.769114872663,1660.2624065243704,2219.5533165285055,3247.035787510861,9.949259928885526,84.20048796653582,,,,,
13.510000000000712,13.515000000000713,@,289.9883197894388,516.9166725785843,1633.9170079418152,2215.377520025408,3315.703505825658,8.654276592714087,84.53978505568831,,,,,
13.515000000000713,13.520000000000714,@,292.883244267857,526.5566244255829,1589.08151689315,2232.3582072258973,3703.978202144942,8.653151935356638,85.17315742020469,,,,,
13.520000000000714,13.525000000000714,@,295.7781687462752,559.0625730976202,1560.5968884576052,2262.4149664535303,3672.678377914777,10.400872794334548,85.62723250636672,,,,,
13.525000000000714,13.530000000000715,@,298.67309322469174,584.4246066187816,1537.0261989595856,2338.0175956036114,3677.0207088899906,10.872817245972556,85.72568625992062,,,,,
13.530000000000715,13.535000000000716,@,301.56801770310994,590.6662397352649,1482.2742094316213,2412.6366272463893,3585.3864737203517,11.252582719554674,85.49029670588673,,,,,
13.535000000000716,13.540000000000717,@,304.25712470149597,576.2947122417135,1382.3754107028033,2439.293039420095,3354.861590420012,10.093624256997686,84.77923905811134,,,,,
13.540000000000717,13.545000000000718,@,305.3896121200541,569.2140370478892,1367.6438334274221,2469.242911028316,4139.391812429892,8.553066083011073,83.3961924602166,,,,,
13.545000000000718,13.550000000000718,@,306.5220995386122,596.5974560891543,1335.4288619933589,2491.682352200879,4222.605692724509,7.496583752913119,81.92589499895426,,,,,
13.550000000000718,13.55500000000072,@,307.65458695717035,605.3502642511008,1312.4737347730027,2482.1825200968833,4291.5297260209545,5.912247616154162,80.82770683070883,,,,,
13.55500000000072,13.56000000000072,@,308.7870743757284,585.2147113984012,1311.6386636524567,2427.361996044274,4017.7341402549514,5.621097783433714,81.4589644125899,,,,,
13.56000000000072,13.56500000000072,@,309.7663553078291,541.317110958286,1330.3405540222136,2343.607209813726,3217.2309148939116,7.655696700132789,82.23268492503779,,,,,
13.56500000000072,13.570000000000721,@,309.586919222617,500.78697220018523,1304.8996198032307,2383.0295984363484,3666.663571259804,8.681819966744985,82.67395279249841,,,,,
13.570000000000721,13.575000000000722,@,309.4074831374048,476.12874297150915,1310.0999554374491,2526.969105298574,3775.9880756360635,9.193369421194824,82.37180338587305,,,,,
13.575000000000722,13.580000000000723,@,309.2280470521926,452.99211667306867,1319.973963419068,2657.102319313109,3815.192087592585,10.254502943117721,81.59602214668102,,,,,
13.580000000000723,13.585000000000724,@,309.0486109669804,421.19786755013126,1319.3721746783701,2710.6324205294923,3779.0266468489713,10.875621931219726,80.54253656974929,,,,,
13.585000000000724,13.590000000000725,@,308.8251097869096,378.7864209672592,1308.5338356510492,2698.9012887489785,3655.822171097696,13.036262679415147,79.16196448859797,,,,,
13.590000000000725,13.595000000000725,@,308.26833958891075,361.6739104362346,1356.769667510718,2951.4847029646944,3713.6522234084955,13.724682850371526,77.54015785118891,,,,,
13.595000000000725,13.600000000000726,@,307.71156939091185,541.1339489196038,1385.724074159241,3035.023807045944,3982.513900160294,13.062110250351541,75.79023737532607,,,,,
13.905000000000774,13.910000000000775,y,246.74537460547825,266.2724645109505,2139.331812065852,2869.7646730403044,4050.5863095006985,7.468762688227836,76.46652567021944,,,,,
13.910000000000775,13.915000000000775,y,254.58405404240554,263.74925761574616,2169.867559516056,2659.586500408633,3893.2207509838126,9.953273837140083,78.16533196167495,,,,,
13.915000000000775,13.920000000000776,y,258.66379511921696,265.13142398958934,2062.569116793567,2702.8621703218223,3794.1404093814617,12.756260224950417,79.51257605225545,,,,,
13.920000000000776,13.925000000000777,y,262.7435361960284,266.9642592574478,2024.874228336963,2633.733655113517,3702.5625254619167,15.456398687311163,80.29054896182468,,,,,
13.925000000000777,13.930000000000778,y,266.8232772728376,278.0386806151511,2031.510385256727,2635.2736535682343,3888.9440614986206,15.6247267305525,80.37108093049409,,,,,
13.930000000000778,13.935000000000779,y,270.903018349649,293.40373473101624,2024.1613957682791,2632.7857959651756,4089.602929886826,14.687223506121876,79.83576725651935,,,,,
13.935000000000779,13.94000000000078,y,274.92624253546745,307.4045403829491,1968.0611191166918,2561.8782043365086,4020.2384783529933,14.197579923714256,79.40810470878479,,,,,
13.94000000000078,13.94500000000078,y,278.52202343956714,329.4764017881763,1998.714026733918,2739.567092259115,3967.8917363962414,12.397425223676237,79.74100173843316,,,,,
13.94500000000078,13.95000000000078,y,282.1178043436668,319.462353884204,2020.891309636945,2605.715740266068,4037.9605675535017,10.992276151281033,81.20779614832365,,,,,
13.95000000000078,13.955000000000782,y,285.7135852477665,308.12672091532227,2023.2293836072643,2432.6343165814437,4223.328287840046,11.562268559064444,83.40683570766365,,,,,
13.955000000000782,13.960000000000782,y,289.3093661518662,303.51052991898723,1935.2709768392772,2246.5289089766397,4101.890656222166,15.329038208916982,85.29371573431604,,,,,
13.960000000000782,13.965000000000783,y,292.5220426947522,307.68505188098953,1693.9657862202127,2057.319599017325,3427.0486722921696,18.180060163524875,86.82376404510622,,,,,
13.965000000000783,13.970000000000784,y,292.83726004412983,319.8936267993079,1321.5172146418872,2084.8842917287084,3355.5108097224143,18.998243982852763,87.93993579571517,,,,,
13.970000000000784,13.975000000000785,y,293.1524773935077,331.549025301952,1851.5647800585025,2765.1594015475157,3783.9878672190453,19.476632748854797,88.9320999681166,,,,,
13.975000000000785,13.980000000000786,y,293.46769474288556,342.2739831929047,2099.5996272566354,3027.4228766957317,3951.8323504046252,21.57956967408864,89.83978282160744,,,,,
13.980000000000786,13.985000000000786,y,293.7829120922634,346.67058667500066,2081.2696157178952,2976.5043075960803,3961.566375498817,24.833987729605514,90.73405370202794,,,,,
13.985000000000786,13.990000000000787,y,293.76189221507616,339.9098026001264,2052.7261403048965,2939.613325187473,4056.2245300714035,26.433664350415345,91.54189193697216,,,,,
13.990000000000787,13.995000000000788,y,291.19787428843046,324.5362539174836,2011.7051634760444,2893.0150102662074,4119.744762613774,26.831980548206094,92.17828781756268,,,,,
13.995000000000788,14.000000000000789,y,288.63385636178475,309.6931908930882,1857.4363885982584,2852.394836171747,4180.750602523078,26.248530566869825,92.49501291762962,,,,,
14.000000000000789,14.00500000000079,y,286.06983843513905,303.28355870608726,1697.6120294440016,2356.2196189435363,3616.8134904951557,24.13917829961669,92.20897635931735,,,,,
14.015000000000791,14.020000000000792,y,274.2683804861542,482.38088095832563,1803.7160369442227,2803.420982697583,4898.773298849557,12.526906608533038,88.15874155451138,,,,,
14.020000000000792,14.025000000000793,y,268.02467273556096,408.99946363744397,1989.1249282781478,2844.749805688633,4996.114314540104,9.213660342496814,87.9577232483436,,,,,
14.025000000000793,14.030000000000793,y,261.7809649849677,355.7079889051839,2000.6707951387616,2834.88076646132,4981.555900133902,8.97091543496197,88.53447527291047,,,,,
14.030000000000793,14.035000000000794,y,255.5372572343744,329.1143526213924,1888.3124230685157,2489.9667805410804,4389.279709460809,10.395442655937044,89.6641271147596,,,,,
14.035000000000794,14.040000000000795,y,249.7379518342737,294.72526901213234,1588.455407291358,1730.7663943662585,2984.4709631758233,11.372831005689063,90.93082140105986,,,,,
14.040000000000795,14.045000000000796,y,247.29970886620472,278.05424952571735,1464.4080080384886,2691.7673112026755,4094.567812841643,12.889716500851511,91.78812614806189,,,,,
14.045000000000796,14.050000000000797,y,244.86146589813714,278.4127074089828,1444.3679828484837,2838.6918718229567,4330.594581234568,13.498979475810707,92.00487065882706,,,,,
14.050000000000797,14.055000000000797,y,242.4232229300682,289.62934669917877,1425.7738808442734,2837.3099542113514,4428.958417117071,12.687331936359527,91.330257719669,,,,,
14.055000000000797,14.060000000000798,y,239.98497996199922,311.9517114887148,1581.1113716196587,2813.980245909009,4465.285432908991,12.558227335993475,89.99548583611154,,,,,
14.060000000000798,14.065000000000799,y,237.43040513732404,340.71066907124845,1996.0168221402055,2783.721599143008,4380.113221745553,13.42563336705586,88.14194607721153,,,,,
14.065000000000799,14.0700000000008,y,233.99600005870846,339.9965277472396,1985.052628229209,2799.526286426078,4159.099994151003,14.170252646367173,86.0793028639398,,,,,
14.0700000000008,14.0750000000008,y,230.56159498009288,386.16764276582506,1919.7687975418355,2769.488597775808,4179.715107516633,11.426570338825927,84.35759221070464,,,,,
14.0750000000008,14.080000000000801,y,227.12718990147732,378.7721544700468,1936.938617852083,2755.525537137761,4230.8124069989735,7.200396688667427,84.57303184656183,,,,,
14.080000000000801,14.085000000000802,y,223.69278482286174,351.98626192274725,1985.1208666637388,2762.2866326077847,4228.74603121806,5.868046347103271,85.180815059974,,,,,
14.085000000000802,14.090000000000803,y,220.3708569494442,356.0455323297668,1987.1216216231571,2774.050615439773,4144.191154140283,7.294741162877455,85.7308695568869,,,,,
14.090000000000803,14.095000000000804,y,217.8996061897288,353.54197105404234,1971.5667328814989,2740.6224761505537,4075.944495835501,8.856118785226533,85.71163217520603,,,,,
14.095000000000804,14.100000000000804,y,215.4283554300134,319.2603628603579,1986.6117493105505,2755.3754122017535,4109.246072919467,9.919807001839574,85.59134264722302,,,,,
14.100000000000804,14.105000000000805,y,212.95710467029798,291.14017856626043,1954.9751816573414,2756.9268944870123,4168.332387859966,11.482893534105557,85.77470807076772,,,,,
14.105000000000805,14.110000000000806,y,210.4858539105826,283.374242353208,1929.9285961258138,2738.6214347875116,4227.672360571144,12.496798574201668,85.84619557547727,,,,,
14.110000000000806,14.115000000000807,y,208.30458297611318,291.7848704903484,1961.7943551387827,2710.0718582700074,4275.253726906861,12.96710466109194,85.76758125472632,,,,,
