begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.7950000000000006,0.8000000000000006,y,206.12460116161552,224.44940786565823,1638.144896673045,2102.2665977729894,3760.99155770267,18.626309755757607,86.94900309161741,,,,,
0.8000000000000006,0.8050000000000006,y,207.47227871148166,228.60441899444723,1632.7643657871422,2090.573591824374,3750.253251951461,20.12906022971705,87.5387504419319,,,,,
0.8050000000000006,0.8100000000000006,y,208.8199562613478,232.50837972421192,1626.083580066926,2062.4855942932554,3662.7161601331645,20.072809512287623,87.92275795870225,,,,,
0.8100000000000006,0.8150000000000006,y,210.0196170554831,235.038668597055,1606.2476981765246,2083.7193588337464,3743.6269169275884,20.388283009803054,88.1023832115448,,,,,
0.8150000000000006,0.8200000000000006,y,210.27937145072852,237.01065529643012,1597.277618085437,2105.210223666581,3906.747669017819,22.03512864019686,88.34514777700812,,,,,
0.8200000000000006,0.8250000000000006,y,210.53912584597396,234.76320091985335,1622.1483426024386,2091.7726770286313,3789.394526316862,23.019646083424934,88.67348510555219,,,,,
0.8250000000000006,0.8300000000000006,y,210.79888024121936,233.28665337207224,1641.4303409764061,2088.284495538915,3724.7768006753267,25.042757027331437,89.02328594133749,,,,,
0.8300000000000006,0.8350000000000006,y,211.05863463646477,232.38333361023152,1657.9871943876362,2107.312887665798,3722.8351302751717,26.672885505856517,89.3876214657245,,,,,
0.8350000000000006,0.8400000000000006,y,211.14247903291164,231.0425717137604,1671.077092629827,2140.0811000867848,3736.296175984271,26.723081482383762,89.75825034645509,,,,,
0.8400000000000006,0.8450000000000006,y,210.1092949369892,228.72521044254273,1632.2321105660433,2116.1590642636806,3727.7659534695795,27.90488106963376,90.09673631433321,,,,,
0.8450000000000006,0.8500000000000006,y,209.07611084106668,226.4854459104239,1674.226311396925,2135.6144192312327,3581.190020775378,26.781725212320865,90.3452594510651,,,,,
0.8500000000000006,0.8550000000000006,y,208.04292674514417,223.57079953635954,1736.0674809920183,2157.355294341167,3559.8117128135027,24.305240514978202,90.43832016997189,,,,,
0.8550000000000006,0.8600000000000007,y,207.0097426492217,220.43968170939058,1765.9936873301613,2209.3892932852973,3807.4347252934517,23.06059820288245,90.26700587503555,,,,,
0.8600000000000007,0.8650000000000007,y,206.00515531843428,217.73037148377077,1743.09937896164,2286.699277468614,4263.137468040336,21.601366497563227,89.81279538441603,,,,,
0.8650000000000007,0.8700000000000007,y,205.1821574462543,215.92826281286548,1761.6979045361848,2199.5714805506627,4149.651328143547,20.704664282631988,89.09029120575275,,,,,
0.8700000000000007,0.8750000000000007,y,204.3591595740744,214.41371273229527,1665.8102001166792,2123.2285834830773,3796.8199857691416,18.58214141283558,88.03132493470005,,,,,
0.8750000000000007,0.8800000000000007,y,203.53616170189446,212.89972560576896,1629.628074627069,2121.8263788072004,3687.900160025707,17.078064545680096,86.59896785912373,,,,,
0.8800000000000007,0.8850000000000007,y,202.71316382971455,213.57520228558369,1659.898142793017,2184.6484419004273,3751.7086392830834,15.503325682887787,84.61872891646799,,,,,
0.8850000000000007,0.8900000000000007,y,202.00213845715103,218.57981805827345,1721.777053457153,2273.099184864383,3827.829538666433,14.011028496366475,82.04664771492361,,,,,
1.0150000000000003,1.0200000000000002,a,241.46522441142048,486.83045819860286,1864.364530743458,2708.7025004147613,4148.884354993226,10.222871209869572,85.94450869262947,,,,,
1.0200000000000002,1.0250000000000001,a,238.45999013016393,501.54292798496397,1818.5523455344517,2607.8054663056946,4096.813489499981,8.235190778936971,85.62409969683512,,,,,
1.0250000000000001,1.03,a,235.4547558489074,545.7314707135482,1817.3954297654427,2692.3043725787197,4030.085851377756,7.2524751122297575,84.72409009626035,,,,,
1.03,1.035,a,232.4495215676509,608.6649585232102,1859.6953046723643,2967.8217683417347,3850.0711389954436,7.156547694861728,83.84067945496105,,,,,
1.035,1.0399999999999998,a,230.04222278124988,670.0927502625487,1882.0821948222467,3208.626433115118,3546.1943315662047,8.194720134508358,83.32545785106619,,,,,
1.0399999999999998,1.0449999999999997,a,231.4318143871822,702.6561929272892,1514.006468410251,2281.2063951881346,3408.090574115376,9.3424053687984,83.77070735780094,,,,,
1.0449999999999997,1.0499999999999996,a,232.8214059931145,699.3318967136826,1347.6019343427924,2197.3411125593902,3430.2667392990593,10.1599918050557,84.81444385111263,,,,,
1.0499999999999996,1.0549999999999995,a,234.2109975990468,693.4770379300718,1278.1700510672968,2204.8216249563407,3354.538772183516,12.57652121736445,86.09564393675792,,,,,
1.0549999999999995,1.0599999999999994,a,235.60058920497912,693.7413613491508,1270.799921963616,2226.3562505777804,3267.2992957961296,15.247577810594393,87.06464487846706,,,,,
1.0599999999999994,1.0649999999999993,a,237.31233816933013,700.4525296718184,1294.3587222523806,2286.3736572951357,3283.4396634833492,15.45216185532398,87.5785870951257,,,,,
1.0649999999999993,1.0699999999999992,a,241.06978635964236,698.3519879671857,1298.0641969844671,2349.8249389775483,3387.4743320865846,13.589349973845232,87.40458908029754,,,,,
1.0699999999999992,1.074999999999999,a,244.8272345499546,676.0313169850814,1301.5660167389806,2320.975169080211,3426.865253995337,10.670589450249846,86.67058272989935,,,,,
1.074999999999999,1.079999999999999,a,248.5846827402668,652.0308168823226,1322.2147996855595,2282.3567415139437,3550.8855822487317,8.507789543047915,85.42430744958766,,,,,
1.079999999999999,1.0849999999999989,a,252.34213093057903,647.1832702335016,1332.438588840217,2304.8481985751982,3703.9455617183335,7.6379903361630275,84.28980503893004,,,,,
1.0849999999999989,1.0899999999999987,a,255.84488326350473,668.3224087847616,1311.0925677954092,2422.34040241113,3837.2843687557884,8.466346246601503,83.44597079823284,,,,,
1.0899999999999987,1.0949999999999986,a,257.73031690202254,666.3803367838424,1293.7855954062034,2538.1127386566827,4089.1842606363193,9.143678038911203,83.27924844933423,,,,,
1.0949999999999986,1.0999999999999985,a,259.6157505405403,671.1028870266132,1276.033115697239,2439.2605436049766,4149.361827234141,9.978807467961326,83.07287214539788,,,,,
1.0999999999999985,1.1049999999999984,a,261.50118417905816,682.6341836357091,1238.0394312329117,2418.0155239772034,4188.530760509126,8.048245975623143,82.63464013479458,,,,,
1.1049999999999984,1.1099999999999983,a,263.38661781757594,700.296910482453,1206.67018653129,2429.5607799907593,4027.233768021706,5.618597031964012,81.41378813805657,,,,,
1.1099999999999983,1.1149999999999982,a,264.31575096864844,713.677155726609,1202.6159747718737,2408.9924311135765,3646.1798408476525,3.913959394965835,80.12654193430792,,,,,
1.1149999999999982,1.119999999999998,a,259.172376024425,672.3360393360888,1188.487653804761,2461.2888062093502,3915.1373642476533,0.0879230924368187,79.09866591004442,,,,,
1.119999999999998,1.124999999999998,a,254.0290010802015,666.0115353634814,1216.6382961007362,2508.1470938852613,4004.0806853811955,-1.7178328369048665,78.79689358312964,,,,,
1.124999999999998,1.129999999999998,a,248.88562613597804,689.0898544252225,1224.5357623144548,2506.9988799799603,4020.766305035448,0.7497490104764647,79.02910782388824,,,,,
1.129999999999998,1.1349999999999978,a,243.7422511917546,715.748410051528,1221.1661835904565,2462.3155067448456,4017.217689101815,0.5629652808357072,79.69601430364335,,,,,
1.1349999999999978,1.1399999999999977,a,239.3821380939113,721.9917706645889,1223.1325348187304,2405.9141893048,4041.6799946108695,0.8610018176842501,79.94111725635695,,,,,
1.1399999999999977,1.1449999999999976,a,239.99573772060114,706.3209239175588,1224.317100785974,2441.388682016981,4164.586858901498,1.5368472718719595,79.56763110871303,,,,,
1.1449999999999976,1.1499999999999975,a,240.60933734729096,685.8070804612003,1269.3883711193448,2671.3143466913707,4142.948815995427,0.7586662141424416,78.16650706732437,,,,,
1.1499999999999975,1.1549999999999974,a,241.2229369739808,678.7315169097093,1290.9091616661901,2748.847561959514,4054.274352253879,2.3326206333322532,76.37279269596665,,,,,
1.1549999999999974,1.1599999999999973,a,241.83653660067066,687.1084274534002,1274.2302412030172,2675.850884712221,3877.92006137465,2.778442171272492,74.48375617482753,,,,,
1.5549999999999888,1.5599999999999887,a,243.32992572913224,445.41677869261855,1281.9981138473272,2124.7835556452023,4112.938725361378,19.927402750823358,89.30390075343655,,,,,
1.5599999999999887,1.5649999999999886,a,242.5216627564485,448.7096819443125,1309.0648149227914,2153.0212047693785,4022.4027191045016,19.108106656454826,89.5046391030966,,,,,
1.5649999999999886,1.5699999999999885,a,241.36214801408283,459.91366947739294,1351.7048032965092,2170.613732022121,4169.80117609837,19.111682302076478,89.65960866435276,,,,,
1.5699999999999885,1.5749999999999884,a,240.20263327171716,456.0359422406641,1245.7516884746428,2148.1759122236595,3877.6162547861377,18.661462516594415,89.5980501369688,,,,,
1.5749999999999884,1.5799999999999883,a,239.0431185293515,459.0196746590717,1233.5811454018392,2140.459997845603,3803.2773467658403,18.88348861689485,89.12561670084963,,,,,
1.5849999999999882,1.589999999999988,y,236.45847210156404,477.2972451619728,1431.1693919348722,2236.580157656247,4200.726476162806,16.11258970410889,86.98324977368972,,,,,
1.589999999999988,1.594999999999988,y,233.3466728277019,474.27917274381997,1306.171360771461,2449.2560201472143,4086.3942636766656,12.654239300350833,86.14409604586848,,,,,
1.594999999999988,1.5999999999999879,y,230.23487355383978,444.5585126445467,1392.923919379846,2626.6876869606576,4083.08145851784,9.054045203013137,86.16258789954829,,,,,
1.5999999999999879,1.6049999999999878,y,227.12307427997763,412.51342846195706,1346.1124410390512,2703.0224981436404,4107.82436981189,7.749460891242792,86.57481376295222,,,,,
1.924999999999981,1.9299999999999808,u,263.872195880682,305.0959919064476,1258.9083475301632,2624.492861080614,3590.1934358065155,12.454923829376632,81.50144051391985,,,,,
1.9299999999999808,1.9349999999999807,u,262.2987083724871,302.9271304867636,1108.1959443615067,2633.83348594957,3614.4625818285285,13.863006685428314,81.95984176431298,,,,,
1.9349999999999807,1.9399999999999806,u,260.79844727422403,301.67763286447143,1104.0125208636478,2579.945484761799,3647.686289587381,13.234091853690218,81.74802608670683,,,,,
1.9399999999999806,1.9449999999999805,u,259.76317387904396,293.44292788824856,1156.7469169647463,2615.8119139160326,3652.0940465108556,10.888220847059346,81.123013395828,,,,,
1.9449999999999805,1.9499999999999804,u,258.7279004838638,274.1055245456363,1474.0990569615194,2657.1169297407637,3561.0314723283263,9.833564032023167,80.90487713596984,,,,,
2.0549999999999784,2.0599999999999783,@,224.39787092816437,339.0844131729515,1334.9836477057008,2240.2271683560225,3964.918519871374,8.65888602731386,81.64029599944023,,,,,
2.0599999999999783,2.064999999999978,@,220.7836183117396,354.55568882483647,1277.5066364614358,2202.4171598782805,3826.9492016473814,10.617648678270124,82.71127077426246,,,,,
2.064999999999978,2.069999999999978,@,217.69616048725752,356.2736233088498,1233.7821947190969,2159.477371341125,3817.7785808454673,11.441490566246541,83.10363248133447,,,,,
2.069999999999978,2.074999999999978,@,214.60870266277567,342.7914164316479,1344.206542820783,2200.3562223504673,3953.664554529915,11.552100385877784,83.25507720035912,,,,,
2.074999999999978,2.079999999999978,@,211.52124483829363,309.95080206291266,1382.2771146574173,2238.746431331932,4057.046572680444,11.465176235957603,83.42157066846796,,,,,
2.079999999999978,2.0849999999999778,@,208.43378701381178,278.3366081810767,1400.998922417636,2246.6812614953133,4053.4802086448626,12.243761338437283,83.3474161369249,,,,,
2.0849999999999778,2.0899999999999777,@,205.67287573048395,264.8338735765625,1478.6572804644557,2230.3676630562827,3947.2560349652636,12.688409922743865,82.70288584501702,,,,,
2.0899999999999777,2.0949999999999775,@,204.98553498356515,253.39088461305022,1593.3317777164257,2290.9651102524126,3973.5638122396576,11.217011009484848,80.95083554147857,,,,,
2.264999999999974,2.269999999999974,o,202.66247200422887,242.1790512575591,1481.800612994797,2721.773144943157,3864.2845504434567,11.48526255071114,80.12597644579336,,,,,
