begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.4650000000000003,0.4700000000000003,i,110.73468609311553,256.5595945092636,1987.6854814269022,2799.0377846681545,3730.066552769994,3.786915694505458,62.25937522395124,,,,,
0.4700000000000003,0.4750000000000003,i,109.6920350764449,248.6332895737551,1980.7579289719467,2772.0020504822646,3725.80193387866,6.111807464571642,62.906959593240025,,,,,
0.4750000000000003,0.4800000000000003,i,108.64938405977426,240.39733091938047,1977.7234405639063,2786.587176422857,3709.992739436304,9.721124167003724,63.100089110757594,,,,,
0.4800000000000003,0.4850000000000003,i,107.79412009838441,236.15787614242615,1985.0746317813073,2801.1012084642207,3701.791626577873,11.696002718951828,63.37701138459256,,,,,
0.4850000000000003,0.4900000000000003,i,107.15955644654748,236.8944342267204,2001.1012353001122,2792.0760537681126,3706.2263246258335,17.847426517655865,63.68504407021171,,,,,
0.4900000000000003,0.49500000000000033,i,106.52499279471056,238.44804815863432,2011.7230027022304,2769.1894021120506,3702.9930844461737,21.965018569988285,64.04353508901217,,,,,
0.49500000000000033,0.5000000000000003,i,105.89042914287363,232.29676795917126,1961.1639663447222,2783.064994355649,3720.5350341406943,23.124080156039515,64.27071555872855,,,,,
0.5000000000000003,0.5050000000000003,i,105.25586549103669,230.79106954729778,1953.3316744195176,2794.965062670416,3784.532063917539,19.296328115837323,64.31715161698342,,,,,
0.5050000000000003,0.5100000000000003,i,104.29377038550685,231.2829828755,1956.1257519341707,2778.207117836495,3806.669734883453,17.55205204406817,64.10737787450807,,,,,
0.5100000000000003,0.5150000000000003,i,102.94591601229435,231.12946694873904,1953.5191279401927,2738.3888576634336,3786.821250708144,12.978420794740071,63.62958827562869,,,,,
0.5150000000000003,0.5200000000000004,i,101.59806163908183,228.72230017862077,1965.9478036721873,2732.529923968539,3877.833577463735,10.619142561199817,62.9502822939814,,,,,
0.5200000000000004,0.5250000000000004,i,100.25020726586929,224.48473477804143,2302.785854291839,2695.747478457178,3869.962924819648,10.25936412729582,62.26243785810106,,,,,
0.5250000000000004,0.5300000000000004,i,98.90235289265678,213.8894715950534,2426.2923172329915,2648.6793387153534,3860.042678231223,12.264895179922199,61.806055662970685,,,,,
0.5300000000000004,0.5350000000000004,i,98.05813768157273,206.46958036632518,2275.827631856505,2688.2091083239766,3844.2518152106845,11.927404059616473,61.69980865545018,,,,,
0.5350000000000004,0.5400000000000004,i,97.8070974836621,207.51753947351932,1966.5552676864277,2811.526841966306,3813.708412678306,15.950435073132041,61.642229668258246,,,,,
0.5400000000000004,0.5450000000000004,i,97.55605728575149,214.97337237386074,1862.0667796342032,2849.642564965082,3757.473163087983,15.943700190014791,61.55304421045243,,,,,
0.5450000000000004,0.5500000000000004,i,97.30501708784087,218.44234796958835,1910.3484797046553,2830.6519904599163,3691.696696198658,17.207073382959994,61.29151646993567,,,,,
0.5500000000000004,0.5550000000000004,i,97.05397688993025,224.87005563750952,1942.4594076585724,2856.335777297908,3622.7167726907364,17.57488903311553,61.02265084318847,,,,,
0.5550000000000004,0.5600000000000004,i,96.97511475351027,231.80456502045237,1984.8217312356999,2882.3990202713235,3535.8685557292933,19.324680226766404,60.812128370935866,,,,,
0.5600000000000004,0.5650000000000004,i,97.0990401117348,236.32078116089136,2003.0981855732493,2918.5554896239487,3475.2505510203023,18.530948170996684,60.85122522354663,,,,,
0.5650000000000004,0.5700000000000004,i,97.22296546995932,235.15014056193783,1843.2776173280472,3077.186539743289,3588.2476604057765,17.154394808595512,61.049189104688075,,,,,
0.5700000000000004,0.5750000000000004,i,97.34689082818383,242.10283514538256,1776.9508082523619,3148.8002519473935,3613.4710433279397,17.403352911725403,61.37693432119235,,,,,
0.5750000000000004,0.5800000000000004,i,97.47081618640836,248.94887262522204,1765.5092438626878,2975.0108191036593,3563.99329825659,16.84169998341547,61.718692008626356,,,,,
0.5800000000000004,0.5850000000000004,i,97.3761407802794,254.11873185210575,1780.236770252051,2786.8351777815496,3546.2362613433074,17.195467297326086,62.03214204690277,,,,,
0.5850000000000004,0.5900000000000004,i,97.02400225168974,257.4385815262054,1807.5406325656681,2702.5930566729803,3598.220499114391,16.011546727144538,62.26339651878093,,,,,
0.7750000000000006,0.7800000000000006,y,145.41684462156138,307.8777251654968,1752.178402663081,3088.1956698771587,3919.697900922749,4.573948966724788,63.64637283334919,,,,,
