begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.41500000000000026,0.42000000000000026,a,94.61974218210383,509.745521607692,1550.265959231975,2761.323431969166,4346.11883400959,10.85334071258627,62.64684008204968,,,,,
0.42000000000000026,0.42500000000000027,a,94.0677329571969,515.7805023187487,1514.7688534418983,2792.4435847321574,4326.1283932782935,12.489084331439926,62.599013144854574,,,,,
0.42500000000000027,0.43000000000000027,a,93.51572373228994,516.1879692508595,1479.41807065766,2717.4692068244926,4306.042667995209,10.634560083099494,62.49003474076533,,,,,
0.43000000000000027,0.4350000000000003,a,92.96371450738299,515.3367614138151,1456.8954833505989,2599.73963004209,4275.72282959667,9.563438294994445,62.30644262066123,,,,,
0.4350000000000003,0.4400000000000003,a,92.55573175685717,519.0778934844631,1445.268301340985,2519.740222763946,4236.610852902929,8.013966491410441,62.01308260795882,,,,,
0.4400000000000003,0.4450000000000003,a,92.93777657903868,541.2930846659101,1442.9763877880948,2590.2550379111426,4313.542806256764,7.174869562303363,61.53570216327947,,,,,
0.4450000000000003,0.4500000000000003,a,93.31982140122018,545.1636006879729,1451.8657384042508,2687.0006237457906,4303.09113649716,5.742237156109021,60.83346352681072,,,,,
0.4500000000000003,0.4550000000000003,a,93.70186622340168,503.93488151866273,1496.174965311707,2674.043261551602,4303.977011902313,4.046975870054663,59.85150282395294,,,,,
0.4550000000000003,0.4600000000000003,a,94.08391104558319,467.4828413930663,1638.3729827321797,2656.4403397084825,4317.573572370445,5.001277170361664,58.45549580210911,,,,,
0.4600000000000003,0.4650000000000003,a,94.40704646207678,482.4582405443989,1866.0315912188005,2738.1672704721327,4336.331146248154,5.6881741081977975,56.419398180048276,,,,,
0.4650000000000003,0.4700000000000003,a,94.40704646207678,556.4581407494725,1917.2974433020047,2921.557802115487,4368.65411280528,4.183884973605128,54.117911383019624,,,,,
0.6050000000000004,0.6100000000000004,E,141.3534023230692,410.49060682352615,1779.1457610350308,2987.695894289534,3497.5737052638074,5.260877643789236,64.0004685405524,,,,,
0.6100000000000004,0.6150000000000004,E,141.3929788497419,437.8086646378215,1768.629517712052,2653.5773990703233,3533.6913428593243,-0.7809414991572676,65.93747532189447,,,,,
0.6150000000000004,0.6200000000000004,E,141.649644265369,441.3278225648786,1763.0576384305834,2895.8425321593268,3556.5576990720224,-2.2333041498359396,66.86812679723835,,,,,
0.6200000000000004,0.6250000000000004,E,141.9063096809961,441.7922098437583,1755.1914189268675,3327.2764833257993,3681.800703602691,1.4512499159122554,67.13397313932342,,,,,
0.6250000000000004,0.6300000000000004,E,142.16297509662317,439.6034828203042,1748.4915727828668,3381.6700370299427,3590.1373449070443,8.570796017140523,66.97194053517013,,,,,
0.6300000000000004,0.6350000000000005,E,142.41964051225028,435.09859845555985,1742.213497150402,3346.1708881970144,3474.5720430083743,14.69238054965513,66.42767274849393,,,,,
0.6350000000000005,0.6400000000000005,E,142.7117699396755,429.3133396294386,1739.5901290207876,3478.9110127855797,3614.8111681231117,15.60379190081963,65.45563914978223,,,,,
0.6400000000000005,0.6450000000000005,E,143.19842990240477,425.2763109395625,1759.6277548223618,3564.1837094524103,4378.04916565529,14.265918459808296,64.38200881039957,,,,,
0.6450000000000005,0.6500000000000005,E,143.68508986513405,415.25652019618116,1784.0944388951227,3390.980240526763,3911.4598459681147,12.466570377799416,63.36545153885432,,,,,
0.6500000000000005,0.6550000000000005,E,144.17174982786335,409.7671353285382,1786.7601910174035,3526.7660141489223,3720.153721554877,12.484067667948484,62.66893807607431,,,,,
0.6550000000000005,0.6600000000000005,E,144.65840979059263,406.66987839844893,1764.1821940597838,3724.019046803266,3806.109367763589,14.518971059056536,61.966611192615225,,,,,
0.6600000000000005,0.6650000000000005,E,144.91362940547265,401.01075125558697,1732.067388094714,3646.070966575976,3937.9471020639985,11.689030121973753,60.93036781475893,,,,,
0.6650000000000005,0.6700000000000005,E,143.89933064171095,384.02960467201785,1756.5681545591074,2999.2444627911773,3813.135423601833,8.12430629494285,59.154509383531376,,,,,
0.9850000000000008,0.9900000000000008,@,111.64346948104881,343.140898197895,1356.682083367635,2716.627844119108,3748.746218917445,4.175578198202454,62.47580306090982,,,,,
0.9900000000000008,0.9950000000000008,@,109.89361418194571,347.77145177323126,1354.3525841362932,2536.115960692362,3723.9458615863596,2.18969403874366,63.65675975229531,,,,,
0.9950000000000008,1.0000000000000007,@,108.14375888284266,340.1904938188496,1401.8497844467117,2566.6876021061703,3693.1506844257847,3.6964427914522813,63.861928385367165,,,,,
