begin_time_stamp,end_time_stamp,vowel_name,F0,F1,F2,F3,F4,HNR,intensity,Jitter,Shimmer,CoG,Kurtosis,Skweness
0.5850000000000004,0.5900000000000004,a,107.188225754669,264.69768037562045,1676.4800993358438,2577.7891586439737,3555.4371787339746,14.246357294062607,63.51590351055244,,,,,
0.5900000000000004,0.5950000000000004,a,107.02446259744603,262.4237086358363,1793.0593393613408,2688.5904865296657,3689.3745579883202,16.482628239164104,63.9101969536821,,,,,
0.5950000000000004,0.6000000000000004,a,106.39749484994118,259.2332741380565,1880.7203422635023,2681.40520647241,3705.4390259050447,17.190638320078353,63.95211492711859,,,,,
0.6000000000000004,0.6050000000000004,a,105.7705271024363,260.3982985217994,1937.173893100488,2617.852058431131,3653.915718816236,16.289889647367175,63.58627658681604,,,,,
0.6050000000000004,0.6100000000000004,a,105.14355935493144,262.66482736484295,1969.0596178514845,2549.0930201322362,3583.58816324235,14.661543220936721,62.76369812303853,,,,,
0.6100000000000004,0.6150000000000004,a,104.51659160742659,258.3947147498205,1999.487868008007,2556.351706028508,3533.5399771100047,11.458424736903991,61.40126145930622,,,,,
0.6150000000000004,0.6200000000000004,a,104.37027983341883,227.20127925487293,2111.7748058166662,2865.9154871254013,3496.690854655746,8.97792625205454,59.5694358893595,,,,,
1.1649999999999971,1.169999999999997,i,104.52766861247407,506.1282512520962,2254.581592695672,3032.6501028890107,4388.856442098589,7.641097528344042,62.997576568695976,,,,,
1.1799999999999968,1.1849999999999967,i,104.7249799992488,287.80296465148007,1641.2948941859777,2839.288695844873,4264.724570502128,6.331867548219851,62.68571921166185,,,,,
1.1849999999999967,1.1899999999999966,i,104.79075046150706,328.7881338661964,2198.3564832993147,3856.653782336906,4311.487763216019,7.004085581095701,62.9923678055696,,,,,
1.1899999999999966,1.1949999999999965,i,105.17022660084335,326.55873153143074,2199.4203468143005,3834.9207524487706,4307.424426041452,10.156351091032318,63.32228461624331,,,,,
1.1949999999999965,1.1999999999999964,i,105.85360511484981,315.3942119414648,2207.989809442282,4026.6145319265524,4324.430864162266,13.547223369326982,63.62451844173634,,,,,
1.1999999999999964,1.2049999999999963,i,106.53698362885629,322.95866480784036,2211.862438750669,4106.498114123692,4330.450516707584,15.04462708945992,63.91429596229789,,,,,
1.2049999999999963,1.2099999999999962,i,107.22036214286275,328.71218609006155,2223.917437810546,4062.048521344714,4453.02769706777,17.594866469513487,64.19475691745363,,,,,
1.2099999999999962,1.214999999999996,i,107.90374065686922,308.2470957285179,2095.1890944270453,3813.5996223118714,4647.660425717903,18.514688634784708,64.4051717833411,,,,,
1.219999999999996,1.2249999999999959,i,108.15965494155634,256.1698151012539,1875.3728406220262,3513.610063140787,4650.649177918548,19.181640334855594,64.59385223401756,,,,,
1.2249999999999959,1.2299999999999958,i,108.10636932051479,266.3148001803066,2311.465424509787,3898.7225901940387,4876.134699227466,22.323525152853904,64.59203537744834,,,,,
1.2299999999999958,1.2349999999999957,i,108.05308369947322,281.8449979381472,2290.579669901669,3887.736547325814,4576.129562795836,25.989508578676798,64.54305801552809,,,,,
1.2349999999999957,1.2399999999999956,i,107.99979807843167,297.40262045089173,2276.203011610612,3890.1968167294267,4131.1058315610235,25.996996173519214,64.44982741691732,,,,,
1.2399999999999956,1.2449999999999954,i,108.14384208410527,284.1234002099416,2278.3172269548168,3876.7407524444975,4647.466809168536,24.721294329717495,64.31333286505796,,,,,
1.2449999999999954,1.2499999999999953,i,108.47904916565984,272.8696404400131,2269.820000396711,3861.3255604143746,4763.379499343298,24.901525020476075,64.13387064180328,,,,,
1.2499999999999953,1.2549999999999952,i,108.81425624721443,276.5061098594296,2232.681159450777,3842.470018922733,4741.30650722318,26.194099530706083,63.958454549106484,,,,,
1.2549999999999952,1.2599999999999951,i,109.149463328769,278.3294981226029,2203.8165575548637,3831.909627368185,4581.023780217403,27.60620398565745,63.80405841916999,,,,,
1.2599999999999951,1.264999999999995,i,109.48467041032359,264.1363885127843,2221.8347909637723,3792.9349596080087,4269.7962672826425,25.61424768388288,63.70152493727401,,,,,
